3989.568604,-657.350037,682.858032,-506.785461,667.305359,846.542419,8584,14191,18240,-0.972632,-1.375656,-3.81996,0,1,0,0,100,1.,0.,-0.708618,0.,0.91333,0,0,0
3985.348145,-651.789917,689.870972,-506.705444,667.665405,841.532349,8530,13996,18446,-0.957159,-1.427281,-3.960706,0,1,0,0,100,1.,0.,-0.708618,0.,0.91333,0,0,0
3976.907959,-640.650208,703.776917,-506.516815,668.404724,831.492676,8437,13582,18871,-0.925785,-1.528507,-4.231534,0,1,0,0,100,1.,0.,-0.708618,0.,0.91333,0,0,0
3972.687744,-635.080078,710.660522,-506.407501,668.765442,826.472534,8399,13364,19095,-0.909512,-1.576718,-4.360145,0,1,0,0,100,1.,0.,-0.708618,0.,0.91333,0,0,0
3968.467773,-629.500549,717.503479,-506.288177,669.125427,821.452393,8366,13138,19321,-0.892746,-1.623422,-4.484349,0,1,0,0,100,1.,0.,-0.708618,0.,0.91333,0,0,0
3964.247559,-623.920349,724.306396,-506.168182,669.485474,816.43219,8340,12904,19555,-0.875479,-1.668719,-4.60434,0,1,0,0,100,1.,0.,-0.708618,0.,0.91333,0,0,0
3960.027588,-618.34021,731.069336,-506.038849,669.845459,811.412048,8320,12663,19789,-0.85762,-1.712709,-4.720316,0,1,0,0,100,1.,0.,-0.708618,0.,0.91333,0,0,0
3955.807373,-612.750732,737.792297,-505.899506,670.205444,806.391907,8307,12416,20033,-0.839253,-1.755492,-4.832385,0,1,0,0,100,1.,0.,-0.708618,0.,0.91333,0,0,0
3951.596436,-607.160522,744.47522,-505.750214,670.56543,801.371704,8301,12162,20277,-0.820293,-1.797168,-4.940741,0,1,0,0,100,1.,0.,-0.708618,0.,0.91333,0,0,0
3947.38623,-601.570374,751.108826,-505.590881,670.916199,796.351624,8302,11901,20527,-0.800827,-1.837837,-5.045396,0,1,0,0,100,1.,0.,-0.708618,0.,0.91333,0,0,0
3943.17627,-595.980164,757.701782,-505.42157,671.266174,791.331421,8311,11634,20778,-0.775455,-1.864738,-5.111122,0,1,0,0,100,1.,0.,-0.708618,0.,0.91333,0,0,0
3938.966064,-590.380676,764.2547,-505.242218,671.606873,786.311218,8327,11363,21031,-0.742011,-1.87116,-5.118382,0,1,0,0,100,1.,0.,-0.708618,0.,0.91333,0,0,0
3934.756104,-584.780518,770.767578,-505.052887,671.946899,781.291138,8350,11091,21284,-0.709129,-1.877185,-5.120743,0,1,0,0,100,1.,0.,-0.708618,0.,0.91333,0,0,0
3930.545898,-579.180359,777.24054,-504.862885,672.277588,776.270935,8381,10818,21536,-0.677539,-1.884311,-5.122485,0,1,0,0,100,1.,0.,-0.708618,0.,0.91333,0,0,0
3922.134766,-567.960693,790.047058,-504.454254,672.928284,766.230591,8465,10270,22034,-0.618068,-1.901289,-5.123686,0,1,0,0,100,1.,0.,-0.724365,0.,0.897583,0,0,0
3917.934814,-562.350464,796.390015,-504.234924,673.239014,761.210449,8517,9995,22279,-0.590279,-1.911035,-5.123327,0,1,0,0,100,1.,0.,-0.740112,0.,0.881836,0,0,0
3913.734619,-556.740295,802.692932,-504.014923,673.549011,756.190308,8577,9720,22526,-0.560527,-1.919717,-5.123393,0,1,0,0,100,1.,0.,-0.747986,0.,0.881836,0,0,0
3909.534668,-551.120789,808.955811,-503.785583,673.84967,751.179443,8643,9445,22767,-0.528482,-1.927478,-5.12396,0,1,0,0,100,1.,0.,-0.747986,0.,0.881836,0,0,0
3905.334229,-545.50061,815.178711,-503.546265,674.14032,746.169312,8716,9168,23007,-0.496467,-1.935831,-5.124,0,1,0,0,100,1.,0.,-0.747986,0.,0.881836,0,0,0
3901.143555,-539.880432,821.352234,-503.306213,674.421021,741.15918,8796,8890,23241,-0.465678,-1.94507,-5.123347,0,1,0,0,100,1.,0.,-0.747986,0.,0.881836,0,0,0
3896.953369,-534.260315,827.485168,-503.056885,674.691711,736.148987,8883,8612,23477,-0.436189,-1.95521,-5.122088,0,1,0,0,100,1.,0.,-0.755859,0.,0.881836,0,0,0
3892.763428,-528.640137,833.578064,-502.806885,674.952393,731.148193,8977,8333,23707,-0.408001,-1.966249,-5.120228,0,1,0,0,100,1.,0.,-0.755859,0.,0.881836,0,0,0
3888.572998,-523.01062,839.630981,-502.547577,675.203064,726.14801,9077,8053,23934,-0.380179,-1.977816,-5.117862,0,1,0,0,100,1.,0.,-0.755859,0.,0.881836,0,0,0
3884.383057,-517.380432,845.64386,-502.287567,675.443726,721.147827,9183,7773,24159,-0.353591,-1.990162,-5.114996,0,1,0,0,100,1.,0.,-0.755859,0.,0.881836,0,0,0
3880.202148,-511.750244,851.61676,-502.01825,675.674438,716.157043,9296,7492,24381,-0.328395,-2.003122,-5.111629,0,1,0,0,100,1.,0.,-0.755859,0.,0.881836,0,0,0
3876.022217,-506.120056,857.540344,-501.748199,675.895142,711.166809,9414,7210,24598,-0.304507,-2.016588,-5.107763,0,1,0,0,100,1.,0.,-0.755859,0.,0.881836,0,0,0
3867.661865,-494.850403,869.266113,-501.208221,676.306519,701.195862,9669,6645,25025,-0.260823,-2.044929,-5.098917,0,1,0,0,100,1.,0.,-0.755859,0.,0.881836,0,0,0
3863.490967,-489.210205,875.06897,-500.938171,676.497192,696.215698,9804,6361,25233,-0.241028,-2.059702,-5.09403,0,1,0,0,100,1.,0.,-0.755859,0.,0.881836,0,0,0
3859.320801,-483.570038,880.831848,-500.668182,676.677856,691.244873,9945,6076,25438,-0.22254,-2.074689,-5.088757,0,1,0,0,100,1.,0.,-0.755859,0.,0.881836,0,0,0
3855.150635,-477.92984,886.554749,-500.398163,676.848511,686.274719,10091,5790,25637,-0.205352,-2.089969,-5.083271,0,1,0,0,100,1.,0.,-0.755859,0.,0.881836,0,0,0
3850.980713,-472.289673,892.228271,-500.128174,677.009216,681.313904,10243,5504,25836,-0.18937,-2.105363,-5.07749,0,1,0,0,100,1.,0.,-0.755859,0.,0.881836,0,0,0
3846.810547,-466.649475,897.861145,-499.858154,677.159912,676.353699,10399,5215,26026,-0.174682,-2.120857,-5.071597,0,1,0,0,100,1.,0.,-0.755859,0.,0.881836,0,0,0
3842.649658,-461.009338,903.453979,-499.588135,677.300598,671.402893,10559,4925,26216,-0.161201,-2.136358,-5.06551,0,1,0,0,100,1.,0.,-0.755859,0.,0.881836,0,0,0
3838.489502,-455.359802,909.006897,-499.318146,677.431274,666.452759,10724,4634,26399,-0.148827,-2.151951,-5.059317,0,1,0,0,100,1.,0.,-0.755859,0.,0.881836,0,0,0
3834.329346,-449.709625,914.519714,-499.057434,677.551941,661.502563,10894,4340,26580,-0.137646,-2.167459,-5.05293,0,1,0,0,100,1.,0.,-0.755859,0.,0.881836,0,0,0
3830.169189,-444.059448,919.992615,-498.797455,677.662598,656.561768,11067,4044,26754,-0.127572,-2.182866,-5.046623,0,1,0,0,100,1.,0.,-0.755859,0.,0.881836,0,0,0
3826.018555,-438.409271,925.425476,-498.537445,677.763245,651.621582,11245,3745,26921,-0.118597,-2.198173,-5.040136,0,1,0,0,100,1.,0.,-0.755859,0.,0.881836,0,0,0
3821.868408,-432.759094,930.818359,-498.286774,677.853943,646.690796,11426,3443,27082,-0.11063,-2.213287,-5.03373,0,1,0,0,100,1.,0.,-0.755859,0.,0.881836,0,0,0
3813.568115,-421.45874,941.47467,-497.796082,678.00531,636.839844,11799,2825,27387,-0.097602,-2.242821,-5.020929,0,1,0,0,100,1.,0.,-0.755859,0.,0.881836,0,0,0
3809.417969,-415.808563,946.737549,-497.565399,678.065979,631.919617,11991,2508,27528,-0.092442,-2.257142,-5.014529,0,1,0,0,100,1.,0.,-0.755859,0.,0.881836,0,0,0
3805.277344,-410.158386,951.960388,-497.335388,678.116638,627.00885,12185,2184,27659,-0.088181,-2.271255,-5.008315,0,1,0,0,100,1.,0.,-0.755859,0.,0.881836,0,0,0
3801.136963,-404.508209,957.14325,-497.114716,678.157288,622.098633,12382,1852,27780,-0.084728,-2.284983,-5.002115,0,1,0,0,100,1.,0.,-0.755859,0.,0.881836,0,0,0
3796.99707,-398.858002,962.286072,-496.904022,678.187988,617.188477,12582,1511,27887,-0.082074,-2.298404,-4.996008,0,1,0,0,100,1.,0.,-0.755859,0.,0.881836,0,0,0
3792.856689,-393.207825,967.388916,-496.703369,678.208618,612.287659,12785,1158,27983,-0.08022,-2.31143,-4.990001,0,1,0,0,100,1.,0.,-0.755859,0.,0.881836,0,0,0
3788.716553,-387.557678,972.451721,-496.512695,678.228638,607.387512,12989,792,28065,-0.07898,-2.324058,-4.984188,0,1,0,0,100,1.,0.,-0.755859,0.,0.881836,0,0,0
3784.576416,-381.907501,977.474609,-496.332001,678.239319,602.487366,13195,408,28125,-0.078433,-2.336285,-4.978481,0,1,0,0,100,1.,0.,-0.755859,0.,0.881836,0,0,0
3780.445801,-376.257324,982.457397,-496.161346,678.23999,597.596497,13403,4,28164,-0.078493,-2.348112,-4.972874,0,1,0,0,100,1.,0.,-0.755859,0.,0.881836,0,0,0
3776.31543,-370.607117,987.400208,-496.000671,678.230652,592.706421,13613,-427,28172,-0.079153,-2.359539,-4.96746,0,1,0,0,100,1.,0.,-0.755859,0.,0.881836,0,0,0
3772.185547,-364.95694,992.303101,-495.850006,678.220642,587.816223,13823,-891,28148,-0.08032,-2.370473,-4.962247,0,1,0,0,100,1.,0.,-0.755859,0.,0.881836,0,0,0
3768.05542,-359.306763,997.165894,-495.70932,678.201355,582.935425,14034,-1396,28081,-0.081987,-2.381,-4.95714,0,1,0,0,100,1.,0.,-0.755859,0.,0.881836,0,0,0
3763.925293,-353.656616,1001.97937,-495.578644,678.181335,578.055237,14244,-1957,27953,-0.084153,-2.391033,-4.952227,0,1,0,0,100,1.,0.,-0.755859,0.,0.881836,0,0,0
3755.665039,-342.356232,1011.484985,-495.356628,678.122009,568.294922,14661,-3323,27458,-0.0897,-2.409794,-4.943099,0,1,0,0,100,1.,0.,-0.755859,0.,0.881836,0,0,0
3751.534912,-336.706055,1016.177795,-495.265961,678.09198,563.424133,14864,-4194,27019,-0.09298,-2.418521,-4.938786,0,1,0,0,100,1.,0.,-0.755859,0.,0.881836,0,0,0
3747.404541,-331.055878,1020.830566,-495.185303,678.052673,558.553955,15062,-5263,26382,-0.096654,-2.426754,-4.934673,0,1,0,0,100,1.,0.,-0.755859,0.,0.881836,0,0,0
3743.274658,-325.405701,1025.443481,-495.114655,678.012695,553.683838,15248,-6621,25453,-0.100541,-2.434581,-4.930759,0,1,0,0,100,1.,0.,-0.755859,0.,0.881836,0,0,0
3739.144287,-319.755524,1030.016235,-495.063324,677.972656,548.81366,15418,-8403,24103,-0.104721,-2.441915,-4.926952,0,1,0,0,100,1.,0.,-0.755859,0.,0.881836,0,0,0
3735.014404,-314.105347,1034.549072,-495.022644,677.932678,543.943542,15558,-10779,22157,-0.109108,-2.448842,-4.923432,0,1,0,0,100,1.,0.,-0.755859,0.,0.881836,0,0,0
3730.893555,-308.45517,1039.04187,-494.991974,677.892639,539.073364,15650,-13860,19506,-0.113695,-2.455369,-4.920119,0,1,0,0,100,1.,0.,-0.755859,0.,0.881836,0,0,0
3726.773438,-302.804993,1043.494629,-494.980652,677.852661,534.203247,15677,-17446,16347,-0.118481,-2.461402,-4.917006,0,1,0,0,100,1.,0.,-0.755859,0.,0.881836,0,0,0
3722.65332,-297.154816,1047.907349,-494.97998,677.812622,529.333069,15628,-20935,13287,-0.123375,-2.467028,-4.913999,0,1,0,0,100,1.,0.,-0.755859,0.,0.881836,0,0,0
3718.533203,-291.504639,1052.280151,-494.989319,677.772583,524.462952,15518,-23819,10831,-0.128368,-2.472255,-4.911279,0,1,0,0,100,1.,0.,-0.755859,0.,0.881836,0,0,0
3714.403564,-285.854431,1056.613037,-495.018005,677.732605,519.592712,15365,-26010,9068,-0.133462,-2.477082,-4.908672,0,1,0,0,100,1.,0.,-0.755859,0.,0.881836,0,0,0
3710.273682,-280.204254,1060.905762,-495.057343,677.692627,514.722595,15186,-27655,7852,-0.138656,-2.481602,-4.906259,0,1,0,0,100,1.,0.,-0.755859,0.,0.881836,0,0,0
3702.013428,-268.903931,1069.371338,-495.166016,677.631958,504.9823,14786,-29922,6441,-0.149056,-2.489455,-4.902032,0,1,0,0,100,1.,0.,-0.755859,0.,0.881836,0,0,0
3697.883057,-263.253754,1073.53479,-495.24472,677.60199,500.112122,14574,-30748,6047,-0.154256,-2.492875,-4.900126,0,1,0,0,100,1.,0.,-0.755859,0.,0.881836,0,0,0
3693.75293,-257.603546,1077.657471,-495.334045,677.581299,495.241974,14357,-31447,5777,-0.159456,-2.495902,-4.898412,0,1,0,0,100,1.,0.,-0.755859,0.,0.881836,0,0,0
3689.622803,-251.953384,1081.740356,-495.43338,677.56134,490.362488,14138,-32056,5599,-0.164656,-2.498622,-4.896806,0,1,0,0,100,1.,0.,-0.755859,0.,0.881836,0,0,0
3685.492676,-246.303207,1085.783081,-495.542725,677.550659,485.482361,13917,-32596,5491,-0.169857,-2.501041,-4.895392,0,1,0,0,100,1.,0.,-0.755859,0.,0.881836,0,0,0
3681.362549,-240.65303,1089.785889,-495.671417,677.540649,480.602203,13695,32450,5431,-0.174963,-2.503161,-4.894179,0,1,0,0,100,1.,0.,-0.755859,0.,0.881836,0,0,0
3677.232422,-235.002838,1093.748657,-495.81073,677.539978,475.722046,13472,32000,5416,-0.17997,-2.504981,-4.893072,0,1,0,0,100,1.,0.881836,-0.755859,0.881836,0.,0,0,0
3673.102295,-229.352676,1097.671387,-495.960114,677.549316,470.83252,13249,31581,5431,-0.184877,-2.506501,-4.892066,0,1,0,0,100,1.,0.881836,-0.755859,0.881836,0.,0,0,0
3668.972168,-223.702499,1101.554077,-496.119415,677.559326,465.942383,13024,31203,5463,-0.222563,-2.584128,-4.716955,0,1,0,0,100,1.,0.881836,-0.755859,0.881836,0.,0,0,0
3664.83252,-218.052307,1105.396973,-496.288788,677.578613,461.052216,12792,30853,5512,-0.266954,-2.665262,-4.536835,0,1,0,0,100,1.,0.881836,-0.755859,0.881836,0.,0,0,0
3660.692627,-212.402145,1109.199707,-496.46814,677.608032,456.15274,12552,30529,5571,-0.315859,-2.74421,-4.364422,0,1,0,0,100,1.,0.881836,-0.755859,0.881836,0.,0,0,0
3656.55249,-206.751953,1112.962402,-496.657471,677.647339,451.252563,12306,30225,5637,-0.368984,-2.82105,-4.19943,0,1,0,0,100,1.,0.881836,-0.755859,0.881836,0.,0,0,0
3648.272217,-195.451599,1120.36792,-497.066162,677.756042,441.432922,11794,29671,5784,-0.486501,-2.968051,-3.890885,0,1,0,0,100,1.,0.881836,-0.755859,0.881836,0.,0,0,0
3644.13208,-189.801422,1124.001343,-497.285522,677.81604,436.513428,11528,29417,5865,-0.550386,-3.038198,-3.746933,0,1,0,0,100,1.,0.881836,-0.755859,0.881836,0.,0,0,0
3639.982666,-184.151245,1127.594116,-497.514893,677.885437,431.583923,11255,29176,5948,-0.617384,-3.106145,-3.609595,0,1,0,0,100,1.,0.881836,-0.755859,0.881836,0.,0,0,0
3635.832275,-178.501053,1131.146851,-497.754242,677.964722,426.653778,10976,28946,6029,-0.687203,-3.171798,-3.478671,0,1,0,0,100,1.,0.881836,-0.755859,0.881836,0.,0,0,0
3631.682373,-172.850891,1134.659546,-498.003571,678.054077,421.714264,10690,28726,6112,-0.759634,-3.235338,-3.35396,0,1,0,0,100,1.,0.881836,-0.755859,0.881836,0.,0,0,0
3627.532227,-167.200714,1138.132324,-498.262939,678.153442,416.764771,10398,28515,6194,-0.834479,-3.296685,-3.235355,0,1,0,0,100,1.,0.881836,-0.755859,0.881836,0.,0,0,0
3623.38208,-161.550522,1141.564941,-498.532288,678.272095,411.805267,10099,28312,6279,-0.911444,-3.355924,-3.122571,0,1,0,0,100,1.,0.881836,-0.755859,0.881836,0.,0,0,0
3619.222656,-155.90036,1144.957764,-498.811646,678.401428,406.845123,9794,28117,6360,-0.990322,-3.413064,-3.015494,0,1,0,0,100,1.,0.881836,-0.755859,0.881836,0.,0,0,0
3615.0625,-150.250168,1148.310547,-499.100983,678.540833,401.87561,9482,27928,6442,-1.071006,-3.468196,-2.91393,0,1,0,0,100,1.,0.881836,-0.755859,0.881836,0.,0,0,0
3610.902344,-144.590652,1151.613892,-499.40033,678.690186,396.896088,9164,27746,6521,-1.15321,-3.521329,-2.81768,0,1,0,0,100,1.,0.881836,-0.755859,0.881836,0.,0,0,0
3606.742188,-138.930466,1154.876587,-499.709686,678.849487,391.906616,8839,27569,6601,-1.236821,-3.572555,-2.726637,0,1,0,0,100,1.,0.881836,-0.755859,0.881836,0.,0,0,0
3602.57251,-133.270294,1158.099243,-500.029053,679.01886,386.897736,8508,27396,6678,-1.321645,-3.621974,-2.640607,0,1,0,0,100,1.,0.881836,-0.755859,0.881836,0.,0,0,0
3594.232422,-121.949928,1164.424805,-500.688416,679.396912,376.848755,7827,27065,6830,-1.494227,-3.715506,-2.483074,0,1,0,0,100,1.,0.881836,-0.755859,0.881836,0.,0,0,0
3590.052979,-116.289757,1167.527466,-501.027771,679.606262,371.809235,7477,26905,6904,-1.581777,-3.759812,-2.411271,0,1,0,0,100,1.,0.881836,-0.755859,0.881836,0.,0,0,0
3585.872803,-110.620232,1170.580811,-501.377136,679.825623,366.750397,7120,26749,6978,-1.669941,-3.802518,-2.343881,0,1,0,0,100,1.,0.881836,-0.755859,0.881836,0.,0,0,0
3581.692627,-104.95005,1173.593506,-501.736481,680.054993,361.680908,6757,26595,7048,-1.758611,-3.843717,-2.280799,0,1,0,0,100,1.,0.881836,-0.755859,0.881836,0.,0,0,0
3577.512695,-99.279869,1176.566284,-502.096497,680.294373,356.59201,6388,26444,7122,-1.847688,-3.88351,-2.221829,0,1,0,0,100,1.,0.881836,-0.755859,0.881836,0.,0,0,0
3573.322998,-93.609695,1179.498901,-502.465851,680.543701,351.492523,6012,26295,7191,-1.937071,-3.921903,-2.166867,0,1,0,0,100,1.,0.881836,-0.755859,0.881836,0.,0,0,0
3569.132812,-87.939514,1182.382202,-502.835876,680.812378,346.373657,5630,26149,7262,-2.026567,-3.959082,-2.115811,0,1,0,0,100,1.,0.881836,-0.755859,0.881836,0.,0,0,0
3564.942871,-82.259987,1185.224976,-503.21524,681.091736,341.234802,5242,26004,7333,-2.116163,-3.994968,-2.068468,0,1,0,0,100,1.,0.881836,-0.755859,0.881836,0.,0,0,0
3560.743408,-76.579811,1188.02771,-503.595245,681.381104,336.075958,4847,25860,7402,-2.205766,-4.029741,-2.024732,0,1,0,0,100,1.,0.881836,-0.755859,0.881836,0.,0,0,0
3556.543213,-70.899628,1190.781006,-503.984589,681.680481,330.906433,4446,25717,7471,-2.295276,-4.063414,-1.984503,0,1,0,0,100,1.,0.881836,-0.755859,0.881836,0.,0,0,0
3552.343018,-65.219444,1193.493652,-504.374634,681.989868,325.71759,4039,25575,7539,-2.384685,-4.096079,-1.947681,0,1,0,0,100,1.,0.881836,-0.755859,0.881836,0.,0,0,0
3548.133545,-59.529922,1196.166382,-504.764618,682.309143,320.508698,3626,25434,7610,-2.473901,-4.127746,-1.914071,0,1,0,0,100,1.,0.881836,-0.755859,0.881836,0.,0,0,0
