3848.020508,-1741.42981,1026.254517,-539.737915,770.598877,615.417847,8942,16120,-29970,0.322999,-3.618427,-4.129406,0,1,0,0,100,0.905882,0.,-0.330688,0.,0.999969,0,0,0
3843.520508,-1735.007446,1031.344238,-539.727905,770.928894,610.377747,8980,16126,-29482,0.340991,-3.623911,-4.123122,0,1,0,0,100,0.901961,0.,-0.330688,0.,0.999969,0,0,0
3839.020264,-1728.577271,1036.386108,-539.717896,771.256836,605.337585,9020,16136,-28987,0.357983,-3.629795,-4.116459,0,1,0,0,100,0.901961,0.,-0.330688,0.,0.999969,0,0,0
3834.520264,-1722.147095,1041.387939,-539.707886,771.576843,600.297424,9061,16150,-28493,0.373974,-3.636057,-4.109517,0,1,0,0,100,0.898039,0.,-0.338562,0.,0.999969,0,0,0
3830.02002,-1715.716919,1046.349731,-539.697937,771.89679,595.257263,9102,16169,-27993,0.388966,-3.64262,-4.102354,0,1,0,0,100,0.894118,0.,-0.346436,0.,0.999969,0,0,0
3825.519775,-1709.284668,1051.271606,-539.687927,772.214722,590.217041,9144,16192,-27489,0.403125,-3.649525,-4.09485,0,1,0,0,100,0.894118,0.,-0.346436,0.,0.999969,0,0,0
3821.019775,-1702.84436,1056.151245,-539.677917,772.524719,585.176941,9186,16220,-26983,0.417083,-3.65693,-4.086844,0,1,0,0,100,0.890196,0.,-0.346436,0.,0.999969,0,0,0
3816.519531,-1696.404175,1060.983032,-539.667908,772.834717,580.13678,9229,16253,-26474,0.430675,-3.664772,-4.078403,0,1,0,0,100,0.886275,0.,-0.346436,0.,0.999969,0,0,0
3812.019531,-1689.961914,1065.774902,-539.657898,773.144775,575.096619,9272,16291,-25961,0.443266,-3.672793,-4.069802,0,1,0,0,100,0.886275,0.,-0.346436,0.,0.999969,0,0,0
3807.519287,-1683.511719,1070.526611,-539.647888,773.454773,570.056458,9314,16334,-25442,0.454858,-3.680914,-4.061181,0,1,0,0,100,0.886275,0.,-0.354309,0.,0.999969,0,0,0
3803.019043,-1677.061401,1075.238403,-539.637939,773.762756,565.016296,9356,16382,-24921,0.46547,-3.689135,-4.052481,0,1,0,0,100,0.886275,0.,-0.354309,0.,0.999969,0,0,0
3798.519043,-1670.611328,1079.908081,-539.630005,774.062744,559.97821,9398,16436,-24393,0.475328,-3.69754,-4.043676,0,1,0,0,100,0.886275,0.,-0.354309,0.,0.999969,0,0,0
3789.518799,-1657.69873,1089.111694,-539.630005,774.66272,549.917908,9477,16560,-23327,0.493352,-3.715141,-4.025296,0,1,0,0,100,0.886275,0.,-0.37793,0.,0.999969,0,0,0
3785.018555,-1651.238647,1093.653442,-539.630005,774.962708,544.887756,9515,16630,-22790,0.501064,-3.723941,-4.016217,0,1,0,0,100,0.886275,0.,-0.40155,0.,0.999969,0,0,0
3780.518555,-1644.778442,1098.155151,-539.630005,775.262756,539.857605,9551,16706,-22246,0.508211,-3.733055,-4.006882,0,1,0,0,100,0.882353,0.,-0.409424,0.,0.999969,0,0,0
3776.018311,-1638.31604,1102.614868,-539.63208,775.560669,534.827454,9585,16787,-21699,0.516016,-3.743669,-3.995968,0,1,0,0,100,0.882353,0.,-0.425171,0.,0.999969,0,0,0
3771.518066,-1631.845825,1107.026611,-539.64209,775.850647,529.797241,9617,16873,-21146,0.524091,-3.755553,-3.983763,0,1,0,0,100,0.882353,0.,-0.448792,0.,0.999969,0,0,0
3767.018066,-1625.375732,1111.398438,-539.652039,776.140686,524.767151,9647,16965,-20590,0.531628,-3.767963,-3.970974,0,1,0,0,100,0.882353,0.,-0.456665,0.,0.999969,0,0,0
3762.517822,-1618.905518,1115.730225,-539.662048,776.430725,519.736938,9675,17064,-20027,0.538928,-3.781498,-3.957139,0,1,0,0,100,0.882353,0.,-0.464539,0.,0.999969,0,0,0
3758.017822,-1612.435181,1120.021973,-539.674194,776.720703,514.706787,9699,17168,-19461,0.54604,-3.796362,-3.941955,0,1,0,0,100,0.882353,0.,-0.464539,0.,0.999969,0,0,0
