3995.677002,110.351616,76.895988,213.548523,-2205.606934,193.869019,954,-15185,-7358,0.329589,-1.60585,-0.824066,1,0,0,1,100,0.905882,-0.999969,0.,-0.999969,0.,0,0,0
3999.115234,74.182808,79.911598,181.581039,-2207.376221,189.859024,909,-15353,-7648,0.806666,-1.379721,-0.680733,1,0,0,1,100,0.905882,-0.999969,0.102356,-0.999969,0.,0,0,0
4002.024414,37.993805,82.841385,154.70929,-2209.13623,176.034485,781,-15490,-7885,1.040086,-1.031002,-0.745782,1,0,0,1,100,0.905882,-0.999969,0.110229,-0.999969,0.,0,0,0
4004.509766,1.766636,85.495255,129.787064,-2210.820557,152.986038,611,-15637,-8073,1.127151,-0.86548,-0.881322,1,0,0,1,100,0.905882,-0.999969,0.110229,-0.999969,0.,0,0,0
4006.578613,-34.479874,87.760521,103.133041,-2212.159424,125.067871,426,-15806,-8230,1.174779,-0.714235,-0.994288,1,0,0,1,100,0.905882,-0.999969,0.110229,-0.999969,0.,0,0,0
4008.210938,-70.745728,89.540237,73.857201,-2212.837158,93.33242,225,-15987,-8355,1.207126,-0.557537,-1.080227,1,0,0,1,100,0.905882,-0.999969,0.110229,-0.999969,0.,0,0,0
4009.347168,-107.02137,90.795135,41.905609,-2212.543457,58.745094,17,-16180,-8450,1.229425,-0.391318,-1.146719,1,0,0,1,100,0.905882,-0.999969,0.110229,-0.999969,0.,0,0,0
4009.942871,-143.287781,91.469933,6.76597,-2211.033203,22.99761,-196,-16380,-8510,1.216162,-0.173034,-1.223446,1,0,0,1,100,0.905882,-0.999969,0.110229,-0.999969,0.,0,0,0
4009.95874,-179.515945,91.555496,-29.988783,-2208.136963,-14.742712,-408,-16592,-8532,1.225074,0.039927,-1.262107,1,0,0,1,100,0.905882,-0.999969,0.110229,-0.999969,0.,0,0,0
4009.366943,-215.696854,91.014229,-68.178467,-2203.716553,-53.827099,-621,-16812,-8514,1.242616,0.260845,-1.279329,1,0,0,1,100,0.905882,-0.999969,0.110229,-0.999969,0.,0,0,0
4008.138184,-251.801483,89.834595,-107.783493,-2197.696045,-93.667,-833,-17040,-8451,1.262492,0.479807,-1.285119,1,0,0,1,100,0.905882,-0.999969,0.110229,-0.999969,0.,0,0,0
4006.254883,-287.802887,87.998672,-148.688507,-2189.996582,-133.946396,-1046,-17271,-8349,1.283709,0.684974,-1.283158,1,0,0,1,100,0.905882,-0.999969,0.110229,-0.999969,0.,0,0,0
4003.69458,-323.663086,85.505043,-190.622482,-2180.563965,-174.560486,-1258,-17510,-8203,1.308318,0.875994,-1.273015,1,0,0,1,100,0.905882,-0.999969,0.110229,-0.999969,0.,0,0,0
4000.440186,-359.361206,82.336433,-233.345383,-2169.361084,-215.464661,-1464,-17754,-8019,1.337864,1.05236,-1.254004,1,0,0,1,100,0.905882,-0.999969,0.110229,-0.999969,0.,0,0,0
3996.461182,-394.868347,78.556236,-283.384308,-2156.485352,-241.764862,-1649,-18016,-7784,0.957347,1.655089,-1.489709,1,0,0,1,100,0.905882,-0.999969,0.110229,-0.999969,0.,0,0,0
3991.64917,-430.158783,74.340172,-332.739929,-2142.042725,-271.116455,-1748,-18333,-7463,0.703067,1.997977,-1.676632,1,0,0,1,100,0.905882,-0.999969,0.110229,-0.999969,0.,0,0,0
3986.037598,-465.210846,69.624054,-382.356049,-2126.202393,-299.621613,-1794,-18687,-7095,0.707994,2.256746,-1.697168,1,0,0,1,100,0.905882,-0.999969,0.110229,-0.999969,0.,0,0,0
3979.60083,-499.995453,64.483253,-439.444244,-2108.895996,-314.860535,-1828,-19049,-6665,1.14407,2.391577,-1.430871,1,0,0,1,100,0.905882,-0.999969,0.110229,-0.999969,0.,0,0,0
3972.158203,-534.488037,59.159252,-502.930237,-2089.069336,-325.784302,-1937,-19360,-6227,1.527139,2.119306,-1.165565,1,0,0,1,100,0.905882,-0.999969,0.110229,-0.999969,0.,0,0,0
3963.689941,-568.650452,53.678467,-566.551758,-2067.153809,-322.279907,-2051,-19659,-5782,0.844724,2.831687,-1.450766,1,0,0,1,100,0.905882,-0.999969,0.110229,-0.999969,0.,0,0,0
3954.186279,-602.444763,48.244019,-624.576599,-2043.943848,-330.763275,-2007,-20026,-5258,0.455651,3.230814,-1.655168,1,0,0,1,100,0.905882,-0.999969,0.110229,-0.999969,0.,0,0,0
3943.758545,-635.852173,42.611221,-676.860901,-2019.97998,-345.835968,-1874,-20421,-4702,0.447294,3.554375,-1.723361,1,0,0,1,100,0.905882,-0.999969,0.110229,-0.999969,0.,0,0,0
3932.419434,-668.868408,36.888462,-749.324951,-1993.887451,-314.120605,-1749,-20810,-4102,1.378516,2.897203,-1.366479,1,0,0,1,100,0.905882,-0.999969,0.110229,-0.999969,0.,0,1,0
3919.866211,-701.442444,31.775684,-818.424255,-1964.42981,-269.75296,-1734,-21144,-3544,0.705291,3.723207,-1.502407,1,0,0,1,100,0.905882,-0.999969,0.110229,-0.999969,0.,0,1,0
3906.167725,-733.626709,27.288212,-881.700256,-1944.225342,-257.566864,-1517,-21511,-2899,0.244205,4.304832,-1.661757,1,0,0,1,100,0.905882,-0.999969,0.110229,-0.999969,0.,0,1,0
3891.396729,-765.556274,23.03413,-954.7099,-1926.927734,-198.744446,-1226,-21882,-2232,1.202658,3.485103,-1.547496,1,0,0,1,100,0.905882,-0.999969,0.110229,-0.999969,0.,0,1,0
3875.388916,-797.182922,19.906853,-1026.482056,-1905.394531,-131.78006,-1089,-22217,-1634,0.392125,3.664187,-1.676366,1,0,0,1,100,0.905882,-0.999969,0.110229,-0.999969,0.,0,1,0
3858.240479,-828.446045,17.699286,-1089.351929,-1882.707275,-118.373512,-787,-22564,-1069,0.271532,3.960563,-1.757013,1,0,0,1,100,0.905882,-0.999969,0.110229,-0.999969,0.,0,1,0
3840.057861,-859.319946,15.73333,-1155.304565,-1856.242432,-49.014141,-458,-22903,-506,0.2541,2.438978,-1.814003,1,0,0,1,100,0.905882,-0.999969,0.110229,-0.999969,0.,0,1,0
3820.765625,-889.735474,15.023766,-1223.085205,-1824.43396,-5.469694,-274,-23229,-188,0.178274,1.62949,-1.849004,1,0,0,1,100,0.905882,-0.999969,0.110229,-0.999969,0.,0,1,0
3800.37793,-919.627014,14.843239,-1287.062256,-1791.325562,7.157259,-131,-23552,44,0.169377,1.492617,-1.873147,1,0,0,1,100,0.905882,-0.999969,0.110229,-0.999969,0.,0,1,0
3778.934326,-948.951477,14.97725,-1351.770264,-1754.454468,32.967026,-26,-23874,199,0.032736,0.298285,-1.891781,1,0,0,1,100,0.905882,-0.999969,0.110229,-0.999969,0.,0,1,0
3756.426758,-977.655884,15.39173,-1415.750854,-1715.252808,33.49202,-8,-24201,223,-0.029152,-0.068137,-1.900373,1,0,0,1,100,0.905882,-0.999969,0.110229,-0.999969,0.,0,0,0
3732.876709,-1005.711243,15.792727,-1477.956787,-1674.593872,29.787283,-21,-24532,203,-0.064527,-0.174003,-1.907462,1,0,0,1,100,0.905882,-0.999969,0.118103,-0.999969,0.,0,0,0
3708.355957,-1033.044312,16.125689,-1532.14917,-1626.605835,25.53035,-36,-24862,171,-0.082421,-0.189219,-1.915267,1,0,0,1,100,0.905882,-0.307068,0.220459,-0.307068,0.,0,0,0
3683.052002,-1059.487427,16.400566,-1578.727661,-1572.205566,21.490362,-52,-25193,140,-0.085992,-0.169823,-1.924024,1,0,0,1,100,0.905882,0.,0.13385,0.,0.,0,0,0
3656.988525,-1085.034546,16.607237,-1619.429199,-1522.500122,17.908888,-68,-25523,108,-0.081194,-0.141092,-1.746282,1,0,0,1,100,0.905882,0.,0.,0.,0.,0,0,0
3630.303711,-1109.824463,16.755774,-1652.391968,-1481.200317,14.963345,-80,-25804,81,-0.07249,-0.109039,-1.318522,1,0,0,1,100,0.905882,0.110229,0.,0.110229,0.,0,0,0
3603.085938,-1133.937012,16.865341,-1683.693115,-1440.188354,12.746895,-88,-26019,57,-0.060887,-0.080195,-1.00867,1,0,0,1,100,0.905882,0.37793,0.,0.37793,0.,0,0,0
3575.373291,-1157.400146,16.936222,-1710.734985,-1403.640747,11.085716,-95,-26182,41,-0.048905,-0.056323,-0.725037,1,0,0,1,100,0.905882,0.716492,0.,0.716492,0.,0,0,0
3547.239014,-1180.295166,16.976826,-1731.509155,-1375.001831,9.939358,-103,-26296,25,-0.03963,-0.037108,-0.381228,1,0,0,1,100,0.905882,0.842468,0.,0.842468,0.,0,0,0
3518.796631,-1202.754639,16.998085,-1744.891357,-1356.111084,9.181277,-108,-26346,13,-0.031604,-0.019985,0.046085,1,0,0,1,100,0.905882,0.999969,0.,0.999969,0.,0,0,0
