-2366.129395,2027.235962,17.02,-1764.330322,723.127075,8.25,-108,29295,-12,0.017468,0.003896,2.000972,0,0,0,1,100,0.901961,0.999969,0.,0.999969,0.,0,1,0
-2395.22876,2038.890625,17.02,-1791.470581,666.559387,8.188505,-108,29633,-12,0.017529,0.004515,2.000185,0,0,0,1,100,0.901961,0.999969,0.,0.999969,0.,0,1,0
-2424.854736,2049.63623,17.02,-1822.121338,610.833557,8.124908,-108,29972,-12,0.017725,0.005176,1.999549,0,0,0,1,100,0.901961,0.999969,0.,0.999969,0.,0,1,0
-2454.971436,2059.460205,17.02,-1850.983154,554.060852,8.097781,-108,30310,-12,0.0179,0.005767,1.999178,0,0,0,1,100,0.901961,0.999969,0.,0.999969,0.,0,1,0
-2485.557861,2068.343994,17.02,-1878.021973,496.226105,8.09,-108,30648,-12,0.0179,0.006357,1.999,0,0,0,1,100,0.901961,0.999969,0.,0.999969,0.,0,1,0
-2516.585938,2076.278076,17.02,-1903.220093,437.348328,8.09,-108,30987,-12,0.017784,0.006947,1.999016,0,0,0,1,100,0.901961,0.999969,0.,0.999969,0.,0,1,0
-2548.009521,2083.233887,17.02,-1926.529297,377.456482,8.09,-108,31325,-12,0.017588,0.007537,1.999212,0,0,0,1,100,0.901961,0.999969,0.,0.999969,0.,0,1,0
-2579.807617,2089.202148,17.02,-1947.911621,316.571503,8.09,-108,31664,-12,0.017391,0.008127,1.999518,0,0,0,1,100,0.901961,0.999969,0.,0.999969,0.,0,1,0
-2611.953613,2094.164062,17.02,-1967.329468,254.749771,8.09,-108,32002,-12,0.017194,0.008712,1.999912,0,0,0,1,100,0.901961,0.999969,0.,0.999969,0.,0,1,0
-2644.407959,2098.100586,17.02,-1984.75354,192.029617,8.09,-108,32340,-12,0.016895,0.009208,2.000305,0,0,0,1,100,0.901961,0.999969,0.,0.999969,0.,0,1,0
-2677.143311,2100.999756,17.02,-2000.142456,128.476547,8.09,-108,32679,-12,0.016601,0.009798,2.000699,0,0,0,1,100,0.901961,0.999969,0.,0.999969,0.,0,0,0
-2710.131592,2102.847656,17.02,-2013.438232,64.134911,8.09,-108,-32519,-12,0.016208,0.010288,2.001092,0,0,0,1,100,0.901961,0.999969,0.,0.999969,0.,0,0,0
-2743.123779,2103.631592,17.02,-2008.709961,-0.313423,8.177073,-108,-32181,-12,0.015529,0.010685,2.001871,0,0,0,1,100,0.901961,0.999969,0.,0.999969,0.,0,0,0
-2776.030029,2103.361572,17.02,-2001.539429,-64.658211,8.227881,-108,-31842,-12,0.014842,0.011079,2.002657,0,0,0,1,100,0.901961,0.999969,0.,0.999969,0.,0,0,0
-2808.811768,2102.036377,17.02,-1992.279053,-128.757965,8.248613,-108,-31504,-12,0.014242,0.011372,2.003444,0,0,0,1,100,0.901961,0.999969,0.,0.999969,0.,0,0,0
-2841.432129,2099.666504,17.02,-1980.947632,-192.477814,8.25,-108,-31165,-12,0.013734,0.011766,2.004148,0,0,0,1,100,0.901961,0.999969,0.,0.999969,0.,0,0,0
