1827.672241,3391.001709,17.01,2134.317383,-313.409332,8.27,-104,-1633,-8,-0.0097,-0.0033,-0.087959,1,0,0,1,100,0.909804,0.,0.,0.,0.,0,0,0
1862.653076,3385.824707,17.01,2133.104004,-321.039062,8.28,-104,-1649,-8,-0.0098,-0.0033,-0.069822,1,0,0,1,100,0.909804,0.,0.,0.,0.,0,0,0
1897.614746,3380.533447,17.01,2132.103516,-327.248505,8.28,-104,-1665,-8,-0.0098,-0.0033,-0.055515,1,0,0,1,100,0.909804,0.,0.,0.,0.,0,0,0
1932.567017,3375.145508,17.01,2131.256348,-332.479431,8.28,-104,-1678,-8,-0.0098,-0.003247,-0.044329,1,0,0,1,100,0.909804,-0.118103,0.,-0.118103,0.,0,0,0
1967.505005,3369.676025,17.01,2130.55957,-336.782715,8.28,-104,-1686,-8,-0.0099,-0.0032,-0.035494,1,0,0,1,100,0.909804,-0.338562,0.,-0.338562,0.,0,0,0
2002.428223,3364.138916,17.01,2129.688965,-341.951233,8.28,-104,-1696,-8,-0.010394,-0.0031,-0.076403,1,0,0,1,100,0.909804,-0.637756,-0.188965,-0.637756,0.,0,0,0
2037.342041,3358.505859,17.01,2128.212646,-350.142639,8.28,-104,-1715,-8,-0.011331,-0.0029,-0.205984,1,0,0,1,100,0.909804,-0.77948,-0.24408,-0.77948,0.,0,0,0
2072.222656,3352.720703,17.01,2125.569092,-363.238922,8.28,-104,-1763,-8,-0.012661,-0.00266,-0.442776,1,0,0,1,100,0.905882,-0.929077,-0.275574,-0.929077,0.,0,0,0
2107.060791,3346.707031,17.01,2121.868652,-380.408661,8.28,-104,-1854,-8,-0.013437,-0.002463,-0.703711,1,0,0,1,100,0.898039,-0.999969,-0.275574,-0.999969,0.,0,0,0
2141.827393,3340.389404,17.01,2116.777588,-402.4823,8.28,-104,-1987,-8,-0.0138,-0.002266,-0.964876,1,0,0,1,100,0.870588,-0.999969,-0.275574,-0.999969,0.,0,0,0
2176.500732,3333.691162,17.01,2110.133545,-429.353607,8.28,-104,-2164,-8,-0.013739,-0.0021,-1.200056,1,0,0,1,100,0.815686,-0.999969,-0.275574,-0.999969,0.,0,0,0
2211.057861,3326.526367,17.01,2101.821777,-460.747131,8.27,-104,-2381,-8,-0.013218,-0.002,-1.382661,1,0,0,1,100,0.705882,-0.999969,-0.275574,-0.999969,0.,0,0,0
2245.481934,3318.829102,17.01,2091.536621,-496.669647,8.27,-104,-2628,-8,-0.012728,-0.001876,-1.518407,1,0,0,1,100,0.654902,-0.999969,-0.275574,-0.999969,0.,0,0,0
2279.719482,3310.533447,17.01,2078.979736,-536.960022,8.27,-104,-2893,-8,-0.012259,-0.001679,-1.62088,1,0,0,1,100,0.501961,-0.999969,-0.275574,-0.999969,0.,0,0,0
2313.748779,3301.554443,17.01,2064.03418,-580.920654,8.27,-104,-3174,-8,-0.011865,-0.001483,-1.6992,1,0,0,1,100,0.364706,-0.999969,-0.275574,-0.999969,0.,0,0,0
2347.514893,3291.847168,17.01,2046.582031,-627.998169,8.27,-104,-3470,-8,-0.011586,-0.001286,-1.759977,1,0,0,1,100,0.258824,-0.999969,-0.275574,-0.999969,0.,0,0,0
2380.987061,3281.362305,17.01,2026.494507,-677.756409,8.268918,-104,-3777,-8,-0.011389,-0.000981,-1.807938,1,0,0,1,100,0.223529,-0.999969,-0.275574,-0.999969,0.,0,0,0
2414.118896,3270.053467,17.01,2003.768188,-729.555908,8.26,-104,-4092,-8,-0.0112,0.,-1.846151,1,0,0,1,100,0.14902,-0.999969,-0.275574,-0.999969,0.,0,0,0
2446.871826,3257.882812,17.01,1978.492554,-782.726746,8.26,-104,-4411,-8,-0.011196,0.,-1.876866,1,0,0,1,100,0.,-0.999969,-0.275574,-0.999969,0.,0,0,0
2479.199219,3244.841553,17.01,1950.702637,-836.810852,8.26,-104,-4734,-8,-0.0111,0.,-1.901605,1,0,0,1,100,0.,-0.999969,-0.275574,-0.999969,0.,0,0,0
2511.059326,3230.905518,17.01,1916.767822,-889.221436,8.26,-104,-5064,-8,-0.010905,0.,-1.917476,1,0,0,1,100,0.,-0.999969,-0.275574,-0.999969,0.,0,0,0
2542.319092,3216.125244,17.01,1876.770264,-939.46875,8.26,-104,-5395,-8,-0.010606,0.,-1.927521,1,0,0,1,100,0.,-0.999969,-0.275574,-0.999969,0.,0,0,0
2572.912354,3200.522461,17.01,1834.726562,-989.116089,8.26,-104,-5725,-8,-0.010409,0.,-1.936419,0,0,0,1,100,0.,-0.999969,-0.275574,-0.999969,0.,0,0,0
2602.809326,3184.107422,17.01,1790.838989,-1037.799561,8.26,-104,-6059,-8,-0.010212,0.,-1.944051,0,0,0,1,100,0.,-0.858215,-0.275574,-0.858215,0.,0,0,0
2631.983643,3166.898193,17.01,1745.080078,-1085.464355,8.26,-104,-6397,-8,-0.010115,0.,-1.950707,0,0,0,1,100,0.,-0.747986,-0.251953,-0.747986,0.,0,0,0
2660.404053,3148.912109,17.01,1699.308472,-1130.23645,8.26,-104,-6733,-8,-0.009637,0.,-1.892976,0,0,0,1,100,0.,-0.582642,-0.196838,-0.582642,0.,0,0,0
2688.070557,3130.214844,17.01,1653.466797,-1172.328003,8.26,-104,-7053,-8,-0.009144,0.,-1.799407,0,0,0,1,100,0.,-0.322815,0.,-0.322815,0.,0,0,0
2715.,3110.836426,17.01,1608.772217,-1210.791504,8.26,-104,-7355,-8,-0.00855,0.,-1.65459,0,0,0,1,100,0.,-0.149597,0.,-0.149597,0.,0,0,0
2741.201416,3090.848633,17.01,1567.057129,-1244.245972,8.26,-104,-7630,-8,-0.007757,0.,-1.424126,0,0,0,1,100,0.145098,-0.110229,0.,-0.110229,0.,0,0,0
