-2061.888184,5073.161621,82.025505,-702.004272,-660.652771,-913.256287,-8935,-23969,5112,-5.45709,-0.423222,0.488147,0,0,0,1,100,0.882353,0.936951,0.,0.936951,0.,0,0,0
-2073.057617,5062.029785,68.253593,-643.671631,-736.859619,-780.620361,-8011,-22893,3637,-5.434832,-0.588695,0.550454,0,0,0,1,100,0.878431,0.590515,0.,0.590515,0.,0,0,0
-2083.320801,5049.780762,56.395733,-592.256409,-789.919495,-660.274414,-7068,-22085,2489,-5.446484,-0.505336,0.536066,0,0,0,1,100,0.878431,0.196838,-0.125977,0.196838,0.,0,0,0
-2092.774414,5036.776367,46.467579,-548.971802,-830.450012,-543.892822,-6127,-21469,1572,-5.436556,0.085973,0.752041,0,0,0,1,100,0.878431,0.,0.,0.,0.,0,0,0
-2101.561279,5023.250977,38.463974,-517.547119,-857.869568,-428.935852,-5113,-20996,815,-5.474617,-0.108702,0.513726,0,0,0,1,100,0.878431,0.,0.,0.,0.,0,0,0
-2109.952637,5009.10791,31.557968,-496.215912,-882.805725,-363.443512,-4249,-20722,372,-5.415126,0.858985,0.417969,0,0,0,1,100,0.878431,0.,0.,0.,0.,0,0,0
-2118.008545,4994.562988,25.773491,-475.342651,-910.561951,-282.128387,-3340,-20577,148,-5.250769,1.584732,0.395402,0,0,0,1,100,0.878431,0.,0.,0.,0.,0,0,0
-2125.72583,4979.555664,21.294827,-456.433258,-932.891724,-221.692337,-2406,-20497,59,-5.109413,1.902,0.272175,0,0,0,1,100,0.878431,0.,0.,0.,0.,0,0,0
-2133.130371,4964.143555,17.819262,-440.271332,-961.616943,-155.108276,-1496,-20447,78,-4.168488,1.987244,0.305408,0,0,0,1,100,0.878431,-0.283447,-0.118103,-0.283447,0.,0,0,0
-2140.307129,4948.306152,15.319783,-433.261139,-980.375,-100.929726,-753,-20405,78,-3.412265,0.30313,0.119816,0,0,0,1,100,0.878431,-0.456665,-0.188965,-0.456665,0.,0,0,0
-2147.387207,4932.164062,13.917162,-432.701508,-994.33075,-14.686514,-291,-20384,-48,-1.391775,-0.152043,-0.022579,0,0,0,1,100,0.878431,-0.677124,-0.283447,-0.677124,0.,0,0,0
-2154.495361,4915.839844,13.709803,-437.838867,-999.903564,29.786631,-117,-20399,-171,-0.38758,-0.116813,-0.276221,0,0,0,1,100,0.878431,-0.858215,-0.338562,-0.858215,0.,0,0,0
-2161.700439,4899.430176,14.14344,-445.746155,-1003.090332,41.470745,-84,-20460,-195,0.01544,0.11361,-0.588551,0,0,0,1,100,0.878431,-0.897583,-0.354309,-0.897583,0.,0,0,0
-2169.044434,4882.974121,14.693244,-458.479706,-1003.370911,39.80761,-84,-20576,-175,0.072904,0.152334,-0.934066,0,0,0,1,100,0.878431,-0.992065,-0.393677,-0.992065,0.,0,0,0
-2176.621826,4866.527832,15.194178,-474.453491,-1001.6745,35.494038,-92,-20754,-152,0.084253,0.155822,-1.237569,0,0,0,1,100,0.878431,-0.992065,-0.393677,-0.992065,0.,0,0,0
-2184.471191,4850.111816,15.626932,-493.676025,-997.777405,30.477539,-100,-20978,-128,0.077167,0.145195,-1.497564,0,0,0,1,100,0.878431,-0.992065,-0.393677,-0.992065,0.,0,0,0
-2192.6604,4833.782227,15.981945,-515.725525,-991.726379,25.701822,-104,-21249,-105,0.063941,0.128522,-1.709723,0,0,0,1,100,0.878431,-0.992065,-0.393677,-0.992065,0.,0,0,0
-2201.207275,4817.55957,16.259581,-539.976807,-983.749451,21.541113,-104,-21551,-85,0.052633,0.10749,-1.864545,0,0,0,1,100,0.878431,-0.992065,-0.393677,-0.992065,0.,0,0,0
