4077.598633,-3628.780273,562.102173,-56.843063,-1133.566162,1075.396362,8522,-16709,-16351,-0.668559,0.201193,-1.205479,0,0,0,1,100,1.,0.,0.,0.,0.,0,0,0
4076.687012,-3647.242676,579.708923,-79.816872,-1104.550903,1089.658813,8627,-16882,-16317,-0.530255,0.06685,-1.050516,0,0,0,1,100,1.,0.,0.,0.,0.,0,0,0
4075.471436,-3665.261963,597.52655,-92.973236,-1080.263062,1099.630249,8709,-17061,-16324,-0.445314,-0.292733,-0.969329,0,0,0,1,100,1.,0.,0.,0.,0.,0,0,0
4074.043701,-3682.895508,615.498047,-106.750664,-1059.367188,1106.184204,8776,-17305,-16439,-0.35026,-0.305522,-0.946524,0,0,0,1,100,1.,0.,0.,0.,0.,0,0,0
4072.343018,-3700.188232,633.566711,-122.793343,-1038.251099,1112.333984,8827,-17502,-16478,-0.206903,0.321499,-1.130968,0,0,0,1,100,1.,0.,0.,0.,0.,0,0,0
4070.361328,-3717.132324,651.7323,-152.919632,-1014.995056,1117.032349,8867,-17685,-16404,-0.174388,0.267459,-1.34617,0,0,0,1,100,1.,0.,0.,0.,0.,0,0,0
4067.88916,-3733.717285,669.957336,-170.810043,-998.420837,1118.000977,8899,-17860,-16357,-0.160354,0.096018,-1.035854,0,0,0,1,100,1.,0.,0.,0.,0.,0,0,0
4065.183105,-3750.047119,688.193481,-180.978043,-985.348938,1116.662354,8923,-18029,-16354,-0.182126,-0.212469,-0.933171,0,0,0,1,100,1.,-0.110229,0.,-0.110229,0.,0,0,0
4062.319824,-3766.181641,706.402832,-191.418121,-973.92688,1113.79895,8943,-18253,-16445,-0.16466,-0.28935,-0.911429,0,0,0,1,100,1.,-0.370056,0.,-0.370056,0.,0,0,0
4059.236572,-3782.122803,724.555359,-205.695236,-962.172607,1110.410278,8955,-18452,-16489,0.031311,0.248496,-1.086614,0,0,0,1,100,1.,-0.480286,0.,-0.480286,0.,0,0,0
4055.980713,-3797.894043,742.652039,-217.034607,-953.386292,1103.990356,8947,-18583,-16413,0.244995,0.328479,-1.59116,0,0,0,1,100,1.,-0.543274,0.,-0.543274,0.,0,0,0
4052.411621,-3813.507324,760.629028,-247.920929,-943.762939,1094.098877,8907,-18779,-16334,0.393235,0.060226,-1.180635,0,0,0,1,100,1.,-0.771606,-0.149597,-0.771606,0.,0,0,0
4048.400879,-3828.989746,778.429199,-265.265808,-940.890747,1081.077393,8833,-18955,-16317,0.497223,-0.295041,-0.983319,0,0,0,1,100,1.,-0.858215,-0.173218,-0.858215,0.,0,0,0
