767.315247,629.836243,17.01,-1.175495,-1466.341309,8.08,-104,-2717,-8,-0.0129,-0.001036,1.847169,0,0,0,1,100,0.,-0.999969,0.,-0.999969,0.,0,1,0
767.58905,605.791992,17.01,36.305481,-1458.543579,8.08,-104,-2406,-8,-0.012709,-0.002254,1.814795,0,0,0,1,100,0.,-0.999969,0.,-0.999969,0.,0,1,0
768.463074,581.883179,17.01,73.604179,-1449.836304,8.08,-104,-2099,-8,-0.012612,-0.002963,1.782532,0,0,0,1,100,0.,-0.999969,0.,-0.999969,0.,0,1,0
769.9552,558.128174,17.01,110.682564,-1440.209717,8.08,-104,-1800,-8,-0.0125,-0.003469,1.750454,0,0,0,1,100,0.,-0.999969,0.,-0.999969,0.,0,1,0
772.048279,534.536011,17.01,147.520706,-1429.67395,8.08,-104,-1504,-8,-0.0124,-0.003862,1.718569,0,0,0,1,100,0.,-0.999969,0.,-0.999969,0.,0,1,0
774.751038,511.128021,17.01,184.0896,-1418.246704,8.08,-104,-1213,-8,-0.012222,-0.004256,1.6867,0,0,0,1,100,0.,-0.999969,0.,-0.999969,0.,0,1,0
778.053528,487.908997,17.01,220.355316,-1405.937134,8.08,-104,-929,-8,-0.012126,-0.004649,1.655006,0,0,0,1,100,0.,-0.999969,0.,-0.999969,0.,0,1,0
781.945618,464.902771,17.01,256.292175,-1392.76416,8.08,-104,-652,-8,-0.012,-0.004942,1.623333,0,0,0,1,100,0.,-0.999969,0.,-0.999969,0.,0,1,0
786.430664,442.126129,17.01,291.859802,-1378.743286,8.08,-104,-380,-8,-0.011832,-0.005236,1.591493,0,0,0,1,100,0.,-0.999969,0.,-0.999969,0.,0,1,0
791.495972,419.581604,17.01,327.040527,-1363.881348,8.08,-104,-112,-8,-0.0117,-0.005529,1.559624,0,0,0,1,100,0.,-0.999969,0.,-0.999969,0.,0,1,0
797.135498,397.28537,17.01,361.812103,-1348.196777,8.08,-104,149,-8,-0.011539,-0.005823,1.527594,0,0,0,1,100,0.,-0.999969,0.,-0.999969,0.,0,1,0
803.341858,375.246399,17.01,396.152252,-1331.709839,8.08,-104,406,-8,-0.0114,-0.006116,1.49537,0,0,0,1,100,0.,-0.999969,0.,-0.999969,0.,0,1,0
810.107666,353.493347,17.01,430.032654,-1314.43103,8.08,-104,658,-8,-0.011245,-0.006355,1.463052,0,0,0,1,100,0.,-0.999969,0.,-0.999969,0.,0,1,0
817.430237,332.020874,17.01,463.427856,-1296.383911,8.08,-104,904,-8,-0.0111,-0.006652,1.430541,0,0,0,1,100,0.,-0.999969,0.,-0.999969,0.,0,1,0
825.298889,310.853394,17.01,496.320068,-1277.597168,8.08,-104,1146,-8,-0.010952,-0.006897,1.397737,0,0,0,1,100,0.,-0.999969,0.,-0.999969,0.,0,1,0
833.704712,289.999939,17.01,528.690308,-1258.089966,8.08,-104,1380,-8,-0.010755,-0.007145,1.364694,0,0,0,1,100,0.,-0.999969,0.,-0.999969,0.,0,1,0
842.632874,269.475342,17.01,560.518982,-1237.885254,8.08,-104,1608,-8,-0.0106,-0.007342,1.331406,0,0,0,1,100,0.,-0.999969,0.,-0.999969,0.,0,1,0
852.083313,249.293442,17.01,591.788208,-1216.997314,8.08,-104,1831,-8,-0.010462,-0.007577,1.297786,0,0,0,1,100,0.,-0.999969,0.,-0.999969,0.,0,1,0
862.04248,229.459747,17.01,622.477173,-1195.461792,8.08,-104,2050,-8,-0.010265,-0.007835,1.263815,0,0,0,1,100,0.,-0.999969,0.,-0.999969,0.,0,1,0
872.5047,209.977432,17.01,652.582581,-1173.297974,8.08,-104,2261,-8,-0.010168,-0.008032,1.229618,0,0,0,1,100,0.,-0.999969,0.,-0.999969,0.,0,1,0
883.45697,190.862671,17.01,682.078308,-1150.537354,8.08,-104,2466,-8,-0.009971,-0.008229,1.195035,0,0,0,1,100,0.,-0.999969,0.,-0.999969,0.,0,1,0
894.89032,172.127975,17.01,710.95929,-1127.198975,8.08,-104,2665,-8,-0.009875,-0.008425,1.160064,0,0,0,1,100,0.,-0.999969,0.,-0.999969,0.,0,1,0
906.787903,153.780182,17.01,739.214111,-1103.314087,8.08,-104,2861,-8,-0.009678,-0.008622,1.124707,0,0,0,1,100,0.,-0.999969,0.,-0.999969,0.,0,1,0
919.147949,135.821152,17.01,766.838074,-1078.918701,8.08,-104,3049,-8,-0.0095,-0.008819,1.088962,0,0,0,1,100,0.,-0.999969,0.,-0.999969,0.,0,1,0
931.95282,118.268364,17.01,793.823608,-1054.033447,8.08,-104,3230,-8,-0.009384,-0.009016,1.052815,0,0,0,1,100,0.,-0.999969,0.,-0.999969,0.,0,1,0
945.202698,101.133034,17.01,820.169556,-1028.685059,8.08,-104,3407,-8,-0.009288,-0.009212,1.016101,0,0,0,1,100,0.,-0.999969,0.,-0.999969,0.,0,1,0
958.885681,84.423279,17.01,845.857788,-1002.903625,8.08,-104,3576,-8,-0.009091,-0.009309,0.978999,0,0,0,1,100,0.,-0.999969,0.,-0.999969,0.,0,1,0
972.975464,68.139099,17.01,870.898926,-976.726562,8.08,-104,3741,-8,-0.008994,-0.0095,0.94151,0,0,0,1,100,0.,-0.999969,0.,-0.999969,0.,0,1,0
987.480347,52.280502,17.01,895.291443,-950.173035,8.08,-104,3898,-8,-0.0088,-0.009602,0.903635,0,0,0,1,100,0.,-0.999969,0.,-0.999969,0.,0,1,0
1002.373047,36.858368,17.01,919.034607,-923.280457,8.08,-104,4047,-8,-0.008701,-0.0097,0.865272,0,0,0,1,100,0.,-0.999969,0.,-0.999969,0.,0,1,0
1017.654968,21.883789,17.01,942.125793,-896.08606,8.08,-104,4189,-8,-0.0086,-0.0098,0.826423,0,0,0,1,100,0.,-0.999969,0.,-0.999969,0.,0,0,0
1033.314575,7.354141,17.01,964.578491,-868.61145,8.08,-104,4327,-8,-0.0085,-0.0099,0.787094,0,0,0,1,100,0.,-0.999969,0.,-0.999969,0.,0,0,0
