-201.975693,1726.609985,17.01,365.013977,140.448792,8.29,-104,-29808,-8,0.006175,0.008331,-4.392057,0,0,0,1,100,1.,-0.999969,0.,-0.999969,0.,0,0,0
-196.048538,1728.908203,17.01,351.344177,138.408203,8.29,-104,-30560,-8,0.006861,0.007969,-4.361041,0,0,0,1,100,1.,-0.999969,0.,-0.999969,0.,0,0,0
-190.340393,1731.174072,17.01,337.461487,137.073334,8.29,-104,-31308,-8,0.007548,0.007576,-4.341529,0,0,0,1,100,1.,-0.999969,0.,-0.999969,0.,0,0,0
-184.864365,1733.420532,17.01,323.391266,136.517059,8.29,-104,-32055,-8,0.008235,0.007182,-4.334665,0,0,0,1,100,1.,-0.999969,0.,-0.999969,0.,0,0,0
-179.620483,1735.663086,17.01,309.210266,136.825485,8.284446,-104,32733,-8,0.008967,0.006789,-4.341532,0,0,0,1,100,1.,-0.999969,0.,-0.999969,0.,0,0,0
-174.608749,1737.910889,17.01,294.933716,138.065094,8.28,-104,31985,-8,0.009657,0.006343,-4.364436,0,0,0,1,100,1.,-0.999969,0.,-0.999969,0.,0,0,0
-169.829132,1740.178223,17.01,280.128174,140.464111,8.28,-104,31236,-8,0.010247,0.005704,-4.408368,0,0,0,1,100,1.,-0.999969,0.,-0.999969,0.,0,0,0
-165.296219,1742.493896,17.01,264.771057,144.045212,8.28,-104,30479,-8,0.010837,0.004917,-4.465703,0,0,0,1,100,1.,-0.999969,0.,-0.999969,0.,0,0,0
-161.019043,1744.871826,17.01,248.915237,148.742493,8.28,-104,29710,-8,0.011285,0.003988,-4.526904,0,0,0,1,100,1.,-0.999969,0.,-0.999969,0.,0,0,0
-156.998749,1747.331055,17.01,232.571854,154.851547,8.28,-104,28931,-8,0.011539,0.003004,-4.593316,0,0,0,1,100,1.,-0.999969,0.,-0.999969,0.,0,0,0
-153.247131,1749.900635,17.01,215.766525,162.740646,8.28,-104,28139,-8,0.011636,0.002021,-4.667211,0,0,0,1,100,1.,-0.999969,0.,-0.999969,0.,0,0,0
-149.78241,1752.602783,17.01,199.287018,172.085373,8.28,-104,27338,-8,0.011865,0.000876,-4.740732,0,0,0,1,100,1.,-0.999969,0.,-0.999969,0.,0,0,0
