-880.929504,1267.105225,17.01,-693.067932,-1135.773682,8.3,-104,-22050,-8,0.,0.0108,0.037975,0,0,0,1,100,1.,0.,0.,0.,0.,0,0,0
-892.300049,1248.474243,17.01,-693.224182,-1140.099976,8.3,-104,-22048,-8,0.,0.0108,0.028872,0,0,0,1,100,1.,0.,0.,0.,0.,0,0,0
-903.670593,1229.765869,17.01,-693.888794,-1144.043701,8.3,-104,-22048,-8,0.,0.0108,0.021744,0,0,0,1,100,1.,0.,0.,0.,0.,0,0,0
-915.045715,1210.994507,17.01,-694.922058,-1147.691772,8.3,-104,-22048,-8,0.,0.0107,0.016212,0,0,0,1,100,1.,0.,0.,0.,0.,0,0,0
-926.440186,1192.165283,17.01,-696.204468,-1151.120972,8.3,-104,-22048,-8,0.,0.0107,0.012043,0,0,0,1,100,1.,0.,0.,0.,0.,0,0,0
-937.863953,1173.28186,17.01,-697.634827,-1154.378418,8.3,-104,-22048,-8,0.,0.0107,0.008896,0,0,0,1,100,1.,0.,0.,0.,0.,0,0,0
-949.307129,1154.346069,17.01,-699.164124,-1157.514038,8.3,-104,-22048,-8,0.,0.0107,0.006545,0,0,0,1,100,1.,0.,0.,0.,0.,0,0,0
-960.772766,1135.362305,17.01,-700.754333,-1160.546753,8.3,-104,-22048,-8,0.,0.0107,0.004774,0,0,0,1,100,1.,0.,0.,0.,0.,0,0,0
-972.264343,1116.323486,17.01,-702.370361,-1163.485718,8.3,-104,-22048,-8,0.,0.0107,0.003555,0,0,0,1,100,1.,0.,0.,0.,0.,0,0,0
-983.785095,1097.243408,17.01,-704.003174,-1166.359863,8.3,-104,-22048,-8,0.,0.0107,0.002597,0,0,0,1,100,1.,0.,0.,0.,0.,0,0,0
-995.327515,1078.107422,17.01,-705.633728,-1169.165894,8.3,-104,-22048,-8,0.,0.0107,0.001933,0,0,0,1,100,1.,0.,0.,0.,0.,0,0,0
-1006.906738,1058.932739,17.01,-707.244934,-1171.924072,8.3,-104,-22048,-8,0.,0.0107,0.001362,0,0,0,1,100,1.,0.102356,0.,0.102356,0.,0,0,0
-1018.506897,1039.708008,17.01,-708.838379,-1174.624023,8.3,-104,-22048,-8,0.,0.0107,0.000841,0,0,0,1,100,1.,0.196838,0.,0.196838,0.,0,0,0
-1030.133179,1020.43634,17.01,-709.211121,-1177.977661,8.3,-104,-22048,-8,0.,0.010375,0.039072,0,0,0,1,100,1.,0.283447,0.,0.283447,0.,0,0,0
-1041.758545,1001.114136,17.01,-707.936279,-1182.21106,8.3,-104,-22043,-8,0.,0.009881,0.125661,0,0,0,1,100,1.,0.472412,0.,0.472412,0.,0,0,0
-1053.354004,981.714539,17.01,-705.238831,-1187.149536,8.3,-104,-22023,-8,0.,0.009394,0.240438,0,0,0,1,100,1.,0.566895,0.,0.566895,0.,0,0,0
-1064.899902,962.237244,17.01,-699.740112,-1193.438721,8.309999,-104,-21979,-8,0.,0.008795,0.408527,0,0,0,1,100,1.,0.732239,0.,0.732239,0.,0,0,0
-1076.338989,942.653198,17.01,-691.495239,-1200.998169,8.309999,-104,-21908,-8,0.,0.008302,0.606717,0,0,0,1,100,1.,0.873962,0.,0.873962,0.,0,0,0
-1087.622314,922.923035,17.01,-678.521545,-1210.496216,8.329618,-104,-21794,-8,0.,0.007704,0.869588,0,0,0,1,100,1.,0.999969,0.,0.999969,0.,0,0,0
-1098.674438,903.038086,17.01,-661.744629,-1221.365112,8.34,-104,-21634,-8,0.,0.007307,1.138603,0,0,0,1,100,1.,0.999969,0.,0.999969,0.,0,0,0
-1109.43811,882.970459,17.01,-640.781982,-1233.559937,8.349999,-104,-21428,-8,0.,0.0071,1.403522,0,0,0,1,100,1.,0.999969,0.,0.999969,0.,0,0,0
-1119.846313,862.690735,17.01,-617.629089,-1246.294922,8.349999,-104,-21182,-8,0.,0.007473,1.597357,0,0,0,1,100,1.,0.999969,0.,0.999969,0.,0,0,0
-1129.868774,842.208252,17.01,-591.633301,-1259.60083,8.36,-104,-20904,-8,0.,0.007966,1.73985,0,0,0,1,100,1.,0.999969,0.,0.999969,0.,0,0,0
-1139.452393,821.502991,17.01,-562.636353,-1273.26001,8.36,-104,-20603,-8,0.,0.00836,1.845704,0,0,0,1,100,1.,0.999969,0.,0.999969,0.,0,0,0
-1148.546509,800.577271,17.01,-530.676941,-1287.003662,8.36,-104,-20286,-8,0.,0.008753,1.925255,0,0,0,1,100,1.,0.999969,0.,0.999969,0.,0,0,0
-1157.105591,779.419373,17.01,-495.968414,-1300.520752,8.36,-104,-19957,-8,0.,0.009073,1.985789,0,0,0,1,100,1.,0.999969,0.,0.999969,0.,0,0,0
-1165.086792,758.046326,17.01,-458.827972,-1313.516968,8.366997,-104,-19620,-8,0.,0.00927,2.032233,0,0,0,1,100,1.,0.999969,0.,0.999969,0.,0,0,0
-1172.45752,736.467224,17.01,-419.5849,-1325.724854,8.37,-104,-19274,-8,-0.000667,0.0093,2.068304,0,0,0,1,100,1.,0.999969,0.,0.999969,0.,0,0,0
-1179.173584,714.694702,17.01,-378.479095,-1336.94873,8.37,-104,-18922,-8,-0.001854,0.0094,2.096707,0,0,0,1,100,1.,0.999969,0.,0.999969,0.,0,0,0
-1185.209961,692.734619,17.01,-335.74585,-1347.02063,8.37,-104,-18565,-8,-0.00248,0.0094,2.119354,0,0,0,1,100,1.,0.999969,0.,0.999969,0.,0,0,0
-1190.53418,670.616272,17.01,-291.610168,-1355.788208,8.37,-104,-18203,-8,-0.002914,0.0094,2.137733,0,0,0,1,100,1.,0.999969,0.,0.999969,0.,0,1,0
-1195.137329,648.36377,17.01,-246.316833,-1363.13562,8.37,-104,-17841,-8,-0.003307,0.0094,2.152697,0,0,0,1,100,1.,0.999969,0.,0.999969,0.,0,1,0
-1199.005371,625.859863,17.01,-201.750916,-1381.182495,8.299878,-104,-17477,-8,-0.003701,0.009601,2.161959,0,0,0,1,100,1.,0.999969,0.,0.999969,0.,0,1,0
-1202.138428,603.007812,17.01,-156.357437,-1400.061401,8.250594,-104,-17107,-8,-0.004094,0.009847,2.162947,0,0,0,1,100,1.,0.999969,0.,0.999969,0.,0,1,0
