229.755356,-2269.827881,17.01,459.701721,398.446838,8.309999,-104,-17023,-8,-0.002753,0.008882,3.467107,0,0,0,1,100,-1.,-0.999969,0.,-0.999969,0.,0,0,0
237.270905,-2263.239258,17.01,453.683441,412.7146,8.309999,-104,-16433,-8,-0.003343,0.008686,3.482716,0,0,0,1,100,-1.,-0.999969,0.,-0.999969,0.,0,0,0
244.681503,-2256.418457,17.01,446.688629,426.901001,8.309999,-104,-15842,-8,-0.003922,0.008489,3.497938,0,0,0,1,100,-1.,-0.999969,0.,-0.999969,0.,0,0,0
251.973816,-2249.365234,17.01,438.707977,440.959076,8.309999,-104,-15244,-8,-0.004416,0.008292,3.512774,0,0,0,1,100,-1.,-0.999969,0.,-0.999969,0.,0,0,0
259.13031,-2242.080322,17.01,429.770599,454.821625,8.309999,-104,-14646,-8,-0.004909,0.008096,3.527218,0,0,0,1,100,-1.,-0.999969,0.,-0.999969,0.,0,0,0
266.132019,-2234.562988,17.01,419.885529,468.441833,8.309999,-104,-14048,-8,-0.005302,0.007798,3.541083,0,0,0,1,100,-1.,-0.999969,0.,-0.999969,0.,0,0,0
272.968353,-2226.832275,17.01,409.086517,481.770203,8.309999,-104,-13442,-8,-0.005696,0.007404,3.554559,0,0,0,1,100,-1.,-0.999969,0.,-0.999969,0.,0,0,0
279.630096,-2218.87793,17.01,397.38501,494.739807,8.309999,-104,-12836,-8,-0.006089,0.007111,3.567452,0,0,0,1,100,-1.,-0.999969,0.,-0.999969,0.,0,0,0
286.098602,-2210.710693,17.01,384.82193,507.313568,8.309999,-104,-12231,-8,-0.006483,0.006717,3.579865,0,0,0,1,100,-1.,-0.999969,0.,-0.999969,0.,0,0,0
292.354828,-2202.349609,17.01,371.416504,519.453491,8.309999,-104,-11621,-8,-0.006876,0.006324,3.591785,0,0,0,1,100,-1.,-0.999969,0.,-0.999969,0.,0,0,0
298.389832,-2193.785156,17.01,357.17926,531.103088,8.309999,-104,-11007,-8,-0.00727,0.00593,3.60305,0,0,0,1,100,-1.,-0.999969,0.,-0.999969,0.,0,0,0
304.18454,-2185.037109,17.01,342.154663,542.241516,8.309999,-104,-10394,-8,-0.007663,0.005537,3.613721,0,0,0,1,100,-1.,-0.999969,0.,-0.999969,0.,0,0,0
309.727753,-2176.103516,17.01,326.381927,552.814209,8.309999,-104,-9780,-8,-0.007957,0.005065,3.623813,0,0,0,1,100,-1.,-0.999969,0.,-0.999969,0.,0,0,0
315.01947,-2166.99585,17.01,309.881622,562.799011,8.309999,-104,-9166,-8,-0.008175,0.004575,3.633149,0,0,0,1,100,-1.,-0.999969,0.,-0.999969,0.,0,0,0
320.025391,-2157.731201,17.01,292.682709,572.1427,8.309999,-104,-8545,-8,-0.008372,0.004057,3.641883,0,0,0,1,100,-1.,-0.999969,0.,-0.999969,0.,0,0,0
324.75116,-2148.311768,17.01,274.811127,580.828613,8.309999,-104,-7924,-8,-0.008568,0.003495,3.6498,0,0,0,1,100,-1.,-0.999969,0.,-0.999969,0.,0,0,0
329.186737,-2138.75415,17.01,256.30481,588.817322,8.309999,-104,-7302,-8,-0.008765,0.003005,3.656815,0,0,0,1,100,-1.,-0.999969,0.,-0.999969,0.,0,0,0
333.315979,-2129.067383,17.01,237.185684,596.084045,8.309999,-104,-6680,-8,-0.008962,0.002414,3.662994,0,0,0,1,100,-1.,-0.999969,0.,-0.999969,0.,0,0,0
337.129822,-2119.264404,17.01,217.488586,602.609802,8.309999,-104,-6059,-8,-0.009159,0.001924,3.668206,0,0,0,1,100,-1.,-0.999969,0.,-0.999969,0.,0,0,0
340.614838,-2109.36084,17.01,197.246033,608.350098,8.309999,-104,-5437,-8,-0.0092,0.001334,3.672296,0,0,0,1,100,-1.,-0.999969,0.,-0.999969,0.,0,0,0
343.761047,-2099.365723,17.01,176.487045,613.286987,8.309999,-104,-4816,-8,-0.0092,0.,3.675224,0,0,0,1,100,-1.,-0.999969,0.,-0.999969,0.,0,0,0
346.573425,-2089.293457,17.01,155.264587,617.338013,8.309999,-104,-4192,-8,-0.0092,0.,3.678217,0,0,0,1,100,-1.,-0.999969,0.,-0.999969,0.,0,0,0
349.037628,-2079.162842,17.01,133.635391,620.262207,8.309999,-104,-3562,-8,-0.0092,0.,3.686438,0,0,0,1,100,-1.,-0.999969,0.,-0.999969,0.,0,0,0
351.139435,-2068.993408,17.01,111.675552,622.006348,8.32,-104,-2933,-8,-0.009158,0.,3.700614,0,0,0,1,100,-1.,-0.999969,0.,-0.999969,0.,0,0,0
352.883667,-2058.789307,17.01,89.461113,622.55658,8.32,-104,-2303,-8,-0.008961,0.,3.720594,0,0,0,1,100,-1.,-0.999969,0.,-0.999969,0.,0,0,0
354.260345,-2048.583008,17.01,67.068138,621.907532,8.32,-104,-1668,-8,-0.008764,-0.000392,3.746241,0,0,0,1,100,-1.,-0.999969,0.,-0.999969,0.,0,0,0
355.269501,-2038.395996,17.01,44.559467,620.042603,8.32,-104,-1030,-8,-0.0086,-0.001962,3.777466,0,0,0,1,100,-1.,-0.999969,0.,-0.999969,0.,0,0,0
355.911102,-2028.241333,17.01,22.17617,616.895081,8.32,-104,-385,-8,-0.008471,-0.002787,3.8129,0,0,0,1,100,-1.,-0.999969,0.,-0.999969,0.,0,0,0
356.187744,-2018.140381,17.01,0.229444,612.427917,8.32,-104,266,-8,-0.008274,-0.003377,3.851142,0,0,0,1,100,-1.,-0.999969,0.,-0.999969,0.,0,0,0
356.103912,-2008.119141,17.01,-21.192402,606.693726,8.32,-104,924,-8,-0.008077,-0.003868,3.892215,0,0,0,1,100,-1.,-0.999969,0.,-0.999969,0.,0,0,0
355.666412,-1998.206543,17.01,-42.018135,599.756592,8.32,-104,1590,-8,-0.007881,-0.004358,3.936189,0,0,0,1,100,-1.,-0.960571,0.,-0.960571,0.,0,0,0
354.900024,-1988.410034,17.01,-62.180695,591.683594,8.32,-104,2263,-8,-0.007668,-0.004832,3.983066,0,0,0,1,100,-1.,-0.66925,0.,-0.66925,0.,0,0,0
353.80481,-1978.742065,17.01,-81.591774,582.46051,8.32,-104,2944,-8,-0.007375,-0.005325,4.030442,0,0,0,1,100,-1.,-0.409424,0.,-0.409424,0.,0,0,0
352.391693,-1969.229858,17.01,-99.986237,571.768738,8.32,-104,3633,-8,-0.007181,-0.005709,4.064595,0,0,0,1,100,-0.686275,0.,0.,0.,0.,0,0,0
350.680237,-1959.902344,17.01,-117.507332,559.966003,8.309999,-104,4326,-8,-0.007,-0.006018,4.093179,0,0,0,1,100,-0.360784,0.259827,0.,0.259827,0.,0,0,0
348.698853,-1950.768188,17.01,-130.266769,547.703979,8.309711,-104,5026,-8,-0.006897,-0.006814,4.088363,0,0,0,1,100,0.,0.787354,0.141724,0.787354,0.,0,0,0
346.534424,-1941.837769,17.01,-135.635635,537.168274,8.3,-104,5719,-8,-0.006501,-0.007898,4.058175,0,0,0,1,100,0.113725,0.999969,0.181091,0.999969,0.,0,0,0
344.33075,-1933.043823,17.01,-130.593216,531.922485,8.280367,-104,6407,-8,-0.005811,-0.008982,4.00785,0,0,0,1,100,0.227451,0.999969,0.157471,0.999969,0.,0,0,0
342.213654,-1924.337158,17.01,-123.38205,528.267883,8.27,-104,7088,-8,-0.005121,-0.009679,3.960565,0,0,0,1,100,0.447059,0.999969,0.118103,0.999969,0.,0,0,0
340.221252,-1915.688965,17.01,-114.806984,526.359985,8.27,-104,7761,-8,-0.004431,-0.01008,3.921084,0,0,0,1,100,0.694118,0.999969,0.,0.999969,0.,0,0,0
338.382874,-1907.052856,17.01,-104.560951,527.502747,8.27,-104,8430,-8,-0.003554,-0.010386,3.898172,0,0,0,1,100,0.839216,0.999969,0.,0.999969,0.,0,0,0
336.707611,-1898.381836,17.01,-93.041748,531.98877,8.27,-104,9092,-8,-0.002584,-0.010583,3.891736,0,0,0,1,100,1.,0.999969,0.,0.999969,0.,0,0,0
335.224426,-1889.626709,17.01,-81.399506,538.671875,8.27,-104,9753,-8,-0.00168,-0.01068,3.894719,0,0,0,1,100,1.,0.999969,0.,0.999969,0.,0,0,0
333.934692,-1880.757202,17.01,-70.042259,547.456421,8.27,-104,10414,-8,-0.00028,-0.0107,3.905823,0,0,0,1,100,1.,0.999969,0.,0.999969,0.,0,0,0
332.831055,-1871.746948,17.01,-59.911495,556.629089,8.27,-104,11082,-8,0.,-0.0107,3.916443,0,0,0,1,100,1.,0.999969,0.,0.999969,0.,0,0,0
331.884521,-1862.581909,17.01,-51.180557,565.971069,8.27,-104,11750,-8,0.,-0.0107,3.925515,0,0,0,1,100,1.,0.999969,0.,0.999969,0.,0,0,0
331.076019,-1853.262207,17.01,-43.927841,575.421143,8.27,-104,12419,-8,0.,-0.0107,3.932805,0,0,0,1,100,1.,0.999969,0.,0.999969,0.,0,0,0
330.380249,-1843.78772,17.01,-38.229416,584.896851,8.27,-104,13088,-8,0.000699,-0.010636,3.937935,0,0,0,1,100,1.,0.999969,0.,0.999969,0.,0,0,0
329.775208,-1834.158447,17.01,-34.161354,594.286987,8.27,-104,13757,-8,0.002162,-0.01054,3.940742,0,0,0,1,100,1.,0.999969,0.,0.999969,0.,0,0,0
329.226105,-1824.374268,17.01,-31.783989,603.45636,8.27,-104,14426,-8,0.003128,-0.0104,3.940958,0,0,0,1,100,1.,0.999969,0.,0.999969,0.,0,0,0
328.710327,-1814.440796,17.01,-31.138351,612.316101,8.275372,-104,15095,-8,0.003761,-0.010246,3.937903,0,0,0,1,100,1.,0.999969,0.,0.999969,0.,0,0,0
328.198822,-1804.366943,17.01,-32.159149,620.97937,8.28,-104,15764,-8,0.004351,-0.009999,3.931935,0,0,0,1,100,1.,0.999969,0.,0.999969,0.,0,0,0
327.667908,-1794.153076,17.01,-34.780739,629.313354,8.28,-104,16432,-8,0.004894,-0.009706,3.925538,0,0,0,1,100,1.,0.999969,0.,0.999969,0.,0,0,0
327.079559,-1783.803711,17.01,-38.950451,637.203003,8.29,-104,17101,-8,0.005432,-0.009312,3.921736,0,0,0,1,100,1.,0.999969,0.,0.999969,0.,0,0,0
326.413788,-1773.32312,17.01,-44.602139,644.572083,8.29,-104,17770,-8,0.005922,-0.008919,3.922972,0,0,0,1,100,1.,0.999969,0.,0.999969,0.,0,0,0
325.653168,-1762.726318,17.01,-51.679729,651.405823,8.293734,-104,18439,-8,0.006512,-0.008488,3.928244,0,0,0,1,100,1.,0.999969,0.,0.999969,0.,0,0,0
324.773102,-1752.016968,17.01,-60.06353,657.628113,8.3,-104,19108,-8,0.007002,-0.007932,3.936637,0,0,0,1,100,1.,0.999969,0.,0.999969,0.,0,0,0
323.744537,-1741.210815,17.01,-69.630646,663.127991,8.3,-104,19777,-8,0.007462,-0.007408,3.947639,0,0,0,1,100,1.,0.999969,-0.125977,0.999969,0.,0,0,0
322.558472,-1730.320679,17.01,-80.26049,667.833069,8.3,-104,20451,-8,0.007883,-0.006817,3.960808,0,0,0,1,100,1.,0.999969,-0.204712,0.999969,0.,0,0,0
321.198303,-1719.355713,17.01,-91.844795,671.659729,8.302423,-104,21127,-8,0.008348,-0.006227,3.975762,0,0,0,1,100,1.,0.999969,-0.275574,0.999969,0.,0,0,0
319.649811,-1708.332642,17.01,-104.276375,674.550903,8.309999,-104,21804,-8,0.008742,-0.005637,3.992243,0,0,0,1,100,1.,0.873962,-0.456665,0.873962,0.,0,0,0
317.88858,-1697.263306,17.01,-117.431137,676.461304,8.309999,-104,22485,-8,0.009118,-0.005047,4.009961,0,0,0,1,100,1.,0.291321,-0.64563,0.291321,0.,0,0,0
315.904541,-1686.166626,17.01,-131.10202,677.643127,8.309999,-104,23170,-8,0.009429,-0.004457,4.022091,0,0,0,1,100,1.,-0.118103,-0.716492,-0.118103,0.,0,0,0
313.706573,-1675.050659,17.01,-144.650421,679.091125,8.309999,-104,23855,-8,0.009922,-0.004078,4.000076,0,0,0,1,100,0.858824,-0.456665,-0.755859,-0.456665,0.,0,0,0
311.277313,-1663.915405,17.01,-157.804474,680.760925,8.309999,-104,24535,-8,0.010416,-0.003784,3.938476,0,0,0,1,100,0.737255,-0.598389,-0.787354,-0.598389,0.,0,0,0
308.635193,-1652.750854,17.01,-170.166016,681.741821,8.309999,-104,25199,-8,0.010909,-0.003391,3.849055,0,0,0,1,100,0.505882,-0.747986,-0.763733,-0.747986,0.,0,0,0
305.790588,-1641.576904,17.01,-181.562851,681.361511,8.3,-104,25848,-8,0.011301,-0.002996,3.747844,0,0,0,1,100,0.301961,-0.818848,-0.66925,-0.818848,0.,0,0,0
302.771088,-1630.412842,17.01,-191.697739,679.230103,8.3,-104,26482,-8,0.011498,-0.002406,3.64634,0,0,0,1,100,0.,-0.897583,-0.598389,-0.897583,0.,0,0,0
299.595825,-1619.296997,17.01,-199.140411,674.423767,8.3,-104,27100,-8,0.0115,-0.001816,3.553712,0,0,0,1,100,0.,-0.936951,-0.543274,-0.936951,0.,0,0,0
296.313507,-1608.267456,17.01,-203.840927,667.202087,8.3,-104,27702,-8,0.0115,-0.001134,3.477578,0,0,0,1,100,0.,-0.944824,-0.480286,-0.944824,0.,0,0,0
292.953308,-1597.353638,17.01,-208.212296,659.556885,8.3,-104,28289,-8,0.0115,0.,3.407655,0,0,0,1,100,0.,-0.960571,-0.456665,-0.960571,0.,0,0,0
289.5242,-1586.574341,17.01,-212.294998,651.562073,8.3,-104,28868,-8,0.011315,0.,3.34475,0,0,0,1,100,0.,-0.999969,-0.40155,-0.999969,0.,0,0,0
286.0289,-1575.93042,17.01,-216.031876,643.299133,8.3,-104,29435,-8,0.011218,0.,3.28799,0,0,0,1,100,0.,-0.999969,-0.346436,-0.999969,0.,0,0,0
282.474091,-1565.421997,17.01,-219.40271,634.875427,8.3,-104,29991,-8,0.011022,0.,3.235957,0,0,0,1,100,0.,-0.999969,-0.322815,-0.999969,0.,0,0,0
278.868713,-1555.048828,17.01,-222.390991,626.284424,8.3,-104,30539,-8,0.010825,0.001525,3.19021,0,0,0,1,100,0.,-0.999969,-0.299194,-0.999969,0.,0,0,0
275.207489,-1544.818359,17.01,-224.973038,617.60675,8.3,-104,31079,-8,0.010628,0.002487,3.150216,0,0,0,1,100,0.,-0.999969,-0.275574,-0.999969,0.,0,0,0
271.505066,-1534.725708,17.01,-227.131989,608.918518,8.3,-104,31614,-8,0.010431,0.003206,3.115764,0,0,0,1,100,0.,-0.999969,-0.2677,-0.999969,0.,0,0,0
267.770477,-1524.778442,17.01,-228.865372,600.279175,8.3,-104,32143,-8,0.010235,0.003796,3.086562,0,0,0,1,100,0.,-0.999969,-0.259827,-0.999969,0.,0,0,0
264.010376,-1514.9729,17.01,-230.179352,591.755737,8.29,-104,32668,-8,0.009938,0.004324,3.06246,0,0,0,1,100,0.,-0.999969,-0.251953,-0.999969,0.,0,0,0
260.233307,-1505.306274,17.01,-231.087112,583.405334,8.29,-104,-32349,-8,0.009683,0.004817,3.043195,0,0,0,1,100,0.,-0.999969,-0.251953,-0.999969,0.,0,0,0
