2171.903809,888.103577,17.01,-269.927704,-204.86644,8.3,-104,-24791,-8,0.003371,0.011314,-1.661315,0,0,0,1,100,0.756863,-0.999969,-0.330688,-0.999969,0.,0,0,0
2167.410156,884.732849,17.01,-286.701019,-207.060959,8.3,-104,-25082,-8,0.003682,0.0113,-1.724359,0,0,0,1,100,0.752941,-0.999969,-0.314941,-0.999969,0.,0,0,0
2162.645752,881.331299,17.01,-303.735077,-208.186447,8.3,-104,-25383,-8,0.003979,0.011121,-1.783943,0,0,0,1,100,0.756863,-0.999969,-0.283447,-0.999969,0.,0,0,0
2157.593018,877.9104,17.01,-320.930939,-208.336578,8.3,-104,-25693,-8,0.004176,0.010924,-1.836363,0,0,0,1,100,0.760784,-0.999969,-0.251953,-0.999969,0.,0,0,0
2152.26001,874.49469,17.01,-338.274292,-207.458359,8.3,-104,-26011,-8,0.004473,0.010727,-1.882553,0,0,0,1,100,0.756863,-0.999969,-0.204712,-0.999969,0.,0,0,0
2146.643799,871.098328,17.01,-355.847717,-205.562454,8.3,-104,-26336,-8,0.004739,0.010531,-1.924095,0,0,0,1,100,0.733333,-0.999969,0.,-0.999969,0.,0,0,0
2140.740234,867.737915,17.01,-373.381073,-202.485306,8.3,-104,-26669,-8,0.005032,0.010334,-1.960683,0,0,0,1,100,0.639216,-0.999969,0.141724,-0.999969,0.,0,0,0
2134.546387,864.438721,17.01,-390.583588,-198.085526,8.3,-104,-27008,-8,0.005325,0.010137,-1.991746,0,0,0,1,100,0.572549,-0.952698,0.251953,-0.952698,0.,0,0,0
2128.078369,861.216919,17.01,-406.356842,-191.990845,8.3,-104,-27353,-8,0.005559,0.009841,-2.013026,0,0,0,1,100,0.384314,-0.637756,0.5354,-0.637756,0.,0,0,0
2121.36084,858.093689,17.01,-420.768799,-185.252838,8.3,-104,-27699,-8,0.005656,0.009488,-2.005198,0,0,0,1,100,0.235294,-0.165344,0.826721,-0.165344,0.,0,0,0
2114.421631,855.075989,17.01,-431.267731,-182.164246,8.29,-104,-28039,-8,0.004741,0.008488,-1.839854,0,0,0,1,100,0.188235,0.,0.842468,0.,0.,0,0,0
2107.328857,852.09082,17.01,-436.33136,-184.326782,8.29,-104,-28339,-8,0.002852,0.007302,-1.467911,0,0,0,1,100,0.,0.480286,0.968445,0.480286,0.,0,0,0
2100.153809,849.061707,17.01,-439.523895,-186.450226,8.3,-104,-28576,-8,0.0021,0.006607,-1.083719,0,0,0,1,100,0.,0.51178,0.952698,0.51178,0.,0,0,0
2092.965332,845.993896,17.01,-431.279541,-188.238754,8.324306,-104,-28748,-8,0.0013,0.005528,-0.615672,0,0,0,1,100,0.,0.566895,0.929077,0.566895,0.,0,0,0
2085.939453,842.905334,17.01,-420.231445,-187.965042,8.34,-104,-28839,-8,0.001559,0.0051,-0.220969,0,0,0,1,100,0.,0.582642,0.921204,0.582642,0.,0,0,0
2079.097656,839.830444,17.01,-409.582336,-187.162857,8.34,-104,-28867,-8,0.002246,0.005137,0.094526,0,0,0,1,100,-0.113725,0.637756,0.889709,0.637756,0.,0,0,0
2072.420166,836.764893,17.01,-399.258606,-186.137222,8.34,-104,-28840,-8,0.003033,0.005466,0.337161,0,0,0,1,100,-0.247059,0.755859,0.803101,0.755859,0.,0,0,0
2065.970459,833.745667,17.01,-360.548584,-170.44751,8.34,-104,-28781,-8,0.0052,0.00448,0.434905,0,0,0,1,100,-0.27451,0.77948,0.795227,0.77948,0.,0,0,0
2060.270996,831.04657,17.01,-306.85141,-147.349533,8.349999,-104,-28709,-8,0.006533,0.0041,0.454106,0,0,0,1,100,-0.286275,0.77948,0.795227,0.77948,0.,0,0,0
2055.45459,828.734314,17.01,-253.515121,-123.472824,8.349999,-104,-28636,-8,0.00737,0.004247,0.425617,0,0,0,1,100,-0.309804,0.787354,0.795227,0.787354,0.,0,0,0
2051.513672,826.810974,17.01,-201.002014,-98.424057,8.349999,-104,-28570,-8,0.00796,0.00464,0.348535,0,0,0,1,100,-0.360784,0.787354,0.787354,0.787354,0.,0,0,0
2048.424316,825.305542,17.01,-149.444199,-72.102188,8.349999,-104,-28521,-8,0.008551,0.005034,0.227766,0,0,0,1,100,-0.411765,0.803101,0.771606,0.803101,0.,0,0,0
2046.174561,824.227051,17.01,-98.916344,-44.496944,8.348643,-104,-28491,-8,0.009141,0.005427,0.06609,0,0,0,1,100,-0.443137,0.834595,0.747986,0.834595,0.,0,0,0
2044.755737,823.605591,17.01,-49.514797,-15.587105,8.338971,-104,-28493,-8,0.009731,0.005821,-0.13775,0,0,0,1,100,-0.482353,0.842468,0.740112,0.842468,0.,0,0,0
2044.135132,823.465576,17.01,-8.024179,9.393002,8.319299,-104,-28530,-8,0.01003,0.0079,-0.259546,0,0,0,1,100,-0.490196,0.842468,0.732239,0.842468,0.,0,0,0
2044.040649,823.644409,17.01,3.061432,14.773808,8.309999,-104,-28581,-8,0.008485,0.007896,-0.306309,0,0,0,1,100,-0.505882,0.842468,0.732239,0.842468,0.,0,0,0
2044.130493,823.910767,17.01,14.80731,20.272787,8.309999,-104,-28636,-8,0.007899,0.0077,-0.342175,0,0,0,1,100,-0.552941,0.842468,0.740112,0.842468,0.,0,0,0
2044.415161,824.264587,17.01,26.697653,25.897635,8.309999,-104,-28699,-8,0.007603,0.0076,-0.375606,0,0,0,1,100,-0.615686,0.842468,0.732239,0.842468,0.,0,0,0
2044.902832,824.715332,17.01,39.523621,32.282421,8.309999,-104,-28770,-8,0.0076,0.0075,-0.418258,0,0,0,1,100,-0.65098,0.850342,0.724365,0.850342,0.,0,0,0
2045.603394,825.271851,17.01,53.409023,39.45779,8.309999,-104,-28844,-8,0.007791,0.0074,-0.472375,0,0,0,1,100,-0.666667,0.858215,0.716492,0.858215,0.,0,0,0
2046.5354,825.944458,17.01,67.728867,46.951717,8.309999,-104,-28930,-8,0.007987,0.0073,-0.534938,0,0,0,1,100,-0.686275,0.873962,0.700745,0.873962,0.,0,0,0
2047.699585,826.751526,17.01,82.225929,54.467831,8.309999,-104,-29028,-8,0.0081,0.0073,-0.602872,0,0,0,1,100,-0.694118,0.873962,0.692871,0.873962,0.,0,0,0
2049.104004,827.675842,17.01,97.03981,62.042023,8.309999,-104,-29137,-8,0.008281,0.0072,-0.678063,0,0,0,1,100,-0.701961,0.881836,0.684998,0.881836,0.,0,0,0
2050.752197,828.716309,17.01,112.067627,69.26503,8.309999,-104,-29258,-8,0.0084,0.0071,-0.752923,0,0,0,1,100,-0.709804,0.897583,0.66925,0.897583,0.,0,0,0
2052.649658,829.872803,17.01,127.26339,76.101799,8.309999,-104,-29393,-8,0.0085,0.007,-0.828859,0,0,0,1,100,-0.705882,0.897583,0.66925,0.897583,0.,0,0,0
