-476.135803,1291.305054,17.01,-592.341492,298.777161,8.309999,-104,-2778,-8,-0.0096,0.,2.188906,0,0,0,1,100,-0.537255,-0.999969,-0.220459,-0.999969,0.,0,0,0
-485.91217,1296.141113,17.01,-607.63208,281.406128,8.309999,-104,-2407,-8,-0.0096,0.,2.205186,0,0,0,1,100,-0.537255,-0.999969,-0.220459,-0.999969,0.,0,0,0
-495.929993,1300.675049,17.01,-622.424194,262.728973,8.309999,-104,-2030,-8,-0.0096,-0.001108,2.217651,0,0,0,1,100,-0.537255,-0.999969,-0.220459,-0.999969,0.,0,0,0
-506.197845,1304.899414,17.01,-636.627319,242.830444,8.309999,-104,-1652,-8,-0.0096,-0.002044,2.227431,0,0,0,1,100,-0.541176,-0.999969,-0.220459,-0.999969,0.,0,0,0
-516.686707,1308.802002,17.01,-650.17688,221.877243,8.309999,-104,-1274,-8,-0.009589,-0.002623,2.235299,0,0,0,1,100,-0.537255,-0.999969,-0.220459,-0.999969,0.,0,0,0
-527.398315,1312.355591,17.01,-663.005981,199.990891,8.309999,-104,-896,-8,-0.009492,-0.003016,2.241735,0,0,0,1,100,-0.537255,-0.999969,-0.220459,-0.999969,0.,0,0,0
-538.312195,1315.541626,17.01,-675.030945,177.25647,8.309999,-104,-519,-8,-0.009395,-0.00341,2.247116,0,0,0,1,100,-0.537255,-0.999969,-0.220459,-0.999969,0.,0,0,0
-549.419617,1318.349976,17.01,-686.213806,153.768082,8.309999,-104,-137,-8,-0.009298,-0.003803,2.251733,0,0,0,1,100,-0.537255,-0.999969,-0.220459,-0.999969,0.,0,0,0
-560.711487,1320.769775,17.01,-696.502563,129.472992,8.309999,-104,249,-8,-0.009102,-0.004098,2.255667,0,0,0,1,100,-0.537255,-0.999969,-0.220459,-0.999969,0.,0,0,0
-572.168152,1322.791626,17.01,-705.849487,104.439484,8.309999,-104,634,-8,-0.008905,-0.00449,2.25892,0,0,0,1,100,-0.541176,-0.999969,-0.220459,-0.999969,0.,0,0,0
-583.770691,1324.407104,17.01,-714.201111,78.746925,8.309999,-104,1020,-8,-0.008808,-0.004783,2.261784,0,0,0,1,100,-0.545098,-0.999969,-0.220459,-0.999969,0.,0,0,0
-595.508606,1325.597534,17.01,-721.537903,52.490231,8.309999,-104,1405,-8,-0.008612,-0.005088,2.264261,0,0,0,1,100,-0.545098,-0.999969,-0.220459,-0.999969,0.,0,0,0
-607.364868,1326.344116,17.01,-727.933472,25.718922,8.309999,-104,1791,-8,-0.008415,-0.00547,2.266907,0,0,0,1,100,-0.537255,-0.999969,-0.220459,-0.999969,0.,0,0,0
-619.31781,1326.655396,17.01,-733.253906,-1.502585,8.309999,-104,2177,-8,-0.008218,-0.005764,2.269201,0,0,0,1,100,-0.537255,-0.999969,-0.220459,-0.999969,0.,0,0,0
-631.34967,1326.522095,17.01,-737.38385,-29.098221,8.309999,-104,2562,-8,-0.008021,-0.006057,2.270829,0,0,0,1,100,-0.537255,-0.999969,-0.228333,-0.999969,0.,0,0,0
-643.451355,1325.926147,17.01,-740.394531,-57.026985,8.309999,-104,2948,-8,-0.007825,-0.006351,2.272227,0,0,0,1,100,-0.537255,-0.999969,-0.220459,-0.999969,0.,0,0,0
-655.593933,1324.883179,17.01,-742.276123,-85.223648,8.309999,-104,3333,-8,-0.007628,-0.006644,2.273432,0,0,0,1,100,-0.537255,-0.999969,-0.220459,-0.999969,0.,0,0,0
-667.76825,1323.378418,17.01,-743.016296,-113.648018,8.309999,-104,3719,-8,-0.007362,-0.006869,2.274544,0,0,0,1,100,-0.537255,-0.999969,-0.220459,-0.999969,0.,0,0,0
-679.945374,1321.402832,17.01,-742.598633,-142.238983,8.309999,-104,4104,-8,-0.007134,-0.007166,2.275527,0,0,0,1,100,-0.537255,-0.999969,-0.220459,-0.999969,0.,0,0,0
-692.116272,1318.949707,17.01,-741.020264,-170.942902,8.309999,-104,4490,-8,-0.006838,-0.007424,2.276349,0,0,0,1,100,-0.537255,-0.999969,-0.220459,-0.999969,0.,0,0,0
-704.251953,1316.032471,17.01,-738.27533,-199.705872,8.309999,-104,4875,-8,-0.006541,-0.007659,2.277077,0,0,0,1,100,-0.537255,-0.999969,-0.220459,-0.999969,0.,0,0,0
-716.343323,1312.645386,17.01,-734.350403,-228.48082,8.309999,-104,5261,-8,-0.006244,-0.007856,2.277667,0,0,0,1,100,-0.537255,-0.999969,-0.220459,-0.999969,0.,0,0,0
-728.36145,1308.779907,17.01,-729.250732,-257.215942,8.309999,-104,5647,-8,-0.005948,-0.008052,2.278105,0,0,0,1,100,-0.545098,-0.999969,-0.220459,-0.999969,0.,0,0,0
-740.297302,1304.450195,17.01,-722.975464,-285.873169,8.309999,-104,6032,-8,-0.005602,-0.008349,2.278498,0,0,0,1,100,-0.541176,-0.999969,-0.220459,-0.999969,0.,0,0,0
-752.121826,1299.65625,17.01,-715.58844,-314.429138,8.309999,-104,6418,-8,-0.005308,-0.008546,2.278992,0,0,0,1,100,-0.54902,-0.999969,-0.212585,-0.999969,0.,0,0,0
-763.81604,1294.383667,17.01,-706.974792,-342.774963,8.309999,-104,6803,-8,-0.005015,-0.008743,2.2791,0,0,0,1,100,-0.54902,-0.999969,-0.212585,-0.999969,0.,0,0,0
-775.370911,1288.645386,17.01,-697.239136,-370.905701,8.309999,-104,7189,-8,-0.004661,-0.008939,2.279339,0,0,0,1,100,-0.568627,-0.999969,-0.212585,-0.999969,0.,0,0,0
-786.757446,1282.458618,17.01,-686.355713,-398.777771,8.309999,-104,7574,-8,-0.004328,-0.009136,2.2795,0,0,0,1,100,-0.611765,-0.999969,-0.212585,-0.999969,0.,0,0,0
-797.966553,1275.807495,17.01,-674.484253,-426.44043,8.309999,-104,7960,-8,-0.003967,-0.0093,2.280131,0,0,0,1,100,-0.631373,-0.999969,-0.212585,-0.999969,0.,0,0,0
-808.979309,1268.705078,17.01,-661.791199,-454.010132,8.309999,-104,8346,-8,-0.003641,-0.0094,2.281765,0,0,0,1,100,-0.639216,-0.999969,-0.212585,-0.999969,0.,0,0,0
-819.779236,1261.147705,17.01,-648.204102,-481.424133,8.309999,-104,8731,-8,-0.003274,-0.0095,2.283862,0,0,0,1,100,-0.647059,-0.999969,-0.212585,-0.999969,0.,0,0,0
-830.351807,1253.145508,17.01,-633.558533,-508.524719,8.309999,-104,9117,-8,-0.002954,-0.0096,2.285661,0,0,0,1,100,-0.654902,-0.999969,-0.212585,-0.999969,0.,0,0,0
-840.672974,1244.698364,17.01,-617.792969,-535.224487,8.309999,-104,9502,-8,-0.00258,-0.0097,2.286978,0,0,0,1,100,-0.666667,-0.999969,-0.220459,-0.999969,0.,0,0,0
-850.730957,1235.817871,17.01,-600.93634,-561.473755,8.309999,-104,9888,-8,-0.002267,-0.0098,2.287749,0,0,0,1,100,-0.666667,-0.999969,-0.212585,-0.999969,0.,0,0,0
-860.516846,1226.511963,17.01,-582.98645,-587.225525,8.309999,-104,10274,-8,-0.001874,-0.009813,2.288313,0,0,0,1,100,-0.686275,-0.999969,-0.220459,-0.999969,0.,0,0,0
-870.001526,1216.78125,17.01,-563.931274,-612.390686,8.309999,-104,10659,-8,-0.00148,-0.0099,2.28828,0,0,0,1,100,-0.760784,-0.999969,-0.212585,-0.999969,0.,0,0,0
-879.166077,1206.644409,17.01,-543.850037,-637.022766,8.309999,-104,11045,-8,-0.001187,-0.0099,2.2883,0,0,0,1,100,-0.823529,-0.999969,-0.212585,-0.999969,0.,0,0,0
-888.001404,1196.111206,17.01,-522.985718,-661.418945,8.309999,-104,11430,-8,0.,-0.0099,2.289526,0,0,0,1,100,-0.945098,-0.999969,-0.212585,-0.999969,0.,0,0,0
-896.488586,1185.171753,17.01,-501.413666,-685.74585,8.309999,-104,11816,-8,0.,-0.0099,2.292,0,0,0,1,100,-1.,-0.999969,-0.212585,-0.999969,0.,0,0,0
-904.624573,1173.832764,17.01,-479.602783,-710.929504,8.309999,-104,12205,-8,0.,-0.0099,2.298407,0,0,0,1,100,-1.,-0.999969,-0.212585,-0.999969,0.,0,0,0
-912.393005,1162.077148,17.01,-456.671356,-735.929871,8.309999,-104,12599,-8,0.,-0.0099,2.303555,0,0,0,1,100,-1.,-0.999969,-0.220459,-0.999969,0.,0,0,0
-919.784912,1149.915527,17.01,-432.312073,-760.110352,8.309999,-104,12992,-8,0.,-0.0099,2.305731,0,0,0,1,100,-1.,-0.999969,-0.220459,-0.999969,0.,0,0,0
-926.762573,1137.366455,17.01,-406.595398,-783.36615,8.309999,-104,13386,-8,0.,-0.0099,2.305653,0,0,0,1,100,-1.,-0.999969,-0.220459,-0.999969,0.,0,0,0
-933.314636,1124.430298,17.01,-379.607361,-805.620789,8.309999,-104,13779,-8,0.,-0.0099,2.303797,0,0,0,1,100,-1.,-0.999969,-0.220459,-0.999969,0.,0,0,0
-939.423096,1111.133301,17.01,-351.404053,-826.797913,8.309999,-104,14172,-8,0.,-0.0098,2.300654,0,0,0,1,100,-1.,-0.999969,-0.220459,-0.999969,0.,0,0,0
-945.061218,1097.495972,17.01,-322.053864,-846.839355,8.309999,-104,14566,-8,0.00077,-0.0097,2.296428,0,0,0,1,100,-1.,-0.999969,-0.220459,-0.999969,0.,0,0,0
-950.21582,1083.529663,17.01,-291.62381,-865.677979,8.309999,-104,14956,-8,0.001895,-0.0097,2.291409,0,0,0,1,100,-1.,-0.999969,-0.220459,-0.999969,0.,0,0,0
-954.87262,1069.268677,17.01,-260.291412,-883.256775,8.309999,-104,15342,-8,0.002611,-0.00963,2.285686,0,0,0,1,100,-1.,-0.999969,-0.220459,-0.999969,0.,0,0,0
-959.00708,1054.724121,17.01,-228.169968,-899.535339,8.309999,-104,15727,-8,0.003034,-0.009533,2.27955,0,0,0,1,100,-1.,-0.999969,-0.220459,-0.999969,0.,0,0,0
-962.619324,1039.915161,17.01,-195.27475,-914.492188,8.309999,-104,16113,-8,0.003428,-0.009436,2.273027,0,0,0,1,100,-1.,-0.999969,-0.220459,-0.999969,0.,0,0,0
-965.687134,1024.87085,17.01,-161.633957,-928.092041,8.309999,-104,16499,-8,0.003821,-0.0093,2.266117,0,0,0,1,100,-1.,-0.999969,-0.220459,-0.999969,0.,0,0,0
-968.193909,1009.600159,17.01,-127.298889,-940.302795,8.309999,-104,16884,-8,0.004115,-0.009143,2.258978,0,0,0,1,100,-1.,-0.999969,-0.220459,-0.999969,0.,0,0,0
-970.139709,994.137451,17.01,-92.307564,-951.099854,8.309999,-104,17270,-8,0.004508,-0.008946,2.251491,0,0,0,1,100,-0.905882,-0.999969,-0.220459,-0.999969,0.,0,0,0
-971.509399,978.500671,17.01,-56.728199,-960.450317,8.309999,-104,17653,-8,0.004802,-0.008749,2.243768,0,0,0,1,100,-0.839216,-0.999969,-0.220459,-0.999969,0.,0,0,0
-972.298828,962.723999,17.01,-20.763393,-967.641846,8.309999,-104,18031,-8,0.005195,-0.008652,2.233976,0,0,0,1,100,-0.827451,-0.999969,-0.220459,-0.999969,0.,0,0,0
-972.493408,946.835693,17.01,15.376497,-972.645996,8.309999,-104,18409,-8,0.005589,-0.008456,2.22311,0,0,0,1,100,-0.807843,-0.999969,-0.212585,-0.999969,0.,0,0,0
-972.098389,930.868896,17.01,51.665901,-975.992615,8.309999,-104,18786,-8,0.005882,-0.008259,2.212892,0,0,0,1,100,-0.796078,-0.999969,-0.212585,-0.999969,0.,0,0,0
-971.103638,914.857788,17.01,88.064987,-977.749573,8.309999,-104,19164,-8,0.006175,-0.008062,2.203328,0,0,0,1,100,-0.768627,-0.999969,-0.212585,-0.999969,0.,0,0,0
-969.512695,898.82489,17.01,124.530792,-977.976685,8.309999,-104,19537,-8,0.006469,-0.007866,2.19442,0,0,0,1,100,-0.733333,-0.999969,-0.212585,-0.999969,0.,0,0,0
-967.328247,882.795105,17.01,160.83989,-976.625,8.309999,-104,19906,-8,0.006831,-0.007669,2.185792,0,0,0,1,100,-0.717647,-0.999969,-0.212585,-0.999969,0.,0,0,0
-964.544189,866.797485,17.01,196.923416,-973.648254,8.309999,-104,20276,-8,0.007056,-0.007372,2.177458,0,0,0,1,100,-0.678431,-0.999969,-0.141724,-0.999969,0.,0,0,0
-961.172852,850.853455,17.01,232.787247,-969.146362,8.309999,-104,20646,-8,0.007325,-0.007075,2.169566,0,0,0,1,100,-0.67451,-0.929077,-0.118103,-0.929077,0.,0,0,0
-957.221191,834.988892,17.01,268.373383,-963.042908,8.309999,-104,21016,-8,0.007621,-0.006779,2.16179,0,0,0,1,100,-0.666667,-0.755859,0.,-0.755859,0.,0,0,0
-952.687378,819.23291,17.01,304.614899,-955.028748,8.309999,-104,21385,-8,0.007936,-0.006782,2.125417,0,0,0,1,100,-0.658824,-0.503906,0.,-0.503906,0.,0,0,0
-947.552429,803.607361,17.01,342.724518,-944.407715,8.308524,-104,21742,-8,0.008544,-0.007215,2.014769,0,0,0,1,100,-0.654902,-0.188965,0.,-0.188965,0.,0,0,0
-941.786194,788.169434,17.01,382.860626,-930.522339,8.29,-104,22078,-8,0.009434,-0.008011,1.799888,0,0,0,1,100,-0.654902,0.,0.,0.,0.,0,0,0
-935.351379,772.97522,17.01,424.090546,-913.272949,8.27918,-104,22374,-8,0.010433,-0.008908,1.476506,0,0,0,1,100,-0.654902,0.,0.,0.,0.,0,0,0
