906.394958,1490.602051,17.01,-954.013489,1710.460815,8.38,-104,22240,-8,0.008372,-0.005328,1.973248,0,0,0,1,100,0.615686,0.999969,0.228333,0.999969,0.,0,1,0
890.458984,1518.63855,17.01,-1011.833923,1686.520508,8.30267,-104,22577,-8,0.008805,-0.005132,1.97834,0,0,0,1,100,0.615686,0.999969,0.212585,0.999969,0.,0,1,0
873.555786,1546.303711,17.01,-1070.660278,1662.287354,8.25699,-104,22916,-8,0.00933,-0.005,1.982601,0,0,0,1,100,0.615686,0.999969,0.220459,0.999969,0.,0,1,0
855.685364,1573.55957,17.01,-1129.142578,1635.796753,8.233823,-104,23254,-8,0.009724,-0.004838,1.98625,0,0,0,1,100,0.615686,0.999969,0.212585,0.999969,0.,0,1,0
836.853516,1600.368286,17.01,-1187.121826,1607.097534,8.23,-104,23592,-8,0.010058,-0.004642,1.989219,0,0,0,1,100,0.615686,0.999969,0.149597,0.999969,0.,0,1,0
817.073792,1626.69165,17.01,-1244.492554,1576.229492,8.23,-104,23931,-8,0.010255,-0.004345,1.991763,0,0,0,1,100,0.615686,0.999969,0.141724,0.999969,0.,0,1,0
796.356262,1652.506836,17.01,-1301.134399,1543.224609,8.23,-104,24269,-8,0.010452,-0.003996,1.993919,0,0,0,1,100,0.619608,0.999969,0.13385,0.999969,0.,0,1,0
774.71051,1677.765015,17.01,-1356.958008,1508.126099,8.23,-104,24608,-8,0.010649,-0.003703,1.995689,0,0,0,1,100,0.615686,0.999969,0.13385,0.999969,0.,0,1,0
752.145569,1702.438477,17.01,-1411.873047,1470.957397,8.23,-104,24946,-8,0.010745,-0.003309,1.997072,0,0,0,1,100,0.619608,0.999969,0.141724,0.999969,0.,0,1,0
728.685669,1726.493652,17.01,-1465.789185,1431.756714,8.23,-104,25284,-8,0.010842,-0.003016,1.99811,0,0,0,1,100,0.615686,0.999969,0.141724,0.999969,0.,0,1,0
704.339844,1749.892944,17.01,-1518.63501,1390.561768,8.23,-104,25623,-8,0.0109,-0.002622,1.998955,0,0,0,1,100,0.619608,0.999969,0.141724,0.999969,0.,0,1,0
679.136963,1772.60144,17.01,-1570.324829,1347.410889,8.23,-104,25961,-8,0.011,-0.002264,1.999607,0,0,0,1,100,0.615686,0.999969,0.141724,0.999969,0.,0,1,0
653.086304,1794.597168,17.01,-1620.782349,1302.342041,8.23,-104,26299,-8,0.011032,-0.001935,2.000065,0,0,0,1,100,0.619608,0.999969,0.141724,0.999969,0.,0,1,0
626.206604,1815.841919,17.01,-1669.934326,1255.380371,8.23,-104,26638,-8,0.0111,-0.001542,2.000329,0,0,0,1,100,0.619608,0.999969,0.13385,0.999969,0.,0,1,0
598.527039,1836.300415,17.01,-1717.721313,1206.569946,8.23,-104,26976,-8,0.0111,-0.001149,2.0005,0,0,0,1,100,0.619608,0.999969,0.141724,0.999969,0.,0,1,0
570.066589,1855.951294,17.01,-1764.067261,1155.957886,8.23,-104,27315,-8,0.0112,0.,2.000478,0,0,0,1,100,0.619608,0.999969,0.141724,0.999969,0.,0,1,0
540.846252,1874.766479,17.01,-1808.897827,1103.599243,8.23,-104,27653,-8,0.0112,0.,2.000281,0,0,0,1,100,0.619608,0.999969,0.141724,0.999969,0.,0,1,0
510.892303,1892.709595,17.01,-1852.154541,1049.532227,8.23,-104,27991,-8,0.0112,0.,2.000068,0,0,0,1,100,0.619608,0.999969,0.141724,0.999969,0.,0,1,0
480.235199,1909.751587,17.01,-1893.772339,993.795959,8.23,-104,28330,-8,0.0112,0.,1.999675,0,0,0,1,100,0.619608,0.999969,0.141724,0.999969,0.,0,1,0
448.911957,1925.872559,17.01,-1933.68457,936.446594,8.23,-104,28668,-8,0.0112,0.,1.999272,0,0,0,1,100,0.619608,0.999969,0.141724,0.999969,0.,0,1,0
416.931641,1941.034912,17.01,-1971.833374,877.543396,8.23,-104,29006,-8,0.0112,0.,1.998682,0,0,0,1,100,0.619608,0.999969,0.141724,0.999969,0.,0,1,0
384.333466,1955.229858,17.01,-2008.153076,817.141968,8.23,-104,29345,-8,0.0112,0.,1.997989,0,0,0,1,100,0.619608,0.999969,0.141724,0.999969,0.,0,1,0
351.144775,1968.427002,17.01,-2042.593506,755.288269,8.23,-104,29683,-8,0.0112,0.,1.997202,0,0,0,1,100,0.619608,0.999969,0.141724,0.999969,0.,0,1,0
317.39093,1980.591431,17.01,-2075.085693,692.041382,8.23,-104,30021,-8,0.0112,0.,1.996415,0,0,0,1,100,0.619608,0.999969,0.13385,0.999969,0.,0,1,0
283.114685,1991.701904,17.01,-2105.586182,627.47821,8.23,-104,30360,-8,0.011107,0.001022,1.995435,0,0,0,1,100,0.619608,0.999969,0.141724,0.999969,0.,0,1,0
248.344055,2001.758423,17.01,-2134.037842,561.655945,8.23,-104,30698,-8,0.011,0.002248,1.994452,1,0,0,1,100,0.619608,0.999969,0.141724,0.999969,0.,0,1,0
213.117111,2010.723877,17.01,-2160.401123,494.641449,8.23,-104,31037,-8,0.010814,0.002959,1.993282,1,0,0,1,100,0.619608,0.999969,0.141724,0.999969,0.,0,1,0
177.461853,2018.576538,17.01,-2184.621826,426.500275,8.23,-104,31375,-8,0.010717,0.003366,1.992101,1,0,0,1,100,0.619608,0.999969,0.141724,0.999969,0.,0,1,0
141.418335,2025.300659,17.01,-2206.660156,357.30835,8.23,-104,31713,-8,0.01062,0.00376,1.990841,1,0,0,1,100,0.619608,0.999969,0.141724,0.999969,0.,0,1,0
105.02092,2030.883423,17.01,-2226.467773,287.134094,8.23,-104,32052,-8,0.010423,0.004153,1.989464,1,0,0,1,100,0.619608,0.999969,0.141724,0.999969,0.,0,1,0
