11762.028320, 2352.300049, -3265.149902, 17.010000,0.010000, 0.000000, 8.309999,-101, 22855, 1,0.000000, 0.000600, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
11762.044922, 2352.300049, -3265.149902, 17.010000,0.010000, 0.000000, 8.309999,-101, 22855, 1,0.000000, 0.000600, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
11762.061523, 2352.300049, -3265.149902, 17.010000,0.010000, 0.000000, 8.309999,-101, 22855, 1,0.000000, 0.000600, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
11762.078125, 2352.300049, -3265.149902, 17.010000,0.010000, 0.000000, 8.309999,-101, 22855, 1,0.000000, 0.000600, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
11762.094727, 2352.300049, -3265.149902, 17.010000,0.010000, 0.000000, 8.309999,-101, 22855, 1,0.000000, 0.000600, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
11762.111328, 2352.300049, -3265.149902, 17.010000,0.010000, 0.000000, 8.309999,-101, 22855, 1,0.000000, 0.000600, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
11762.127930, 2352.300049, -3265.149902, 17.010000,0.010000, 0.000000, 8.309999,-101, 22855, 1,0.000000, 0.000600, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
11762.144531, 2352.300049, -3265.149902, 17.010000,0.010000, 0.000000, 8.309999,-101, 22855, 1,0.000000, 0.000600, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
11762.161133, 2352.300049, -3265.149902, 17.010000,0.010000, 0.000000, 8.309999,-101, 22855, 1,0.000000, 0.000600, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
11762.177734, 2352.300049, -3265.149902, 17.010000,0.010000, 0.000000, 8.309999,-101, 22855, 1,0.000000, 0.000600, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
11762.194336, 2352.300049, -3265.149902, 17.010000,0.010000, 0.000000, 8.309999,-101, 22855, 1,0.000000, 0.000600, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
11762.210938, 2352.300049, -3265.149902, 17.010000,0.010000, 0.000000, 8.309999,-101, 22855, 1,0.000000, 0.000600, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
11762.227539, 2352.300049, -3265.149902, 17.010000,0.010000, 0.000000, 8.309999,-101, 22855, 1,0.000000, 0.000600, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
11762.244141, 2352.300049, -3265.149902, 17.010000,0.010000, 0.000000, 8.309999,-101, 22855, 1,0.000000, 0.000600, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
11762.260742, 2352.300049, -3265.149902, 17.010000,0.010000, 0.000000, 8.309999,-101, 22855, 1,0.000000, 0.000600, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
11762.277344, 2352.300049, -3265.149902, 17.010000,0.010000, 0.000000, 8.309999,-101, 22855, 1,0.000000, 0.000600, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
11762.293945, 2352.300049, -3265.149902, 17.010000,0.010000, 0.000000, 8.309999,-101, 22855, 1,0.000000, 0.000600, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
11762.310547, 2352.300049, -3265.149902, 17.010000,0.010000, 0.000000, 8.309999,-101, 22855, 1,0.000000, 0.000600, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
11762.327148, 2352.300049, -3265.149902, 17.010000,0.010000, 0.000000, 8.309999,-101, 22855, 1,0.000000, 0.000600, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
11762.343750, 2352.300049, -3265.149902, 17.010000,0.010000, 0.000000, 8.309999,-101, 22855, 1,0.000000, 0.000600, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
11762.360352, 2352.300049, -3265.149902, 17.010000,0.010000, 0.000000, 8.309999,-101, 22855, 1,0.000000, 0.000600, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
11762.376953, 2352.300049, -3265.149902, 17.010000,0.010000, 0.000000, 8.309999,-101, 22855, 1,0.000000, 0.000600, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
11762.393555, 2352.300049, -3265.149902, 17.010000,0.010000, 0.000000, 8.309999,-101, 22855, 1,0.000000, 0.000600, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
11762.410156, 2352.300049, -3265.149902, 17.010000,0.010000, 0.000000, 8.309999,-101, 22855, 1,0.000000, 0.000600, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
11762.426758, 2352.300049, -3265.149902, 17.010000,0.010000, 0.000000, 8.309999,-101, 22855, 1,0.000000, 0.000600, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
11762.443359, 2352.300049, -3265.149902, 17.010000,0.010000, 0.000000, 8.309999,-101, 22855, 1,0.000000, 0.000600, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
11762.459961, 2352.300049, -3265.149902, 17.010000,0.010000, 0.000000, 8.309999,-101, 22855, 1,0.000000, 0.000600, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
11762.476562, 2352.300049, -3265.149902, 17.010000,0.010000, 0.000000, 8.309999,-101, 22855, 1,0.000000, 0.000600, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
11762.493164, 2352.300049, -3265.149902, 17.010000,0.010000, 0.000000, 8.309999,-101, 22855, 1,0.000000, 0.000600, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
11762.509766, 2352.300049, -3265.149902, 17.010000,0.010000, 0.000000, 8.309999,-101, 22855, 1,0.000000, 0.000600, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
11762.526367, 2352.300049, -3265.149902, 17.010000,0.010000, 0.000000, 8.309999,-101, 22855, 1,0.000000, 0.000600, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
11762.542969, 2352.300049, -3265.149902, 17.010000,0.010000, 0.000000, 8.309999,-101, 22855, 1,0.000000, 0.000600, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
11762.559570, 2352.300049, -3265.149902, 17.010000,0.010000, 0.000000, 8.309999,-101, 22855, 1,0.000000, 0.000600, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
11762.576172, 2352.300049, -3265.149902, 17.010000,0.010000, 0.000000, 8.309999,-101, 22855, 1,0.000000, 0.000600, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
11762.592773, 2352.300049, -3265.149902, 17.010000,0.010000, 0.000000, 8.309999,-101, 22855, 1,0.000000, 0.000600, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
11762.609375, 2352.300049, -3265.149902, 17.010000,0.010000, 0.000000, 8.309999,-101, 22855, 1,0.000000, 0.000600, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
11762.625977, 2352.300049, -3265.149902, 17.010000,0.010000, 0.000000, 8.309999,-101, 22855, 1,0.000000, 0.000600, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
11762.642578, 2352.300049, -3265.149902, 17.010000,0.010000, 0.000000, 8.309999,-101, 22855, 1,0.000000, 0.000600, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
11762.659180, 2352.300049, -3265.149902, 17.010000,0.010000, 0.000000, 8.309999,-101, 22855, 1,0.000000, 0.000600, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
11762.675781, 2352.300049, -3265.149902, 17.010000,0.010000, 0.000000, 8.309999,-101, 22855, 1,0.000000, 0.000600, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
11762.692383, 2352.300049, -3265.149902, 17.010000,0.010000, 0.000000, 8.309999,-101, 22855, 1,0.000000, 0.000600, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
11762.708984, 2352.300049, -3265.149902, 17.010000,0.010000, 0.000000, 8.309999,-101, 22855, 1,0.000000, 0.000600, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
11762.725586, 2352.300049, -3265.149902, 17.010000,0.010000, 0.000000, 8.309999,-101, 22855, 1,0.000000, 0.000600, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
11762.742188, 2352.300049, -3265.149902, 17.010000,0.010000, 0.000000, 8.309999,-101, 22855, 1,0.000000, 0.000600, 0.000000,0,0,0,1,100,0.000000,-0.228333,0.000000,1.000000,0.000000,0,0,0
11762.758789, 2352.300049, -3265.149902, 17.010000,0.010000, 0.000000, 8.309999,-101, 22855, 1,0.000000, 0.000600, 0.000000,0,0,0,1,100,0.000000,-0.480286,0.000000,1.000000,0.000000,0,0,0
11762.775391, 2352.300049, -3265.149902, 17.010000,0.000000, 0.000000, 8.309999,-101, 22855, 1,0.000000, 0.000600, 0.000000,0,0,0,1,100,0.000000,-0.684998,0.000000,1.000000,0.000000,0,0,0
11762.791992, 2352.300049, -3265.149902, 17.010000,0.000000, 0.000000, 8.309999,-101, 22855, 1,0.000000, 0.000600, 0.000000,0,0,0,1,100,0.000000,-0.755859,0.000000,1.000000,0.000000,0,0,0
11762.808594, 2352.300049, -3265.149902, 17.010000,0.000000, 0.000000, 8.309999,-101, 22855, 1,0.000000, 0.000600, 0.000000,0,0,0,1,100,0.000000,-0.858215,0.000000,1.000000,0.000000,0,0,0
11762.825195, 2352.300049, -3265.149902, 17.010000,0.000000, 0.000000, 8.309999,-101, 22855, 1,0.000000, 0.000600, 0.000000,0,0,0,1,100,0.117647,-0.929077,0.000000,1.000000,0.000000,0,0,0
11762.841797, 2352.300049, -3265.149902, 17.010000,0.000000, 0.000000, 8.309999,-101, 22855, 1,0.000000, 0.000600, 0.000000,0,0,0,1,100,0.235294,-0.968445,0.000000,1.000000,0.000000,0,0,0
11762.858398, 2352.300049, -3265.144043, 17.010000,-0.877177, 2.243786, 8.309999,-101, 22854, 1,0.000100, 0.000600, -0.016259,0,0,0,1,100,0.333333,-0.999969,0.000000,1.000000,0.000000,0,0,0
11762.875000, 2352.278320, -3265.090576, 17.010000,-2.826856, 7.313488, 8.309999,-100, 22850, 1,0.000358, 0.000442, -0.054170,0,0,0,1,100,0.403922,-0.999969,0.000000,1.000000,0.000000,0,0,0
11762.891602, 2352.216553, -3264.941406, 17.010000,-5.630603, 14.752131, 8.309999,-100, 22838, 1,0.000500, 0.000242, -0.110770,0,0,0,1,100,0.439216,-0.999969,0.000000,1.000000,0.000000,0,0,0
11762.908203, 2352.108887, -3264.654785, 17.010000,-9.133468, 23.951378, 8.309999,-100, 22816, 0,0.000500, 0.000042, -0.179668,0,0,0,1,100,0.454902,-0.999969,0.000000,1.000000,0.000000,0,0,0
11762.924805, 2351.941406, -3264.208008, 17.010000,-13.058698, 34.172771, 8.309999,-100, 22782, 1,0.000442, 0.000000, -0.254355,0,0,0,1,100,0.482353,-0.999969,0.000000,1.000000,0.000000,0,0,0
11762.941406, 2351.704102, -3263.595459, 17.010000,-17.116280, 44.826405, 8.309999,-100, 22734, 1,0.000300, 0.000000, -0.330748,0,0,0,1,100,0.549020,-0.999969,0.000000,1.000000,0.000000,0,0,0
11762.958008, 2351.400635, -3262.802734, 17.010000,-21.291397, 55.942642, 8.309999,-100, 22673, 1,0.000242, -0.000100, -0.408458,0,0,0,1,100,0.560784,-0.999969,0.000000,1.000000,0.000000,0,0,0
11762.974609, 2351.032959, -3261.814209, 17.010000,-25.881712, 68.430328, 8.309999,-100, 22599, 1,0.000200, -0.000200, -0.493789,0,0,0,1,100,0.588235,-0.999969,0.000000,1.000000,0.000000,0,0,0
11762.991211, 2350.589600, -3260.620117, 17.010000,-30.512550, 81.351410, 8.309999,-99, 22509, 1,0.000142, -0.000200, -0.579147,0,0,0,1,100,0.596078,-0.999969,0.000000,1.000000,0.000000,0,0,0
11763.007812, 2350.066406, -3259.205811, 17.010000,-35.148453, 94.856140, 8.309999,-100, 22404, 1,0.000100, -0.000200, -0.665416,0,0,0,1,100,0.596078,-0.999969,0.000000,1.000000,0.000000,0,0,0
11763.024414, 2349.462891, -3257.571289, 17.010000,-39.634220, 108.617233, 8.309999,-100, 22285, 1,0.000100, -0.000200, -0.749798,0,0,0,1,100,0.596078,-0.999969,0.000000,1.000000,0.000000,0,0,0
11763.041016, 2348.779541, -3255.701416, 17.010000,-43.799057, 122.397408, 8.309999,-100, 22151, 1,0.000100, -0.000100, -0.830647,0,0,0,1,100,0.596078,-0.999969,0.000000,1.000000,0.000000,0,0,0
11763.057617, 2348.031982, -3253.606934, 17.010000,-47.576355, 136.177582, 8.309999,-100, 22003, 1,0.000100, 0.000000, -0.908055,0,0,0,1,100,0.596078,-0.999969,0.000000,1.000000,0.000000,0,0,0
11763.074219, 2347.224609, -3251.276855, 17.010000,-50.911945, 149.957764, 8.309999,-100, 21842, 1,0.000100, 0.000000, -0.982062,0,0,0,1,100,0.596078,-0.999969,0.000000,1.000000,0.000000,0,0,0
11763.090820, 2346.362793, -3248.722412, 17.010000,-53.759991, 163.753784, 8.309999,-100, 21669, 1,0.000100, 0.000000, -1.052727,0,0,0,1,100,0.596078,-0.999969,0.000000,1.000000,0.000000,0,0,0
11763.107422, 2345.461182, -3245.932129, 17.010000,-56.066322, 177.559814, 8.309999,-100, 21483, 1,0.000000, 0.000000, -1.120251,0,0,0,1,100,0.596078,-0.999969,0.000000,1.000000,0.000000,0,0,0
11763.124023, 2344.519531, -3242.917969, 17.010000,-57.790955, 191.379990, 8.309999,-100, 21285, 1,0.000000, 0.000000, -1.184717,0,0,0,1,100,0.592157,-0.999969,0.000000,1.000000,0.000000,0,0,0
11763.140625, 2343.553467, -3239.667725, 17.010000,-58.899719, 205.200165, 8.309999,-100, 21076, 1,0.000000, 0.000000, -1.246516,0,0,0,1,100,0.588235,-0.999969,0.000000,1.000000,0.000000,0,0,0
11763.157227, 2342.573242, -3236.193359, 17.010000,-59.335079, 218.877731, 8.309999,-100, 20857, 1,0.000100, 0.000000, -1.304864,0,0,0,1,100,0.529412,-0.999969,0.000000,1.000000,0.000000,0,0,0
11763.173828, 2341.593262, -3232.489014, 17.010000,-59.064579, 232.496201, 8.309999,-100, 20628, 1,0.000100, 0.000000, -1.360405,0,0,0,1,100,0.352941,-0.999969,0.000000,1.000000,0.000000,0,0,0
11763.190430, 2340.613281, -3228.564697, 17.010000,-57.878036, 244.997055, 8.309999,-100, 20389, 1,0.000000, 0.000000, -1.407023,0,0,0,1,100,0.164706,-0.984192,0.000000,1.000000,0.000000,0,0,0
11763.207031, 2339.655029, -3224.441895, 17.010000,-55.442055, 254.211960, 8.309999,-100, 20143, 1,-0.000158, 0.000100, -1.433291,0,0,0,1,100,0.000000,-0.913330,0.000000,1.000000,0.000000,0,0,0
11763.223633, 2338.742676, -3220.182617, 17.010000,-51.987156, 259.409027, 8.309999,-100, 19894, 1,-0.000400, 0.000358, -1.432238,0,0,0,1,100,0.000000,-0.897583,0.000000,1.000000,0.000000,0,0,0
11763.240234, 2337.890137, -3215.868408, 17.010000,-47.636379, 254.238358, 8.309999,-100, 19648, 0,-0.000917, 0.000817, -1.355191,0,0,0,1,100,0.000000,-0.873962,0.000000,1.000000,0.000000,0,0,0
11763.256836, 2337.113525, -3211.659424, 17.010000,-42.712742, 246.477310, 8.309999,-100, 19416, 0,-0.001100, 0.001000, -1.271166,0,0,0,1,100,0.000000,-0.818848,0.000000,1.000000,0.000000,0,0,0
11763.273438, 2336.416992, -3207.584473, 17.010000,-37.720222, 238.592117, 8.309999,-100, 19198, 0,-0.000942, 0.000842, -1.194402,0,0,0,1,100,0.000000,-0.747986,0.000000,1.000000,0.000000,0,0,0
11763.290039, 2335.800293, -3203.645264, 17.010000,-33.225632, 230.634476, 8.309999,-100, 18994, 0,-0.000800, 0.000742, -1.114356,0,0,0,1,100,0.000000,-0.637756,0.000000,1.000000,0.000000,0,0,0
11763.306641, 2335.263672, -3199.835938, 17.010000,-29.456154, 222.632660, 8.309999,-100, 18804, 0,-0.000742, 0.000642, -1.027225,0,0,0,1,100,0.000000,-0.582642,0.000000,1.000000,0.000000,0,0,0
11763.323242, 2334.785400, -3196.161133, 17.010000,-26.720291, 214.596725, 8.309999,-100, 18630, 0,-0.000642, 0.000642, -0.925570,0,0,0,1,100,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
11763.339844, 2334.347168, -3192.622070, 17.010000,-24.340454, 206.483215, 8.309999,-100, 18473, -1,-0.000442, 0.000542, -0.826841,0,0,0,1,100,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
11763.356445, 2333.937012, -3189.212891, 17.010000,-26.287268, 197.247208, 8.309999,-100, 18338, -1,-0.000500, 0.001359, -0.618426,0,0,0,1,100,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
11763.373047, 2333.495361, -3185.959717, 17.010000,-27.327963, 188.147278, 8.309999,-100, 18238, -1,-0.000341, 0.001183, -0.449423,0,0,0,1,100,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
11763.389648, 2333.035400, -3182.860596, 17.010000,-27.398090, 179.243973, 8.309999,-100, 18166, -1,-0.000200, 0.000624, -0.323255,0,0,0,1,100,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
11763.406250, 2332.575439, -3179.907471, 17.010000,-26.815960, 170.463104, 8.309999,-101, 18114, -1,-0.000041, 0.000083, -0.230772,0,0,0,1,100,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
11763.422852, 2332.131348, -3177.098389, 17.010000,-25.816479, 161.744705, 8.309999,-100, 18077, -1,0.000000, -0.000317, -0.163865,0,0,0,1,100,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
11763.439453, 2331.707031, -3174.439209, 17.010000,-24.563799, 153.066284, 8.309999,-100, 18051, -1,0.000000, -0.000559, -0.115604,0,0,0,1,100,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
11763.456055, 2331.302979, -3171.926025, 17.010000,-23.190376, 144.412033, 8.309999,-100, 18033, -1,0.000000, -0.000700, -0.081198,0,0,0,1,100,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
11763.472656, 2330.924561, -3169.556885, 17.010000,-21.758654, 135.771927, 8.309999,-100, 18020, -1,0.000000, -0.000700, -0.056772,0,0,0,1,100,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
11763.489258, 2330.570557, -3167.327881, 17.010000,-20.302784, 127.131813, 8.309999,-100, 18011, -1,0.000000, -0.000759, -0.039686,0,0,0,1,100,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
11763.505859, 2330.236328, -3165.248779, 17.010000,-18.842764, 118.491699, 8.309999,-100, 18004, -1,0.000000, -0.000800, -0.027774,0,0,0,1,100,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
11763.522461, 2329.932129, -3163.309814, 17.010000,-17.398598, 109.851585, 8.309999,-100, 18000, -1,0.000000, -0.000800, -0.019452,0,0,0,1,100,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
11763.539062, 2329.647949, -3161.516602, 17.010000,-15.974432, 101.211479, 8.309999,-100, 17996, -1,0.000000, -0.000800, -0.013537,0,0,0,1,100,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
11763.555664, 2329.389648, -3159.867432, 17.010000,-14.560266, 92.571365, 8.309999,-100, 17994, -1,0.000000, -0.000800, -0.009405,0,0,0,1,100,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
11763.572266, 2329.155518, -3158.358398, 17.010000,-13.166103, 83.925400, 8.309999,-100, 17993, -1,0.000000, -0.000800, -0.006498,0,0,0,1,100,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
11763.588867, 2328.941406, -3156.999512, 17.010000,-11.786085, 75.265289, 8.309999,-100, 17992, -1,0.000000, -0.000800, -0.004473,0,0,0,1,100,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
11763.605469, 2328.747314, -3155.780518, 17.010000,-10.411922, 66.605171, 8.309999,-100, 17991, -1,0.000000, -0.000800, -0.003049,0,0,0,1,100,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
11763.622070, 2328.583252, -3154.707275, 17.010000,-9.051904, 57.945065, 8.309999,-100, 17991, -1,0.000000, -0.000800, -0.002066,0,0,0,1,100,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
11763.638672, 2328.438965, -3153.778076, 17.010000,-7.691886, 49.284950, 8.309999,-100, 17990, -1,0.000000, -0.000800, -0.001324,0,0,0,1,100,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
11763.655273, 2328.314941, -3152.989014, 17.010000,-6.331869, 40.624840, 8.309999,-100, 17990, -1,0.000000, -0.000800, -0.000883,0,0,0,1,100,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
11763.671875, 2328.216553, -3152.350098, 17.010000,-4.971851, 31.964729, 8.309999,-100, 17990, -1,0.000000, -0.000800, -0.000541,0,0,0,1,100,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
11763.688477, 2328.142334, -3151.851074, 17.010000,-3.621834, 23.304617, 8.309999,-100, 17990, -1,0.000000, -0.000800, -0.000341,0,0,0,1,100,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
11763.705078, 2328.105713, -3151.609131, 17.010000,0.220023, -1.459789, 8.309999,-101, 17990, -1,-0.000580, -0.000983, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
11763.721680, 2328.109863, -3151.619873, 17.010000,0.009009, -0.103061, 8.309999,-101, 17990, -1,0.000276, -0.000741, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
11763.738281, 2328.109863, -3151.619873, 17.010000,0.000000, -0.012431, 8.309999,-101, 17990, -1,0.000500, -0.000641, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
11763.754883, 2328.109863, -3151.619873, 17.010000,0.000000, 0.000000, 8.309999,-100, 17990, 0,0.000441, -0.000500, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
11763.771484, 2328.109863, -3151.619873, 17.010000,0.000000, 0.000000, 8.309999,-100, 17990, 0,0.000300, -0.000400, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
11763.788086, 2328.109863, -3151.619873, 17.010000,0.000000, 0.000000, 8.309999,-100, 17990, 0,0.000300, -0.000400, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
11763.804688, 2328.109863, -3151.619873, 17.010000,0.000000, 0.000000, 8.309999,-100, 17990, 0,0.000300, -0.000400, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
11763.821289, 2328.109863, -3151.619873, 17.010000,0.000000, 0.000000, 8.309999,-100, 17990, 0,0.000300, -0.000400, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
11763.837891, 2328.109863, -3151.619873, 17.010000,0.000000, 0.000000, 8.309999,-100, 17990, 0,0.000300, -0.000400, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
11763.854492, 2328.109863, -3151.619873, 17.010000,0.000000, 0.000000, 8.309999,-100, 17990, 0,0.000300, -0.000400, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
