41.312737, -1049.619995, -4685.629883, 17.010000,0.000000, 0.000000, 8.320000,-100, 859, 0,0.000300, 0.000100, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
41.329403, -1049.619995, -4685.629883, 17.010000,0.000000, 0.000000, 8.320000,-100, 859, 0,0.000300, 0.000100, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
41.346069, -1049.619995, -4685.629883, 17.010000,0.000000, 0.000000, 8.320000,-100, 859, 0,0.000300, 0.000100, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
41.362736, -1049.619995, -4685.629883, 17.010000,0.000000, 0.000000, 8.320000,-100, 859, 0,0.000300, 0.000100, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
41.379402, -1049.619995, -4685.629883, 17.010000,0.000000, 0.000000, 8.320000,-100, 859, 0,0.000300, 0.000100, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
41.396069, -1049.619995, -4685.629883, 17.010000,0.000000, 0.000000, 8.320000,-100, 859, 0,0.000300, 0.000100, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
41.412735, -1049.619995, -4685.629883, 17.010000,0.000000, 0.000000, 8.320000,-100, 859, 0,0.000300, 0.000100, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
41.429401, -1049.619995, -4685.629883, 17.010000,0.000000, 0.000000, 8.320000,-100, 859, 0,0.000300, 0.000100, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
41.446068, -1049.619995, -4685.629883, 17.010000,0.000000, 0.000000, 8.320000,-100, 859, 0,0.000300, 0.000100, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
41.462734, -1049.619995, -4685.629883, 17.010000,0.000000, 0.000000, 8.320000,-100, 859, 0,0.000300, 0.000100, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
41.479401, -1049.619995, -4685.629883, 17.010000,0.000000, 0.000000, 8.320000,-100, 859, 0,0.000300, 0.000100, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
41.496067, -1049.619995, -4685.629883, 17.010000,0.000000, 0.000000, 8.320000,-100, 859, 0,0.000300, 0.000100, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
41.512733, -1049.619995, -4685.629883, 17.010000,0.000000, 0.000000, 8.320000,-100, 859, 0,0.000300, 0.000100, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
41.529400, -1049.619995, -4685.629883, 17.010000,0.000000, 0.000000, 8.320000,-100, 859, 0,0.000300, 0.000100, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
41.546066, -1049.619995, -4685.629883, 17.010000,0.000000, 0.000000, 8.320000,-100, 859, 0,0.000300, 0.000100, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
41.562733, -1049.619995, -4685.629883, 17.010000,0.000000, 0.000000, 8.320000,-100, 859, 0,0.000300, 0.000100, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
41.579399, -1049.619995, -4685.629883, 17.010000,0.000000, 0.000000, 8.320000,-100, 859, 0,0.000300, 0.000100, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
41.596066, -1049.619995, -4685.629883, 17.010000,0.000000, 0.000000, 8.320000,-100, 859, 0,0.000300, 0.000100, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
41.612732, -1049.619995, -4685.629883, 17.010000,0.000000, 0.000000, 8.320000,-100, 859, 0,0.000300, 0.000100, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
41.629398, -1049.619995, -4685.629883, 17.010000,0.000000, 0.000000, 8.320000,-100, 859, 0,0.000300, 0.000100, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
41.646065, -1049.619995, -4685.629883, 17.010000,0.000000, 0.000000, 8.320000,-100, 859, 0,0.000300, 0.000100, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
41.662731, -1049.619995, -4685.629883, 17.010000,0.000000, 0.000000, 8.320000,-100, 859, 0,0.000300, 0.000100, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
41.679398, -1049.619995, -4685.629883, 17.010000,0.000000, 0.000000, 8.320000,-100, 859, 0,0.000300, 0.000100, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
41.696064, -1049.619995, -4685.629883, 17.010000,0.000000, 0.000000, 8.320000,-100, 859, 0,0.000300, 0.000100, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
41.712730, -1049.619995, -4685.629883, 17.010000,0.000000, 0.000000, 8.320000,-100, 859, 0,0.000300, 0.000100, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
41.729397, -1049.619995, -4685.629883, 17.010000,0.000000, 0.000000, 8.320000,-100, 859, 0,0.000300, 0.000100, 0.000000,0,0,0,1,100,0.000000,-0.133850,0.000000,-0.133850,0.000000,0,0,0
41.746063, -1049.619995, -4685.629883, 17.010000,0.000000, 0.000000, 8.320000,-100, 859, 0,0.000300, 0.000100, 0.000000,0,0,0,1,100,0.000000,-0.338562,0.000000,-0.338562,0.000000,0,0,0
41.762730, -1049.619995, -4685.629883, 17.010000,0.000000, 0.000000, 8.320000,-100, 859, 0,0.000300, 0.000100, 0.000000,0,0,0,1,100,0.215686,-0.590515,-0.181091,-0.590515,0.000000,0,0,0
41.779396, -1049.619995, -4685.629883, 17.010000,0.000000, 0.000000, 8.320000,-100, 859, 0,0.000300, 0.000100, 0.000000,0,0,0,1,100,0.384314,-0.818848,-0.228333,-0.818848,0.000000,0,0,0
41.796062, -1049.607300, -4685.629883, 17.010000,4.559548, -0.330940, 8.320000,-100, 859, 0,0.000136, 0.000000, -0.019775,0,0,0,1,100,0.537255,-0.968445,-0.236206,-0.968445,0.000000,0,0,0
41.812729, -1049.492676, -4685.636230, 17.010000,13.648211, -1.526491, 8.320000,-100, 853, 0,-0.000064, -0.000100, -0.074260,0,0,0,1,100,0.611765,-0.999969,-0.236206,-0.999969,0.000000,0,0,0
41.829395, -1049.215454, -4685.662598, 17.010000,26.382353, -3.810261, 8.320000,-100, 836, 0,-0.000364, -0.000200, -0.166338,0,0,0,1,100,0.682353,-0.999969,-0.236206,-0.999969,0.000000,0,0,0
41.846062, -1048.718994, -4685.731934, 17.010000,41.235474, -6.597614, 8.320000,-100, 803, 1,-0.000564, -0.000300, -0.275650,0,0,0,1,100,0.694118,-0.999969,-0.236206,-0.999969,0.000000,0,0,0
41.862728, -1047.959839, -4685.854492, 17.010000,57.761650, -9.624103, 8.320000,-100, 750, 1,-0.000600, -0.000400, -0.392318,0,0,0,1,100,0.811765,-0.999969,-0.236206,-0.999969,0.000000,0,0,0
41.879395, -1046.920654, -4686.023926, 17.010000,74.614601, -12.716876, 8.313633,-100, 677, 1,-0.000536, -0.000400, -0.506428,0,0,0,1,100,0.862745,-0.999969,-0.236206,-0.999969,0.000000,0,0,0
41.896061, -1045.595093, -4686.252441, 17.010000,93.661659, -16.320667, 8.309999,-100, 583, 1,-0.000500, -0.000500, -0.630731,0,0,0,1,100,0.925490,-0.999969,-0.236206,-0.999969,0.000000,0,0,0
41.912727, -1043.946899, -4686.541992, 17.010000,114.063019, -20.370798, 8.309999,-100, 468, 1,-0.000500, -0.000500, -0.758451,0,0,0,1,100,0.972549,-0.999969,-0.236206,-0.999969,0.000000,0,0,0
41.929394, -1041.958618, -4686.900879, 17.010000,135.612610, -24.945517, 8.309999,-100, 331, 1,-0.000436, -0.000600, -0.887535,0,0,0,1,100,0.988235,-0.999969,-0.228333,-0.999969,0.000000,0,0,0
41.946060, -1039.607666, -4687.332520, 17.010000,157.959396, -30.135723, 8.309999,-100, 171, 1,-0.000336, -0.000600, -1.015464,0,0,0,1,100,1.000000,-0.999969,-0.228333,-0.999969,0.000000,0,0,0
41.962727, -1036.882935, -4687.858398, 17.010000,180.357849, -35.945942, 8.309999,-100, -11, 1,-0.000200, -0.000600, -1.137236,0,0,0,1,100,1.000000,-0.999969,-0.228333,-0.999969,0.000000,0,0,0
41.979393, -1033.781860, -4688.486328, 17.010000,202.486252, -42.435287, 8.309999,-100, -214, 1,-0.000136, -0.000600, -1.251190,0,0,0,1,100,1.000000,-0.999969,-0.228333,-0.999969,0.000000,0,0,0
41.996059, -1030.317261, -4689.218262, 17.010000,224.101822, -49.690128, 8.309999,-100, -436, 1,0.000000, -0.000600, -1.356581,0,0,0,1,100,1.000000,-0.999969,-0.228333,-0.999969,0.000000,0,0,0
42.012726, -1026.492554, -4690.072754, 17.010000,245.121033, -57.780460, 8.309999,-100, -676, 1,0.000000, -0.000600, -1.454034,0,0,0,1,100,1.000000,-0.999969,-0.228333,-0.999969,0.000000,0,0,0
42.029392, -1022.324219, -4691.067383, 17.010000,265.494751, -66.812668, 8.309999,-99, -933, 1,0.000000, -0.000436, -1.543779,0,0,0,1,100,1.000000,-0.999969,-0.228333,-0.999969,0.000000,0,0,0
42.046059, -1017.815857, -4692.218750, 17.010000,285.149323, -76.863998, 8.309999,-99, -1205, 1,0.000000, -0.000236, -1.626287,0,0,0,1,100,1.000000,-0.999969,-0.228333,-0.999969,0.000000,0,0,0
42.062725, -1012.980286, -4693.545898, 17.010000,304.028412, -87.978104, 8.309999,-99, -1491, 1,0.000100, -0.000200, -1.701986,0,0,0,1,100,1.000000,-0.999969,-0.228333,-0.999969,0.000000,0,0,0
42.079391, -1007.838318, -4695.059570, 17.010000,322.064758, -100.194984, 8.309999,-99, -1790, 1,0.000164, -0.000200, -1.771212,0,0,0,1,100,1.000000,-0.999969,-0.228333,-0.999969,0.000000,0,0,0
42.096058, -1002.399048, -4696.779297, 17.010000,339.195557, -113.531883, 8.309999,-99, -2101, 1,0.000200, -0.000200, -1.834402,0,0,0,1,100,1.000000,-0.999969,-0.228333,-0.999969,0.000000,0,0,0
42.112724, -996.679810, -4698.736328, 17.010000,355.340881, -127.988808, 8.309999,-99, -2422, 1,0.000200, -0.000100, -1.891819,0,0,0,1,100,1.000000,-0.999969,-0.228333,-0.999969,0.000000,0,0,0
42.129391, -990.696838, -4700.932617, 17.010000,370.437073, -143.565765, 8.309999,-99, -2753, 1,0.000200, -0.000036, -1.943863,0,0,0,1,100,1.000000,-0.999969,-0.228333,-0.999969,0.000000,0,0,0
42.146057, -984.460327, -4703.391602, 17.010000,384.420471, -160.240021, 8.309999,-99, -3093, 1,0.000300, 0.000000, -1.990771,0,0,0,1,100,1.000000,-0.999969,-0.228333,-0.999969,0.000000,0,0,0
42.162724, -978.000183, -4706.130859, 17.010000,397.231995, -177.971542, 8.309999,-99, -3441, 1,0.000364, 0.000000, -2.033006,0,0,0,1,100,1.000000,-0.999969,-0.228333,-0.999969,0.000000,0,0,0
42.179390, -971.326355, -4709.172852, 17.010000,408.800751, -196.730362, 8.316371,-99, -3796, 1,0.000400, 0.000000, -2.070705,0,0,0,1,100,1.000000,-0.999969,-0.228333,-0.999969,0.000000,0,0,0
42.196056, -964.468933, -4712.535156, 17.010000,419.086700, -216.450089, 8.320000,-99, -4158, 1,0.000336, -0.000100, -2.104167,0,0,0,1,100,1.000000,-0.999969,-0.228333,-0.999969,0.000000,0,0,0
42.212723, -957.444214, -4716.223633, 17.010000,428.027161, -237.080734, 8.320000,-99, -4525, 1,0.000300, -0.000200, -2.133557,0,0,0,1,100,1.000000,-0.999969,-0.228333,-0.999969,0.000000,0,0,0
42.229389, -950.279541, -4720.268066, 17.010000,435.571198, -258.535889, 8.320000,-99, -4897, 1,0.000300, -0.000136, -2.159210,0,0,0,1,100,1.000000,-0.999969,-0.228333,-0.999969,0.000000,0,0,0
42.246056, -942.991211, -4724.672852, 17.010000,441.585114, -280.840179, 8.320000,-99, -5274, 1,0.000200, -0.000100, -2.184321,0,0,0,1,100,1.000000,-0.999969,-0.228333,-0.999969,0.000000,0,0,0
42.262722, -935.605591, -4729.443848, 17.010000,445.988983, -303.926270, 8.320000,-99, -5654, 1,0.000136, -0.000100, -2.210349,0,0,0,1,100,1.000000,-0.999969,-0.228333,-0.999969,0.000000,0,0,0
42.279388, -928.162781, -4734.611328, 17.010000,448.756439, -327.684143, 8.320000,-99, -6040, 0,0.000100, -0.000100, -2.236321,0,0,0,1,100,1.000000,-0.999969,-0.228333,-0.999969,0.000000,0,0,0
42.296055, -920.679993, -4740.179199, 17.010000,449.877441, -352.010162, 8.320000,-99, -6430, 0,0.000036, -0.000100, -2.261667,0,0,0,1,100,1.000000,-0.999969,-0.228333,-0.999969,0.000000,0,0,0
42.312721, -913.179871, -4746.146484, 17.010000,449.332062, -376.794342, 8.326373,-99, -6824, 0,0.000000, -0.000036, -2.285985,0,0,0,1,100,1.000000,-0.999969,-0.228333,-0.999969,0.000000,0,0,0
42.329388, -905.702515, -4752.530273, 17.010000,447.096649, -401.953003, 8.330000,-99, -7222, 0,0.000000, 0.000000, -2.309103,0,0,0,1,100,1.000000,-0.999969,-0.228333,-0.999969,0.000000,0,0,0
42.346054, -898.265137, -4759.334473, 17.010000,443.158447, -427.383453, 8.330000,-99, -7625, 0,0.000000, 0.000000, -2.330793,0,0,0,1,100,1.000000,-0.897583,-0.228333,-0.897583,0.000000,0,0,0
42.362720, -890.896973, -4766.564453, 17.010000,437.493774, -452.982056, 8.330000,-99, -8031, 0,0.000000, 0.000000, -2.351047,0,0,0,1,100,1.000000,-0.810974,-0.220459,-0.810974,0.000000,0,0,0
42.379387, -883.622375, -4774.212402, 17.010000,432.182190, -477.686371, 8.330000,-99, -8438, 0,0.000364, -0.000264, -2.312330,0,0,0,1,100,1.000000,-0.590515,-0.141724,-0.590515,0.000000,0,0,0
42.396053, -876.444092, -4782.276367, 17.010000,426.864746, -501.682678, 8.330000,-99, -8837, 0,0.000664, -0.000664, -2.228645,0,0,0,1,100,1.000000,-0.299194,0.000000,-0.299194,0.000000,0,0,0
42.412720, -869.343140, -4790.737305, 17.010000,423.928955, -523.640869, 8.320000,-99, -9216, 0,0.001264, -0.001428, -2.034205,0,0,0,1,100,1.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
42.429386, -862.273071, -4799.549805, 17.010000,424.620117, -542.492065, 8.309999,-99, -9556, 0,0.001964, -0.002528, -1.696361,0,0,0,1,100,1.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
42.446053, -855.180176, -4808.659180, 17.010000,428.314606, -558.189575, 8.309999,-99, -9832, -1,0.002500, -0.003400, -1.251266,0,0,0,1,100,1.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
42.462719, -848.037415, -4818.032227, 17.010000,430.167908, -574.662170, 8.309999,-99, -10033, -2,0.001945, -0.002781, -0.902569,0,0,0,1,100,1.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
42.479385, -840.860901, -4827.671387, 17.010000,430.758392, -591.567932, 8.309999,-99, -10178, -2,0.001045, -0.001554, -0.652291,0,0,0,1,100,1.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
42.496052, -833.680847, -4837.590820, 17.010000,431.103912, -608.231445, 8.309999,-99, -10283, -2,0.000309, -0.000381, -0.473037,0,0,0,1,100,1.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
42.512718, -826.494385, -4847.790039, 17.010000,431.816071, -624.278503, 8.309999,-99, -10359, -2,-0.000128, 0.000291, -0.344309,0,0,0,1,100,1.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
42.529385, -819.287842, -4858.263184, 17.010000,433.185669, -639.580017, 8.309999,-99, -10415, -2,-0.000364, 0.000828, -0.251364,0,0,0,1,100,1.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
42.546051, -812.061401, -4868.979980, 17.010000,435.298035, -654.085083, 8.309999,-99, -10455, -2,-0.000564, 0.001064, -0.183815,0,0,0,1,100,1.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
42.562717, -804.798584, -4879.936523, 17.010000,438.141266, -667.835693, 8.309999,-99, -10485, -2,-0.000600, 0.001200, -0.134616,0,0,0,1,100,1.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
42.579384, -797.479309, -4891.126953, 17.010000,441.632660, -680.901794, 8.309999,-99, -10506, -2,-0.000600, 0.001300, -0.098814,0,0,0,1,100,1.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
42.596050, -790.100098, -4902.527344, 17.010000,445.662140, -693.366943, 8.309999,-99, -10522, -2,-0.000536, 0.001300, -0.072629,0,0,0,1,100,1.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
42.612717, -782.654480, -4914.141113, 17.010000,450.129761, -705.291321, 8.309999,-99, -10534, -1,-0.000436, 0.001136, -0.053506,0,0,0,1,100,1.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
42.629383, -775.128906, -4925.938965, 17.010000,454.945496, -716.741089, 8.309999,-99, -10543, -1,-0.000400, 0.000936, -0.039509,0,0,0,1,100,1.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
42.646049, -767.523254, -4937.933105, 17.010000,460.015717, -727.780090, 8.309999,-99, -10549, -1,-0.000300, 0.000736, -0.029130,0,0,0,1,100,1.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
42.662716, -759.837646, -4950.110352, 17.010000,465.260468, -738.471802, 8.309999,-99, -10554, -1,-0.000300, 0.000700, -0.021495,0,0,0,1,100,1.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
42.679382, -752.055664, -4962.461426, 17.010000,470.628784, -748.836243, 8.309999,-99, -10557, -1,-0.000300, 0.000700, -0.015805,0,0,0,1,100,1.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
42.696049, -744.190063, -4974.989258, 17.010000,476.071625, -758.923401, 8.309999,-99, -10560, -1,-0.000300, 0.000700, -0.011652,0,0,0,1,100,1.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
42.712715, -736.228027, -4987.680176, 17.010000,481.554443, -768.760559, 8.309999,-99, -10562, -1,-0.000300, 0.000700, -0.008571,0,0,0,1,100,1.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
42.729382, -728.182434, -5000.531738, 17.010000,487.054535, -778.360535, 8.309999,-99, -10563, -1,-0.000300, 0.000700, -0.006262,0,0,0,1,100,1.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
42.746048, -720.040405, -5013.542480, 17.010000,492.531830, -787.746887, 8.309999,-99, -10564, -1,-0.000300, 0.000700, -0.004653,0,0,0,1,100,1.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
42.762714, -711.808411, -5026.713867, 17.010000,497.985535, -796.933167, 8.309999,-99, -10565, -1,-0.000236, 0.000700, -0.003417,0,0,0,1,100,1.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
42.779381, -703.482727, -5040.028320, 17.010000,503.386444, -805.935852, 8.309999,-99, -10565, -1,-0.000200, 0.000700, -0.002445,0,0,0,1,100,1.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
42.796047, -695.070740, -5053.499512, 17.010000,508.727386, -814.764954, 8.309999,-99, -10566, -1,-0.000200, 0.000700, -0.001709,0,0,0,1,100,1.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
42.812714, -686.565063, -5067.114746, 17.010000,514.001953, -823.434021, 8.309999,-99, -10566, -1,-0.000200, 0.000700, -0.001172,0,0,0,1,100,1.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
42.829380, -677.979492, -5080.869629, 17.010000,519.212830, -831.943054, 8.309999,-99, -10566, -1,-0.000200, 0.000700, -0.000772,0,0,0,1,100,1.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
42.846046, -669.307434, -5094.774414, 17.010000,524.347351, -840.292114, 8.309999,-99, -10566, -1,-0.000200, 0.000700, -0.000536,0,0,0,1,100,1.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
42.862713, -660.541809, -5108.809570, 17.010000,529.418335, -848.487488, 8.309999,-99, -10566, -1,-0.000200, 0.000700, -0.000336,0,0,0,1,100,1.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
