7688.937988, -3428.059814, -3761.099854, 17.010000,0.000000, 0.010000, 8.320000,-101, -2144, 0,-0.000400, -0.000400, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
7688.954590, -3428.059814, -3761.099854, 17.010000,0.000000, 0.010000, 8.320000,-101, -2144, 0,-0.000400, -0.000400, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
7688.971191, -3428.059814, -3761.099854, 17.010000,0.000000, 0.010000, 8.320000,-101, -2144, 0,-0.000400, -0.000400, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
7688.987793, -3428.059814, -3761.099854, 17.010000,0.000000, 0.010000, 8.320000,-101, -2144, 0,-0.000400, -0.000400, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
7689.004395, -3428.059814, -3761.099854, 17.010000,0.000000, 0.010000, 8.320000,-101, -2144, 0,-0.000400, -0.000400, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
7689.020996, -3428.059814, -3761.099854, 17.010000,0.000000, 0.010000, 8.320000,-101, -2144, 0,-0.000400, -0.000400, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
7689.037598, -3428.059814, -3761.099854, 17.010000,0.000000, 0.010000, 8.320000,-101, -2144, 0,-0.000400, -0.000400, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
7689.054199, -3428.059814, -3761.099854, 17.010000,0.000000, 0.010000, 8.320000,-101, -2144, 0,-0.000400, -0.000400, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
7689.070801, -3428.059814, -3761.099854, 17.010000,0.000000, 0.010000, 8.320000,-101, -2144, 0,-0.000400, -0.000400, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
7689.087402, -3428.059814, -3761.099854, 17.010000,0.000000, 0.010000, 8.320000,-101, -2144, 0,-0.000400, -0.000400, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
7689.104004, -3428.059814, -3761.099854, 17.010000,0.000000, 0.010000, 8.320000,-101, -2144, 0,-0.000400, -0.000400, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
7689.120605, -3428.059814, -3761.099854, 17.010000,0.000000, 0.010000, 8.320000,-101, -2144, 0,-0.000400, -0.000400, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
7689.137207, -3428.059814, -3761.099854, 17.010000,0.000000, 0.010000, 8.320000,-101, -2144, 0,-0.000400, -0.000400, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
7689.153809, -3428.059814, -3761.099854, 17.010000,0.000000, 0.010000, 8.320000,-101, -2144, 0,-0.000400, -0.000400, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
7689.170410, -3428.059814, -3761.099854, 17.010000,0.000000, 0.010000, 8.320000,-101, -2144, 0,-0.000400, -0.000400, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
7689.187012, -3428.059814, -3761.099854, 17.010000,0.000000, 0.010000, 8.320000,-101, -2144, 0,-0.000400, -0.000400, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
7689.203613, -3428.059814, -3761.099854, 17.010000,0.000000, 0.010000, 8.320000,-101, -2144, 0,-0.000400, -0.000400, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
7689.220215, -3428.059814, -3761.099854, 17.010000,0.000000, 0.010000, 8.320000,-101, -2144, 0,-0.000400, -0.000400, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
7689.236816, -3428.059814, -3761.099854, 17.010000,0.000000, 0.010000, 8.320000,-101, -2144, 0,-0.000400, -0.000400, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
7689.253418, -3428.059814, -3761.099854, 17.010000,0.000000, 0.010000, 8.320000,-101, -2144, 0,-0.000400, -0.000400, 0.000000,0,0,0,1,100,0.223529,0.181091,0.000000,1.000000,0.000000,0,0,0
7689.270020, -3428.059814, -3761.099854, 17.010000,0.000000, 0.010000, 8.320000,-101, -2144, 0,-0.000400, -0.000400, 0.000000,0,0,0,1,100,0.372549,0.354309,0.000000,1.000000,0.000000,0,0,0
7689.286621, -3428.058350, -3761.099854, 17.010000,3.094848, -0.482606, 8.320000,-101, -2144, 0,-0.000400, -0.000607, 0.004169,0,0,0,1,100,0.505882,0.527527,0.000000,1.000000,0.000000,0,0,0
7689.303223, -3427.983643, -3761.110596, 17.010000,10.983191, -1.457581, 8.320000,-101, -2143, 0,-0.000300, -0.000900, 0.022229,0,0,0,1,100,0.627451,0.724365,0.000000,1.000000,0.000000,0,0,0
7689.319824, -3427.757324, -3761.141357, 17.010000,22.503193, -2.306955, 8.320000,-100, -2138, 0,-0.000093, -0.001000, 0.064608,0,0,0,1,100,0.678431,0.858215,0.000000,1.000000,0.000000,0,0,0
7689.336426, -3427.327881, -3761.181396, 17.010000,37.179096, -2.516452, 8.320000,-100, -2124, -1,0.000107, -0.000993, 0.142000,0,0,0,1,100,0.698039,0.905457,-0.133850,1.000000,0.000000,0,0,0
7689.353027, -3426.638672, -3761.221436, 17.010000,53.679111, -1.900186, 8.320000,-100, -2095, -1,0.000300, -0.000793, 0.250489,0,0,0,1,100,0.792157,0.999969,-0.173218,1.000000,0.000000,0,0,0
7689.369629, -3425.677979, -3761.250732, 17.010000,70.772110, -0.872364, 8.320000,-100, -2047, -1,0.000400, -0.000700, 0.370397,0,0,0,1,100,0.839216,0.999969,-0.196838,1.000000,0.000000,0,0,0
7689.386230, -3424.417480, -3761.259277, 17.010000,89.039116, 0.770327, 8.320000,-100, -1977, -1,0.000600, -0.000700, 0.507457,0,0,0,1,100,0.866667,0.999969,-0.204712,1.000000,0.000000,0,0,0
7689.402832, -3422.845947, -3761.238525, 17.010000,108.734886, 2.750352, 8.320000,-100, -1883, -1,0.000600, -0.000700, 0.652753,0,0,0,1,100,0.882353,0.999969,-0.204712,1.000000,0.000000,0,0,0
7689.419434, -3420.953857, -3761.187012, 17.010000,129.097946, 4.766065, 8.320000,-100, -1763, -1,0.000493, -0.000693, 0.790656,0,0,0,1,100,0.894118,0.999969,-0.204712,1.000000,0.000000,0,0,0
7689.436035, -3418.711670, -3761.095703, 17.010000,149.713181, 6.997471, 8.320000,-100, -1620, -1,0.000293, -0.000593, 0.919752,0,0,0,1,100,0.905882,0.999969,-0.204712,1.000000,0.000000,0,0,0
7689.452637, -3416.129639, -3760.964355, 17.010000,170.446289, 9.605999, 8.320000,-100, -1455, -1,0.000093, -0.000500, 1.040476,0,0,0,1,100,0.909804,0.999969,-0.204712,1.000000,0.000000,0,0,0
7689.469238, -3413.206787, -3760.791992, 17.010000,191.151596, 12.758100, 8.320000,-100, -1269, -1,0.000000, -0.000400, 1.152993,0,0,0,1,100,0.933333,0.999969,-0.204712,1.000000,0.000000,0,0,0
7689.485840, -3409.934570, -3760.559814, 17.010000,211.705444, 16.575911, 8.320000,-100, -1064, -1,0.000000, -0.000393, 1.257731,0,0,0,1,100,0.952941,0.999969,-0.204712,1.000000,0.000000,0,0,0
7689.502441, -3406.322510, -3760.257080, 17.010000,232.249252, 21.217302, 8.320000,-99, -841, -1,0.000000, -0.000300, 1.356476,0,0,0,1,100,0.968627,0.999969,-0.212585,1.000000,0.000000,0,0,0
7689.519043, -3402.370361, -3759.874268, 17.010000,252.785263, 26.762280, 8.320000,-99, -601, -1,-0.000007, -0.000293, 1.450070,0,0,0,1,100,0.976471,0.999969,-0.204712,1.000000,0.000000,0,0,0
7689.535645, -3398.068115, -3759.399902, 17.010000,273.178406, 33.320843, 8.320000,-99, -345, -1,-0.000100, -0.000200, 1.537972,0,0,0,1,100,0.980392,0.999969,-0.212585,1.000000,0.000000,0,0,0
7689.552246, -3393.435791, -3758.805664, 17.010000,293.263672, 40.960865, 8.320000,-99, -74, -1,-0.000100, -0.000200, 1.619852,0,0,0,1,100,0.984314,0.999969,-0.212585,1.000000,0.000000,0,0,0
7689.568848, -3388.464355, -3758.090576, 17.010000,312.906128, 49.732342, 8.320000,-99, 211, -1,-0.000107, -0.000200, 1.695639,0,0,0,1,100,0.984314,0.999969,-0.212585,1.000000,0.000000,0,0,0
7689.585449, -3383.172852, -3757.225098, 17.010000,331.939972, 59.674561, 8.320000,-99, 509, -1,-0.000300, -0.000200, 1.765019,0,0,0,1,100,0.984314,0.999969,-0.228333,1.000000,0.000000,0,0,0
7689.602051, -3377.562256, -3756.187744, 17.010000,350.222351, 70.797523, 8.320000,-99, 819, -1,-0.000300, -0.000200, 1.828205,0,0,0,1,100,1.000000,0.999969,-0.291321,1.000000,0.000000,0,0,0
7689.618652, -3371.651367, -3754.950684, 17.010000,367.701904, 83.131233, 8.320000,-99, 1139, -1,-0.000300, -0.000200, 1.885606,0,0,0,1,100,1.000000,0.999969,-0.322815,1.000000,0.000000,0,0,0
7689.635254, -3365.451416, -3753.512695, 17.010000,384.459259, 96.727829, 8.320000,-99, 1469, -1,-0.000300, -0.000300, 1.938371,0,0,0,1,100,1.000000,0.826721,-0.322815,1.000000,0.000000,0,0,0
7689.651855, -3358.971924, -3751.843506, 17.010000,400.393738, 111.570168, 8.320000,-99, 1808, -1,-0.000300, -0.000200, 1.986486,0,0,0,1,100,1.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
7689.668457, -3352.231934, -3749.915771, 17.010000,416.621796, 125.411041, 8.309999,-99, 2155, -1,-0.000914, -0.000300, 1.966391,0,0,0,1,100,1.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
7689.685059, -3345.221191, -3747.773438, 17.010000,435.397125, 128.731430, 8.309999,-99, 2493, -1,-0.003864, -0.001021, 1.609197,0,0,0,1,100,1.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
7689.701660, -3337.889648, -3745.632812, 17.010000,454.499451, 129.992340, 8.309999,-99, 2752, 0,-0.004779, -0.001400, 1.172647,0,0,0,1,100,1.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
7689.718262, -3330.238770, -3743.449951, 17.010000,472.342499, 134.761124, 8.309999,-99, 2941, 1,-0.003850, -0.001286, 0.844319,0,0,0,1,100,1.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
7689.734863, -3322.298584, -3741.175537, 17.010000,489.225494, 141.669159, 8.309999,-99, 3076, 2,-0.002350, -0.000886, 0.604229,0,0,0,1,100,1.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
7689.751465, -3314.078369, -3738.780273, 17.010000,505.427094, 149.669312, 8.309999,-99, 3173, 2,-0.000964, -0.000479, 0.431559,0,0,0,1,100,1.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
7689.768066, -3305.589111, -3736.245361, 17.010000,521.165161, 158.070847, 8.309999,-99, 3242, 2,0.000021, 0.000007, 0.308355,0,0,0,1,100,1.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
7689.784668, -3296.839600, -3733.571045, 17.010000,536.586731, 166.412354, 8.309999,-99, 3292, 2,0.000514, 0.000100, 0.220649,0,0,0,1,100,1.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
7689.801270, -3287.830811, -3730.765869, 17.010000,551.789795, 174.468857, 8.309999,-99, 3327, 2,0.000807, 0.000200, 0.158251,0,0,0,1,100,1.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
7689.817871, -3278.571533, -3727.831055, 17.010000,566.804199, 182.122452, 8.309999,-99, 3352, 2,0.001000, 0.000207, 0.113752,0,0,0,1,100,1.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
7689.834473, -3269.062744, -3724.756592, 17.010000,581.659424, 189.327484, 8.309999,-99, 3371, 2,0.001007, 0.000300, 0.082003,0,0,0,1,100,1.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
7689.851074, -3259.313232, -3721.572998, 17.010000,596.373840, 196.113220, 8.309999,-99, 3384, 1,0.001093, 0.000300, 0.059161,0,0,0,1,100,1.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
7689.867676, -3249.304443, -3718.278564, 17.010000,610.927551, 202.510376, 8.309999,-99, 3393, 1,0.000893, 0.000300, 0.042833,0,0,0,1,100,1.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
7689.884277, -3239.055908, -3714.875000, 17.010000,625.301270, 208.558960, 8.309999,-99, 3400, 1,0.000693, 0.000300, 0.030962,0,0,0,1,100,1.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
7689.900879, -3228.567139, -3711.372070, 17.010000,639.494995, 214.299698, 8.309999,-99, 3405, 1,0.000500, 0.000300, 0.022356,0,0,0,1,100,1.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
7689.917480, -3217.849121, -3707.778320, 17.010000,653.498718, 219.781158, 8.309999,-99, 3409, 1,0.000500, 0.000300, 0.016228,0,0,0,1,100,1.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
7689.934082, -3206.900391, -3704.095459, 17.010000,667.321716, 225.044037, 8.309999,-99, 3412, 1,0.000500, 0.000300, 0.011771,0,0,0,1,100,1.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
7689.950684, -3195.722168, -3700.321777, 17.010000,680.943970, 230.107620, 8.309999,-99, 3414, 1,0.000500, 0.000300, 0.008507,0,0,0,1,100,1.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
7689.967285, -3184.314209, -3696.458740, 17.010000,694.346985, 235.001938, 8.309999,-99, 3415, 1,0.000500, 0.000300, 0.006135,0,0,0,1,100,1.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
7689.983887, -3172.686035, -3692.515869, 17.010000,707.549927, 239.747681, 8.309999,-99, 3416, 1,0.000500, 0.000300, 0.004450,0,0,0,1,100,1.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
7690.000488, -3160.838135, -3688.492920, 17.010000,720.552185, 244.362701, 8.309999,-99, 3417, 1,0.000500, 0.000400, 0.003164,0,0,0,1,100,1.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
7690.017090, -3148.780029, -3684.400635, 17.010000,733.335144, 248.859161, 8.309999,-99, 3417, 1,0.000500, 0.000400, 0.002271,0,0,0,1,100,1.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
7690.033691, -3136.502441, -3680.237793, 17.010000,745.918091, 253.245621, 8.309999,-99, 3417, 1,0.000500, 0.000400, 0.001578,0,0,0,1,100,1.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
7690.050293, -3124.024414, -3675.994873, 17.010000,758.290344, 257.532074, 8.309999,-99, 3418, 1,0.000500, 0.000400, 0.001086,0,0,0,1,100,1.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
7690.066895, -3111.327148, -3671.682617, 17.010000,770.453247, 261.729218, 8.309999,-99, 3418, 1,0.000500, 0.000400, 0.000693,0,0,0,1,100,1.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
7690.083496, -3098.429688, -3667.300537, 17.010000,782.416260, 265.846405, 8.309999,-99, 3418, 1,0.000500, 0.000400, 0.000493,0,0,0,1,100,1.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
7690.100098, -3085.332275, -3662.857666, 17.010000,794.179199, 269.883575, 8.309999,-99, 3418, 1,0.000500, 0.000400, 0.000293,0,0,0,1,100,1.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
7690.116699, -3072.045654, -3658.345459, 17.010000,805.742065, 273.840729, 8.309999,-99, 3418, 1,0.000500, 0.000500, 0.000093,0,0,0,1,100,1.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
7690.133301, -3058.568115, -3653.763184, 17.010000,817.105774, 277.717896, 8.309999,-99, 3418, 1,0.000500, 0.000500, 0.000000,0,0,0,1,100,1.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
7690.149902, -3044.901611, -3649.121094, 17.010000,828.288635, 281.525757, 8.309999,-99, 3418, 1,0.000500, 0.000500, 0.000000,0,0,0,1,100,1.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
7690.166504, -3031.044922, -3644.417969, 17.010000,839.272339, 285.263672, 8.309999,-99, 3418, 1,0.000500, 0.000500, 0.000000,0,0,0,1,100,1.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
7690.183105, -3017.008301, -3639.645752, 17.010000,850.075256, 288.941559, 8.309999,-99, 3418, 1,0.000500, 0.000500, 0.000000,0,0,0,1,100,1.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
7690.199707, -3002.791504, -3634.813477, 17.010000,860.688843, 292.558685, 8.309999,-99, 3418, 1,0.000500, 0.000500, 0.000000,0,0,0,1,100,1.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
7690.216309, -2988.391357, -3629.916504, 17.010000,871.132080, 296.109802, 8.309999,-99, 3418, 1,0.000500, 0.000500, 0.000000,0,0,0,1,100,1.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
7690.232910, -2973.825195, -3624.964355, 17.010000,881.386230, 299.597656, 8.309999,-99, 3418, 1,0.000500, 0.000500, 0.000000,0,0,0,1,100,1.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
7690.249512, -2959.098389, -3619.952881, 17.010000,891.469666, 303.025452, 8.309999,-99, 3418, 1,0.000500, 0.000600, 0.000000,0,0,0,1,100,1.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
7690.266113, -2944.192383, -3614.890381, 17.010000,901.383850, 306.393280, 8.309999,-99, 3418, 1,0.000500, 0.000600, 0.000000,0,0,0,1,100,1.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
7690.282715, -2929.125977, -3609.768311, 17.010000,911.127258, 309.701813, 8.309999,-99, 3418, 1,0.000493, 0.000600, 0.000000,0,0,0,1,100,1.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
7690.299316, -2913.899902, -3604.596191, 17.010000,920.701477, 312.959656, 8.309999,-99, 3418, 1,0.000400, 0.000600, 0.000000,0,0,0,1,100,1.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
7690.315918, -2898.513672, -3599.364258, 17.010000,930.115662, 316.157440, 8.309999,-99, 3418, 1,0.000400, 0.000600, 0.000000,0,0,0,1,100,1.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
7690.332520, -2882.967773, -3594.082275, 17.010000,939.369812, 319.305267, 8.309999,-99, 3418, 1,0.000400, 0.000600, 0.000000,0,0,0,1,100,1.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
7690.349121, -2867.272217, -3588.749756, 17.010000,948.464050, 322.393829, 8.309999,-99, 3418, 1,0.000400, 0.000600, 0.000000,0,0,0,1,100,1.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
7690.365723, -2851.426270, -3583.358154, 17.010000,957.398193, 325.441620, 8.309999,-99, 3418, 1,0.000400, 0.000600, 0.000000,0,0,0,1,100,1.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
7690.382324, -2835.430664, -3577.926025, 17.010000,966.183044, 328.430176, 8.309999,-99, 3418, 1,0.000400, 0.000600, 0.000000,0,0,0,1,100,1.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
7690.398926, -2819.285156, -3572.434326, 17.010000,974.817993, 331.367950, 8.309999,-99, 3418, 1,0.000400, 0.000600, 0.000000,0,0,0,1,100,1.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
7690.415527, -2802.999756, -3566.902100, 17.010000,983.312134, 334.255768, 8.309999,-99, 3418, 1,0.000400, 0.000700, 0.000000,0,0,0,1,100,1.000000,0.000000,0.000000,1.000000,0.000000,1,0,0
7690.432129, -2786.574463, -3561.310547, 17.010000,991.656982, 337.084320, 8.309999,-99, 3418, 1,0.000400, 0.000700, 0.000000,0,1,0,1,100,1.000000,0.000000,0.000000,1.000000,0.000000,1,0,0
7690.448730, -2769.987305, -3555.668213, 19.731586,1002.590088, 340.825104, 304.289673,-99, 3418, 1,0.000400, 0.000378, 0.000000,0,1,0,1,100,1.000000,0.000000,0.000000,1.000000,0.000000,1,0,0
7690.465332, -2753.241943, -3549.976562, 24.906126,1010.864990, 343.633667, 312.329773,-99, 3418, 1,0.000400, -0.000115, 0.000000,0,1,0,1,100,1.000000,0.000000,0.000000,1.000000,0.000000,1,0,0
7690.481934, -2736.356689, -3544.234375, 30.211418,1018.707397, 346.302216, 320.369904,-99, 3418, 1,0.000400, -0.000493, 0.000000,0,1,0,0,100,1.000000,0.000000,0.000000,1.000000,0.000000,1,0,0
7690.498535, -2719.365723, -3538.454346, 35.679695,1019.476990, 346.555664, 331.322235,-99, 3426, 1,0.001045, -0.000085, 0.081457,0,1,0,0,100,1.000000,0.000000,0.000000,1.000000,0.000000,1,0,0
7690.515137, -2702.354736, -3532.674072, 41.368725,1020.737061, 346.975677, 344.782410,-99, 3460, 0,0.002245, 0.000315, 0.233059,0,1,0,0,100,1.000000,0.000000,0.000000,1.000000,0.000000,1,0,0
7690.531738, -2685.323730, -3526.883301, 47.287014,1021.997009, 347.396423, 358.242554,-99, 3520, 0,0.003445, 0.000715, 0.384660,0,1,0,0,100,1.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
7690.548340, -2668.272705, -3521.083252, 53.425312,1023.257019, 347.836426, 371.702728,-99, 3607, -1,0.004645, 0.001115, 0.536262,0,1,0,0,100,1.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
7690.564941, -2651.201660, -3515.283203, 59.668667,1024.398804, 348.244171, 372.094238,-99, 3720, -2,0.005845, 0.001515, 0.687864,0,1,0,0,100,1.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
7690.581543, -2634.110840, -3509.472412, 65.732025,1025.428101, 348.624939, 361.234070,-99, 3859, -3,0.007045, 0.001915, 0.839466,0,1,0,0,100,1.000000,0.000000,0.000000,1.000000,0.000000,0,0,0
