2865.690674, 407.389984, 5612.299805, 27.209999,0.030000, -0.261869, 8.099999,-512, -16732, 14,-0.000400, 0.000000, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2865.690674, 407.389984, 5612.299805, 27.209999,0.030000, -0.261869, 8.099999,-512, -16732, 14,-0.000400, 0.000000, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2865.690674, 407.389984, 5612.299805, 27.209999,0.030000, -0.261869, 8.099999,-512, -16732, 14,-0.000400, 0.000000, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2865.690674, 407.389984, 5612.299805, 27.209999,0.030000, -0.261869, 8.099999,-512, -16732, 14,-0.000400, 0.000000, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2865.690674, 407.389984, 5612.299805, 27.209999,0.030000, -0.261869, 8.099999,-512, -16732, 14,-0.000400, 0.000000, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2865.690674, 407.389984, 5612.299805, 27.209999,0.030000, -0.261869, 8.099999,-512, -16732, 14,-0.000400, 0.000000, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2865.690674, 407.389984, 5612.299805, 27.209999,0.030000, -0.261869, 8.099999,-512, -16732, 14,-0.000400, 0.000000, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2865.690674, 407.389984, 5612.299805, 27.209999,0.030000, -0.261869, 8.099999,-512, -16732, 14,-0.000400, 0.000000, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2865.690674, 407.389984, 5612.299805, 27.209999,0.030000, -0.261869, 8.099999,-512, -16732, 14,-0.000400, 0.000000, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2866.090576, 407.389984, 5612.299805, 27.209999,0.030000, -0.268989, 8.099999,-512, -16732, 14,-0.000400, 0.000000, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2866.090576, 407.389984, 5612.299805, 27.209999,0.030000, -0.268989, 8.099999,-512, -16732, 14,-0.000400, 0.000000, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2866.131836, 407.389984, 5612.299805, 27.209999,0.030000, -0.261011, 8.099999,-512, -16732, 14,-0.000400, 0.000000, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2866.141846, 407.389984, 5612.299805, 27.209999,0.030000, -0.268599, 8.099999,-512, -16732, 14,-0.000400, 0.000000, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2866.150146, 407.389984, 5612.299805, 27.209999,0.030000, -0.260709, 8.099999,-512, -16732, 14,-0.000400, 0.000000, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2866.158447, 407.389984, 5612.299805, 27.209999,0.030000, -0.269374, 8.099999,-512, -16732, 14,-0.000400, 0.000000, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2866.166748, 407.389984, 5612.299805, 27.209999,0.030000, -0.260544, 8.099999,-512, -16732, 14,-0.000400, 0.000000, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2866.183350, 407.389984, 5612.299805, 27.209999,0.030000, -0.260379, 8.099999,-512, -16732, 14,-0.000400, 0.000000, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2866.191650, 407.389984, 5612.299805, 27.209999,0.030000, -0.269703, 8.099999,-512, -16732, 14,-0.000400, 0.000000, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2866.199951, 407.389984, 5612.299805, 27.209999,0.030000, -0.260214, 8.099999,-512, -16732, 14,-0.000400, 0.000000, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2866.219971, 407.389984, 5612.299805, 27.209999,0.030000, -0.264142, 8.099999,-512, -16732, 14,-0.000400, 0.000000, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2866.228271, 407.389984, 5612.299805, 27.209999,0.030000, -0.265941, 8.099999,-512, -16732, 14,-0.000400, 0.000000, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2866.236572, 407.389984, 5612.299805, 27.209999,0.030000, -0.263977, 8.099999,-512, -16732, 14,-0.000400, 0.000000, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2866.244873, 407.389984, 5612.299805, 27.209999,0.030000, -0.266105, 8.099999,-512, -16732, 14,-0.000400, 0.000000, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2866.253174, 407.389984, 5612.299805, 27.209999,0.030000, -0.263812, 8.099999,-512, -16732, 14,-0.000400, 0.000000, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2866.261475, 407.389984, 5612.299805, 27.209999,0.030000, -0.266270, 8.099999,-512, -16732, 14,-0.000400, 0.000000, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2866.269775, 407.389984, 5612.299805, 27.209999,0.030000, -0.263647, 8.099999,-512, -16732, 14,-0.000400, 0.000000, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2866.278076, 407.389984, 5612.299805, 27.209999,0.030000, -0.266435, 8.099999,-512, -16732, 14,-0.000400, 0.000000, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2866.286377, 407.389984, 5612.299805, 27.209999,0.030000, -0.263482, 8.099999,-512, -16732, 14,-0.000400, 0.000000, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2866.294678, 407.389984, 5612.299805, 27.209999,0.030000, -0.266600, 8.099999,-512, -16732, 14,-0.000400, 0.000000, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2866.302979, 407.389984, 5612.299805, 27.209999,0.030000, -0.263318, 8.099999,-512, -16732, 14,-0.000400, 0.000000, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2866.319580, 407.389984, 5612.299805, 27.209999,0.030000, -0.263153, 8.099999,-512, -16732, 14,-0.000400, 0.000000, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2866.327881, 407.389984, 5612.299805, 27.209999,0.030000, -0.266930, 8.099999,-512, -16732, 14,-0.000400, 0.000000, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2866.336182, 407.389984, 5612.299805, 27.209999,0.030000, -0.262988, 8.099999,-512, -16732, 14,-0.000400, 0.000000, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2866.344482, 407.389984, 5612.299805, 27.209999,0.030000, -0.267094, 8.099999,-512, -16732, 14,-0.000400, 0.000000, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2866.352783, 407.389984, 5612.299805, 27.209999,0.030000, -0.262823, 8.099999,-512, -16732, 14,-0.000400, 0.000000, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2866.361084, 407.389984, 5612.299805, 27.209999,0.030000, -0.267259, 8.099999,-512, -16732, 14,-0.000400, 0.000000, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2866.369385, 407.389984, 5612.299805, 27.209999,0.030000, -0.262658, 8.099999,-512, -16732, 14,-0.000400, 0.000000, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2866.377686, 407.389984, 5612.299805, 27.209999,0.030000, -0.267424, 8.099999,-512, -16732, 14,-0.000400, 0.000000, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2866.385986, 407.389984, 5612.299805, 27.209999,0.030000, -0.262493, 8.099999,-512, -16732, 14,-0.000400, 0.000000, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2866.394287, 407.389984, 5612.299805, 27.209999,0.030000, -0.267589, 8.099999,-512, -16732, 14,-0.000400, 0.000000, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2866.402588, 407.389984, 5612.299805, 27.209999,0.030000, -0.262329, 8.099999,-512, -16732, 14,-0.000400, 0.000000, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2866.419189, 407.389984, 5612.299805, 27.209999,0.030000, -0.262164, 8.099999,-512, -16732, 14,-0.000400, 0.000000, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2866.427490, 407.389984, 5612.299805, 27.209999,0.030000, -0.267919, 8.099999,-512, -16732, 14,-0.000400, 0.000000, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2866.435791, 407.389984, 5612.299805, 27.209999,0.030000, -0.261999, 8.099999,-512, -16732, 14,-0.000400, 0.000000, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2866.444092, 407.389984, 5612.299805, 27.209999,0.030000, -0.268084, 8.099999,-512, -16732, 14,-0.000400, 0.000000, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2866.452393, 407.389984, 5612.299805, 27.209999,0.030000, -0.261834, 8.099999,-512, -16732, 14,-0.000400, 0.000000, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2866.460693, 407.389984, 5612.299805, 27.209999,0.030000, -0.268248, 8.099999,-512, -16732, 14,-0.000400, 0.000000, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2866.468994, 407.389984, 5612.299805, 27.209999,0.030000, -0.261669, 8.099999,-512, -16732, 14,-0.000400, 0.000000, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2866.477295, 407.389984, 5612.299805, 27.209999,0.030000, -0.268413, 8.099999,-512, -16732, 14,-0.000400, 0.000000, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2866.485596, 407.389984, 5612.299805, 27.209999,0.030000, -0.261504, 8.099999,-512, -16732, 14,-0.000400, 0.000000, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2866.493896, 407.389984, 5612.299805, 27.209999,0.030000, -0.268578, 8.099999,-512, -16732, 14,-0.000400, 0.000000, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2866.502197, 407.389984, 5612.299805, 27.209999,0.030000, -0.261339, 8.099999,-512, -16732, 14,-0.000400, 0.000000, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2866.518799, 407.389984, 5612.299805, 27.209999,0.030000, -0.261175, 8.099999,-512, -16732, 14,-0.000400, 0.000000, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2866.527100, 407.389984, 5612.299805, 27.209999,0.030000, -0.268908, 8.099999,-512, -16732, 14,-0.000400, 0.000000, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2866.535400, 407.389984, 5612.299805, 27.209999,0.030000, -0.261010, 8.099999,-512, -16732, 14,-0.000400, 0.000000, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2866.543701, 407.389984, 5612.299805, 27.209999,0.030000, -0.269073, 8.099999,-512, -16732, 14,-0.000400, 0.000000, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2866.552002, 407.389984, 5612.299805, 27.209999,0.030000, -0.260845, 8.099999,-512, -16732, 14,-0.000400, 0.000000, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2866.560303, 407.389984, 5612.299805, 27.209999,0.030000, -0.269237, 8.099999,-512, -16732, 14,-0.000400, 0.000000, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2866.568604, 407.389984, 5612.299805, 27.209999,0.030000, -0.260680, 8.099999,-512, -16732, 14,-0.000400, 0.000000, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2866.576904, 407.389984, 5612.299805, 27.209999,0.030000, -0.269402, 8.099999,-512, -16732, 14,-0.000400, 0.000000, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2866.585205, 407.389984, 5612.299805, 27.209999,0.030000, -0.260515, 8.099999,-512, -16732, 14,-0.000400, 0.000000, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2866.593506, 407.389984, 5612.299805, 27.209999,0.030000, -0.269567, 8.099999,-512, -16732, 14,-0.000400, 0.000000, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2866.601807, 407.389984, 5612.299805, 27.209999,0.030000, -0.260350, 8.099999,-512, -16732, 14,-0.000400, 0.000000, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2866.618408, 407.389984, 5612.299805, 27.209999,0.030000, -0.260186, 8.099999,-512, -16732, 14,-0.000400, 0.000000, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2866.626709, 407.389984, 5612.299805, 27.209999,0.030000, -0.269897, 8.099999,-512, -16732, 14,-0.000400, 0.000000, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2866.635010, 407.389984, 5612.299805, 27.209999,0.030000, -0.260021, 8.099999,-512, -16732, 14,-0.000400, 0.000000, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2866.643311, 407.389984, 5612.299805, 27.209999,0.030000, -0.269938, 8.099999,-512, -16732, 14,-0.000400, 0.000000, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2866.651611, 407.389984, 5612.299805, 27.209999,0.030000, -0.260144, 8.099999,-512, -16732, 14,-0.000400, 0.000000, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2866.659912, 407.389984, 5612.299805, 27.209999,0.030000, -0.269773, 8.099999,-512, -16732, 14,-0.000400, 0.000000, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2866.668213, 407.389984, 5612.299805, 27.209999,0.030000, -0.260309, 8.099999,-512, -16732, 14,-0.000400, 0.000000, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2866.676514, 407.389984, 5612.299805, 27.209999,0.030000, -0.269609, 8.099999,-512, -16732, 14,-0.000400, 0.000000, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2866.684814, 407.389984, 5612.299805, 27.209999,0.030000, -0.260474, 8.099999,-512, -16732, 14,-0.000400, 0.000000, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2866.693115, 407.389984, 5612.299805, 27.209999,0.030000, -0.269444, 8.099999,-512, -16732, 14,-0.000400, 0.000000, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2866.701416, 407.389984, 5612.299805, 27.209999,0.030000, -0.260639, 8.099999,-512, -16732, 14,-0.000400, 0.000000, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2866.718018, 407.389984, 5612.299805, 27.209999,0.030000, -0.260803, 8.099999,-512, -16732, 14,-0.000400, 0.000000, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2866.726318, 407.389984, 5612.299805, 27.209999,0.030000, -0.269114, 8.099999,-512, -16732, 14,-0.000400, 0.000000, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2866.734619, 407.389984, 5612.299805, 27.209999,0.030000, -0.260968, 8.099999,-512, -16732, 14,-0.000400, 0.000000, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2866.742920, 407.389984, 5612.299805, 27.209999,0.030000, -0.268949, 8.099999,-512, -16732, 14,-0.000400, 0.000000, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2866.751221, 407.389984, 5612.299805, 27.209999,0.030000, -0.261133, 8.099999,-512, -16732, 14,-0.000400, 0.000000, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2866.759521, 407.389984, 5612.299805, 27.209999,0.030000, -0.268784, 8.099999,-512, -16732, 14,-0.000400, 0.000000, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2866.767822, 407.389984, 5612.299805, 27.209999,0.030000, -0.261298, 8.099999,-512, -16732, 14,-0.000400, 0.000000, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2866.776123, 407.389984, 5612.299805, 27.209999,0.030000, -0.268620, 8.099999,-512, -16732, 14,-0.000400, 0.000000, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2866.784424, 407.389984, 5612.299805, 27.209999,0.030000, -0.261463, 8.099999,-512, -16732, 14,-0.000400, 0.000000, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2866.792725, 407.389984, 5612.299805, 27.209999,0.030000, -0.268455, 8.099999,-512, -16732, 14,-0.000400, 0.000000, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2866.809326, 407.389984, 5612.299805, 27.209999,0.030000, -0.268290, 8.099999,-512, -16732, 14,-0.000400, 0.000000, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2866.817627, 407.389984, 5612.299805, 27.209999,0.030000, -0.261792, 8.099999,-512, -16732, 14,-0.000400, 0.000000, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2866.825928, 407.389984, 5612.299805, 27.209999,0.030000, -0.268125, 8.099999,-512, -16732, 14,-0.000400, 0.000000, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2866.834229, 407.389984, 5612.299805, 27.209999,0.030000, -0.261957, 8.099999,-512, -16732, 14,-0.000400, 0.000000, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2866.842529, 407.389984, 5612.299805, 27.209999,0.030000, -0.267960, 8.099999,-512, -16732, 14,-0.000400, 0.000000, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2866.850830, 407.389984, 5612.299805, 27.209999,0.030000, -0.262122, 8.099999,-512, -16732, 14,-0.000400, 0.000000, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2866.859131, 407.389984, 5612.299805, 27.209999,0.030000, -0.267795, 8.099999,-512, -16732, 14,-0.000400, 0.000000, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2866.867432, 407.389984, 5612.299805, 27.209999,0.030000, -0.262287, 8.099999,-512, -16732, 14,-0.000400, 0.000000, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2866.875732, 407.389984, 5612.299805, 27.209999,0.030000, -0.267631, 8.099999,-512, -16732, 14,-0.000400, 0.000000, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2866.884033, 407.389984, 5612.299805, 27.209999,0.030000, -0.262452, 8.099999,-512, -16732, 14,-0.000400, 0.000000, 0.000000,0,0,0,1,100,0.117647,0.000000,0.000000,0.000000,0.000000,0,0,0
2866.892334, 407.389984, 5612.299805, 27.209999,0.030000, -0.267466, 8.099999,-512, -16732, 14,-0.000400, 0.000000, 0.000000,0,0,0,1,100,0.184314,0.000000,0.000000,0.000000,0.000000,0,0,0
2866.908936, 407.389984, 5612.285156, 27.209999,-0.078407, -3.962828, 7.956991,-512, -16732, 14,-0.000673, 0.000000, 0.000000,0,0,0,1,100,0.239216,0.000000,0.000000,0.000000,0.000000,0,0,0
2866.917236, 407.389984, 5612.250977, 27.209999,-0.157748, -6.554015, 7.850597,-512, -16732, 14,-0.000772, 0.000000, 0.000000,0,0,0,1,100,0.290196,0.000000,0.000000,0.000000,0.000000,0,0,0
2866.925537, 407.389984, 5612.196777, 27.209999,-0.258496, -9.663433, 7.720095,-512, -16732, 14,-0.000871, 0.000000, 0.000000,0,0,0,1,100,0.345098,0.000000,0.000000,0.000000,0.000000,0,0,0
2866.933838, 407.389984, 5612.116211, 27.209999,-0.381697, -13.483765, 7.553035,-512, -16732, 14,-0.000971, 0.000000, 0.000000,0,0,0,1,100,0.384314,0.000000,0.000000,0.000000,0.000000,0,0,0
2866.942139, 407.389984, 5612.006348, 27.203028,-0.531539, -18.012226, 7.346634,-512, -16732, 14,-0.001070, 0.000000, 0.000000,0,0,0,1,100,0.403922,0.000000,0.000000,0.000000,0.000000,0,0,0
2866.950439, 407.389984, 5611.859863, 27.193110,-0.703998, -23.097267, 7.135335,-511, -16732, 14,-0.001100, 0.000000, 0.000000,0,0,0,1,100,0.427451,0.000000,0.000000,0.000000,0.000000,0,0,0
2866.958740, 407.383179, 5611.666992, 27.183193,-0.882514, -28.463070, 6.933873,-511, -16732, 14,-0.001100, 0.000000, 0.000000,0,0,0,1,100,0.443137,0.000000,0.000000,0.000000,0.000000,0,0,0
2866.967041, 407.373260, 5611.432129, 27.173277,-1.067755, -34.082977, 6.728797,-511, -16732, 14,-0.001033, 0.000000, 0.000000,0,0,0,1,100,0.470588,0.000000,0.000000,0.000000,0.000000,0,0,0
2866.975342, 407.363342, 5611.150879, 27.163359,-1.262830, -39.915051, 6.513887,-511, -16732, 14,-0.000934, 0.000000, 0.000000,0,0,0,1,100,0.501961,0.000000,0.000000,0.000000,0.000000,0,0,0
2866.983643, 407.353455, 5610.820312, 27.153440,-1.467741, -46.061893, 6.282582,-511, -16732, 14,-0.000769, 0.000000, 0.000000,0,0,0,1,100,0.513725,0.000000,0.000000,0.000000,0.000000,0,0,0
2866.991943, 407.343536, 5610.440918, 27.137047,-1.682486, -52.585835, 6.018653,-511, -16732, 14,-0.000635, 0.000000, 0.000000,0,0,0,1,100,0.549020,0.000000,0.000000,0.000000,0.000000,0,0,0
2867.008545, 407.317383, 5609.518066, 27.097376,-2.141484, -66.312378, 5.489581,-511, -16732, 14,-0.000500, 0.000000, 0.000000,0,0,0,1,100,0.588235,0.000000,0.000000,0.000000,0.000000,0,0,0
2867.016846, 407.297516, 5608.974609, 27.077541,-2.379505, -73.487625, 5.221806,-511, -16732, 14,-0.000500, 0.000000, 0.000000,0,0,0,1,100,0.639216,0.000000,0.000000,0.000000,0.000000,0,0,0
2867.025146, 407.277679, 5608.372559, 27.051558,-2.629821, -80.937027, 4.929444,-511, -16732, 14,-0.000500, 0.000000, 0.000000,0,0,0,1,100,0.674510,0.000000,0.000000,0.000000,0.000000,0,0,0
2867.033447, 407.257874, 5607.705078, 27.021807,-2.899807, -88.897194, 4.621999,-511, -16732, 14,-0.000500, 0.000000, 0.000000,0,0,0,1,100,0.701961,0.000000,0.000000,0.000000,0.000000,0,0,0
2867.041748, 407.232056, 5606.969238, 26.992054,-3.183482, -97.338470, 4.308572,-511, -16732, 14,-0.000500, 0.000000, 0.000000,0,0,0,1,100,0.717647,0.000000,0.000000,0.000000,0.000000,0,0,0
2867.050049, 407.202301, 5606.164062, 26.962299,-3.476991, -106.104340, 3.979410,-511, -16732, 14,-0.000500, 0.000000, 0.000000,0,0,0,1,100,0.764706,0.000000,0.000000,0.000000,0.000000,0,0,0
2867.058350, 407.172546, 5605.290527, 26.926731,-3.774518, -115.052094, 3.630578,-511, -16732, 14,-0.000500, 0.000000, 0.000000,0,0,0,1,100,0.764706,0.000000,0.000000,0.000000,0.000000,0,0,0
2867.066650, 407.142792, 5604.342285, 26.887060,-4.083516, -124.355469, 3.273545,-511, -16732, 14,-0.000500, 0.000000, 0.000000,0,0,0,1,100,0.800000,0.000000,0.000000,0.000000,0.000000,0,0,0
