188.578735,652.023132,17.01,1046.283813,-777.588135,8.37,-104,24592,-8,0.0094,-0.003082,-1.990518,0,0,0,1,100,-1.,0.999969,0.228333,0.999969,0.,0,0,0
205.627106,639.138367,17.01,1020.140381,-812.107971,8.37,-104,24246,-8,0.0093,-0.003475,-1.990125,0,0,0,1,100,-1.,0.999969,0.228333,0.999969,0.,0,0,0
222.241486,625.681641,17.01,992.854797,-845.739868,8.37,-104,23900,-8,0.009116,-0.003768,-1.989731,0,0,0,1,100,-1.,0.999969,0.228333,0.999969,0.,0,0,0
238.410919,611.682068,17.01,964.454102,-878.455688,8.37,-104,23553,-8,0.009019,-0.004062,-1.989338,0,0,0,1,100,-1.,0.999969,0.228333,0.999969,0.,0,0,0
254.099915,597.148621,17.01,934.976257,-910.209656,8.37,-104,23207,-8,0.008822,-0.004355,-1.988945,0,0,0,1,100,-1.,0.999969,0.228333,0.999969,0.,0,0,0
269.297852,582.102844,17.01,904.449402,-940.969666,8.37,-104,22861,-8,0.008726,-0.004649,-1.988551,0,0,0,1,100,-1.,0.999969,0.228333,0.999969,0.,0,0,0
283.992828,566.559021,17.01,872.904358,-970.706543,8.37,-104,22515,-8,0.008529,-0.004942,-1.988158,0,0,0,1,100,-1.,0.999969,0.228333,0.999969,0.,0,0,0
298.17804,550.521545,17.01,840.387024,-999.377869,8.37,-104,22168,-8,0.008332,-0.005168,-1.987864,0,0,0,1,100,-1.,0.999969,0.228333,0.999969,0.,0,0,0
311.824524,534.023376,17.01,806.915344,-1026.959473,8.37,-104,21822,-8,0.008135,-0.005465,-1.987571,0,0,0,1,100,-1.,0.999969,0.228333,0.999969,0.,0,0,0
324.913239,517.080261,17.01,772.537354,-1053.416138,8.37,-104,21476,-8,0.007939,-0.005761,-1.987277,0,0,0,1,100,-1.,0.999969,0.228333,0.999969,0.,0,0,0
337.43512,499.708099,17.01,737.291199,-1078.715698,8.37,-104,21130,-8,0.007742,-0.005958,-1.986984,0,0,0,1,100,-1.,0.999969,0.228333,0.999969,0.,0,0,0
349.376709,481.925812,17.01,701.214722,-1102.833618,8.37,-104,20783,-8,0.007545,-0.006255,-1.98669,0,0,0,1,100,-1.,0.999969,0.220459,0.999969,0.,0,0,0
360.722748,463.747559,17.01,664.34613,-1125.731934,8.37,-104,20437,-8,0.007349,-0.006451,-1.986449,0,0,0,1,100,-1.,0.999969,0.228333,0.999969,0.,0,0,0
371.464355,445.201782,17.01,626.733398,-1147.39209,8.37,-104,20091,-8,0.007152,-0.006748,-1.986152,0,0,0,1,100,-1.,0.999969,0.228333,0.999969,0.,0,0,0
381.586914,426.307434,17.01,588.404602,-1167.795166,8.37,-104,19745,-8,0.006955,-0.006945,-1.985855,0,0,0,1,100,-1.,0.999969,0.228333,0.999969,0.,0,0,0
391.076263,407.084229,17.01,549.411865,-1186.917603,8.37,-104,19399,-8,0.006758,-0.007183,-1.985658,0,0,0,1,100,-1.,0.999969,0.228333,0.999969,0.,0,0,0
399.923431,387.549835,17.01,509.798401,-1204.72998,8.37,-104,19052,-8,0.006562,-0.007438,-1.985362,0,0,0,1,100,-1.,0.999969,0.220459,0.999969,0.,0,0,0
408.112915,367.73877,17.01,469.605804,-1221.213257,8.37,-104,18706,-8,0.006265,-0.007635,-1.98513,0,0,0,1,100,-1.,0.999969,0.228333,0.999969,0.,0,0,0
415.644623,347.660095,17.01,428.87793,-1236.358765,8.37,-104,18360,-8,0.006036,-0.007832,-1.984868,0,0,0,1,100,-1.,0.999969,0.228333,0.999969,0.,0,0,0
422.515808,327.342773,17.01,387.662811,-1250.137329,8.37,-104,18014,-8,0.005743,-0.008029,-1.984671,0,0,0,1,100,-1.,0.999969,0.228333,0.999969,0.,0,0,0
428.699921,306.795837,17.01,346.008453,-1262.539795,8.37,-104,17668,-8,0.005475,-0.008225,-1.984349,0,0,0,1,100,-1.,0.999969,0.228333,0.999969,0.,0,0,0
434.204773,286.050537,17.01,304.055908,-1273.537231,8.37,-104,17330,-8,0.005178,-0.008422,-1.9841,0,0,0,1,100,-1.,0.999969,0.228333,0.999969,0.,0,0,0
439.015076,265.131104,17.01,261.994751,-1283.134521,8.37,-104,16992,-8,0.004881,-0.008619,-1.9841,0,0,0,1,100,-1.,0.999969,0.228333,0.999969,0.,0,0,0
443.14682,244.060669,17.01,219.805954,-1291.340576,8.37,-104,16653,-8,0.004669,-0.008815,-1.9841,0,0,0,1,100,-1.,0.999969,0.228333,0.999969,0.,0,0,0
446.582153,222.856033,17.01,177.491776,-1298.171875,8.37,-104,16315,-8,0.004376,-0.008912,-1.9841,0,0,0,1,100,-1.,0.999969,0.228333,0.999969,0.,0,0,0
449.321075,201.547104,17.01,135.05397,-1303.610352,8.37,-104,15977,-8,0.004082,-0.0091,-1.9841,0,0,0,1,100,-1.,0.999969,0.212585,0.999969,0.,0,0,0
451.363556,180.160782,17.01,92.519974,-1307.656616,8.37,-104,15638,-8,0.003789,-0.009206,-1.9841,0,0,0,1,100,-1.,0.873962,0.,0.873962,0.,0,0,0
452.709686,158.707565,17.01,49.908848,-1310.329102,8.37,-104,15300,-8,0.003495,-0.009302,-1.9841,0,0,0,1,100,-1.,0.480286,-0.173218,0.480286,0.,0,0,0
453.357666,137.215561,17.01,5.714455,-1311.427124,8.37,-104,14962,-8,0.003201,-0.009004,-1.94102,0,0,0,1,100,-1.,0.102356,-0.228333,0.102356,0.,0,0,0
453.23761,115.723358,17.01,-46.724819,-1309.232544,8.37,-104,14639,-8,0.003304,-0.007025,-1.648995,0,0,0,1,100,-1.,0.,-0.220459,0.,0.,0,0,0
452.238129,94.278999,17.01,-101.193039,-1303.853882,8.37,-104,14373,-8,0.0035,-0.00523,-1.233569,0,0,0,1,100,-1.,-0.165344,-0.220459,-0.165344,0.,0,0,0
450.375519,72.930519,17.01,-149.757843,-1298.103394,8.37,-104,14174,-8,0.003411,-0.004889,-0.875771,0,0,0,1,100,-1.,-0.228333,-0.228333,-0.228333,0.,0,0,0
