-1697.316528,2218.116943,17.01,-322.79483,1244.723389,8.29,-104,18949,-8,0.007,-0.0079,-0.3907,0,0,0,1,100,0.258824,-0.173218,-0.370056,-0.173218,0.,0,0,0
-1702.572876,2238.537109,17.01,-314.591217,1247.840698,8.29,-104,18878,-8,0.00695,-0.0079,-0.3906,0,0,0,1,100,0.258824,-0.173218,-0.370056,-0.173218,0.,0,0,0
-1707.693848,2259.010498,17.01,-306.363586,1250.920044,8.29,-104,18807,-8,0.0069,-0.008,-0.3905,0,0,0,1,100,0.254902,-0.173218,-0.370056,-0.173218,0.,0,0,0
-1712.679443,2279.527588,17.01,-298.106567,1253.946167,8.29,-104,18736,-8,0.006857,-0.008,-0.3904,0,0,0,1,100,0.254902,-0.173218,-0.370056,-0.173218,0.,0,0,0
-1717.529541,2300.097412,17.01,-289.826263,1256.890503,8.29,-104,18666,-8,0.0068,-0.0081,-0.39026,0,0,0,1,100,0.254902,-0.173218,-0.370056,-0.173218,0.,0,0,0
-1722.244263,2320.711426,17.01,-281.510895,1259.770996,8.29,-104,18595,-8,0.006763,-0.0081,-0.390163,0,0,0,1,100,0.25098,-0.173218,-0.370056,-0.173218,0.,0,0,0
-1726.823486,2341.377686,17.01,-273.172882,1262.59021,8.29,-104,18524,-8,0.0067,-0.008133,-0.3901,0,0,0,1,100,0.247059,-0.173218,-0.370056,-0.173218,0.,0,0,0
-1731.267456,2362.088867,17.01,-264.799133,1265.344849,8.29,-104,18453,-8,0.0066,-0.0082,-0.38997,0,0,0,1,100,0.243137,-0.173218,-0.370056,-0.173218,0.,0,0,0
-1735.575928,2382.838867,17.01,-256.403412,1268.018921,8.29,-104,18382,-8,0.006573,-0.008227,-0.389873,0,0,0,1,100,0.243137,-0.173218,-0.370056,-0.173218,0.,0,0,0
-1739.746704,2403.639893,17.01,-247.971329,1270.62561,8.29,-104,18312,-8,0.0065,-0.0083,-0.389776,0,0,0,1,100,0.243137,-0.173218,-0.370056,-0.173218,0.,0,0,0
-1743.774658,2424.486816,17.01,-239.519913,1273.16687,8.29,-104,18241,-8,0.00648,-0.00832,-0.38968,0,0,0,1,100,0.247059,-0.173218,-0.370056,-0.173218,0.,0,0,0
-1747.667236,2445.372314,17.01,-231.047455,1275.650269,8.29,-104,18170,-8,0.0064,-0.0084,-0.389583,0,0,0,1,100,0.243137,-0.173218,-0.370056,-0.173218,0.,0,0,0
-1751.424316,2466.296631,17.01,-222.547668,1278.075439,8.29,-104,18099,-8,0.0063,-0.0084,-0.389486,0,0,0,1,100,0.243137,-0.173218,-0.370056,-0.173218,0.,0,0,0
-1755.036133,2487.259766,17.01,-214.028534,1280.442749,8.29,-104,18028,-8,0.0063,-0.0085,-0.38939,0,0,0,1,100,0.243137,-0.173218,-0.370056,-0.173218,0.,0,0,0
-1758.511841,2508.261719,17.01,-205.480072,1282.741821,8.29,-104,17957,-8,0.0062,-0.0085,-0.389293,0,0,0,1,100,0.239216,-0.173218,-0.370056,-0.173218,0.,0,0,0
-1761.843018,2529.302002,17.01,-196.912262,1284.983032,8.29,-104,17887,-8,0.006196,-0.008504,-0.389196,0,0,0,1,100,0.239216,-0.173218,-0.370056,-0.173218,0.,0,0,0
-1765.038818,2550.381104,17.01,-188.325027,1287.146118,8.29,-104,17816,-8,0.0061,-0.0086,-0.389,0,0,0,1,100,0.239216,-0.173218,-0.370056,-0.173218,0.,0,0,0
-1768.088623,2571.499268,17.01,-179.708588,1289.231567,8.29,-104,17745,-8,0.006003,-0.0086,-0.389,0,0,0,1,100,0.243137,-0.173218,-0.370056,-0.173218,0.,0,0,0
