-3723.753418,4318.683594,707.9552,1444.487549,1394.696167,-147.674576,-636,8178,-16367,0.038908,0.012429,0.14453,0,0,0,1,100,0.886275,0.,0.,0.,0.,0,1,0
-3700.180664,4341.655762,705.438843,1441.389526,1398.697388,-147.94371,-636,8202,-16375,0.033706,0.004489,0.121447,0,0,0,1,100,0.886275,0.259827,0.,0.259827,0.,0,1,0
-3676.531738,4364.822266,702.913147,1448.796509,1412.775146,-149.056641,-636,8218,-16383,0.028964,-0.002907,0.098644,0,0,0,1,100,0.890196,0.496033,0.,0.496033,0.,0,1,0
-3652.745605,4388.22998,700.390076,1457.920654,1427.669556,-145.668076,-630,8234,-16391,0.111726,-0.097246,0.080283,0,0,0,1,100,0.890196,0.716492,0.,0.716492,0.,0,1,0
-3628.806641,4411.882324,697.936707,1467.557129,1441.988037,-137.828354,-599,8243,-16396,0.255182,-0.251738,0.064654,0,0,0,1,100,0.890196,0.818848,0.,0.818848,0.,0,1,0
-3604.706543,4435.766602,695.626648,1477.56665,1455.66333,-125.06665,-531,8251,-16396,0.437267,-0.440367,0.053933,0,0,0,1,100,0.890196,0.999969,0.,0.999969,0.,0,1,0
-3580.438721,4459.876953,693.546082,1487.814209,1468.733032,-108.146751,-417,8259,-16396,0.610178,-0.616565,0.044911,0,0,0,1,100,0.890196,0.999969,0.,0.999969,0.,0,1,0
-3556.,4484.199707,691.76709,1497.995728,1481.030762,-84.651398,-261,8264,-16396,0.795097,-0.803458,0.036315,0,0,0,1,100,0.890196,0.999969,0.,0.999969,0.,0,1,0
-3531.402832,4508.720215,690.394653,1508.003052,1492.588135,-56.31086,-60,8264,-16396,0.939049,-0.950001,0.031518,0,0,0,1,100,0.890196,0.999969,0.,0.999969,0.,0,1,0
-3506.635742,4533.427734,689.508606,1517.58252,1503.238892,-22.732271,170,8264,-16396,1.044843,-1.059161,0.030032,0,0,0,1,100,0.890196,0.999969,0.,0.999969,0.,0,1,0
-3481.714355,4558.29541,689.200012,1526.356689,1512.837769,16.134096,428,8264,-16396,1.123446,-1.141653,0.02955,0,0,0,1,100,0.890196,0.999969,0.,0.999969,0.,0,1,0
-3456.657715,4583.317383,689.553894,1534.017944,1521.183716,60.205437,704,8264,-16396,1.182327,-1.205549,0.030035,0,0,0,1,100,0.894118,0.999969,0.,0.999969,0.,0,1,0
-3431.47998,4608.475586,690.656677,1540.371826,1528.043579,108.940971,993,8264,-16396,1.22707,-1.255351,0.031162,0,0,0,1,100,0.894118,0.999969,0.,0.999969,0.,0,1,0
-3406.204346,4633.735352,692.573425,1545.240967,1533.275757,161.692474,1291,8264,-16396,1.261367,-1.294719,0.032202,0,0,0,1,100,0.890196,0.999969,0.,0.999969,0.,0,1,0
-3380.85498,4659.074707,695.378174,1548.459961,1536.740845,217.947708,1599,8264,-16396,1.287775,-1.326278,0.032874,0,0,0,1,100,0.894118,0.999969,0.,0.999969,0.,0,0,0
-3355.460938,4684.465332,699.122253,1549.894409,1538.328003,277.199402,1914,8265,-16395,1.308116,-1.351898,0.033066,0,0,0,1,100,0.890196,0.999969,0.,0.999969,0.,0,0,0
