-4026.027588,-2.805252,103.792656,-610.377991,1682.537598,792.703125,4259,20024,-8364,-1.186807,4.413281,-1.074261,0,0,0,1,100,1.,0.,0.,0.,0.,0,0,0
-4035.980225,24.839031,116.555191,-554.849976,1697.433105,789.225464,4318,19508,-9206,-1.217321,3.748143,-0.222369,0,0,0,1,100,1.,0.,0.,0.,0.,0,0,0
-4044.591553,52.717525,129.519333,-434.376648,1709.555176,818.392578,4295,19186,-9929,-0.822316,3.818165,-0.518081,0,0,0,1,100,1.,0.,0.,0.,0.,0,0,0
-4051.576416,80.793602,142.776825,-394.492035,1720.821777,804.199524,4335,18792,-10664,-0.486632,3.927112,-0.648925,0,0,0,1,100,1.,0.,0.,0.,0.,0,0,0
-4058.057617,109.043343,155.735001,-354.651703,1730.631348,789.92981,4398,18383,-11403,-0.498421,3.473975,-0.080599,0,0,0,1,100,1.,0.,0.,0.,0.,0,0,0
-4063.586182,137.443283,168.6082,-266.532318,1737.222778,796.972778,4393,18174,-12011,-0.576133,2.910671,0.271296,0,0,0,1,100,1.,0.,0.,0.,0.,0,0,0
-4067.760742,165.945953,181.535614,-214.438126,1742.032104,788.335022,4395,17924,-12612,-0.289198,3.592819,-0.495386,0,0,0,1,100,1.,0.,0.,0.,0.,0,0,0
-4071.3125,194.526001,194.276657,-193.70372,1746.62207,771.79303,4427,17552,-13297,-0.227295,3.851626,-0.232964,0,0,0,1,100,1.,0.,0.,0.,0.,0,0,0
-4074.345947,223.179871,206.771896,-130.801041,1749.968018,766.312561,4440,17278,-14024,-0.397309,3.016587,0.988145,0,0,0,1,100,1.,0.,0.,0.,0.,0,0,0
-4076.399902,251.875259,219.207947,-80.774803,1750.324341,761.798889,4414,17193,-14563,-0.2612,2.646934,0.024989,0,0,0,1,100,1.,0.,0.,0.,0.,0,0,0
-4077.776611,280.574188,231.560715,-69.245354,1750.070435,753.353638,4403,16972,-15064,-0.173726,2.593152,-0.260241,0,0,0,1,100,1.,0.,0.,0.,0.,0,0,0
-4079.035645,309.256317,243.775482,-60.588905,1749.443848,744.734802,4395,16723,-15553,-0.125769,2.353301,-0.134696,0,0,0,1,100,1.,0.,0.,0.,0.,0,0,0
-4079.907471,337.92395,255.879059,-13.337421,1747.046265,742.212463,4382,16588,-15932,-0.116809,1.219875,0.503752,0,0,0,1,100,1.,0.,0.,0.,0.,0,0,0
-4080.143799,366.550934,267.943939,5.493974,1743.494019,740.10199,4366,16563,-16141,-0.083717,0.840011,0.056133,0,0,0,1,100,1.,0.,0.,0.,0.,0,0,0
-4080.159912,395.119904,279.970154,7.986444,1739.942017,737.444519,4351,16502,-16297,-0.057016,0.762536,-0.046896,0,0,0,1,100,1.,0.,0.,0.,0.,0,0,0
-4080.161133,423.630859,291.956421,7.69701,1736.494995,734.372742,4344,16431,-16443,-0.036567,0.696448,-0.061174,0,0,0,1,100,1.,0.,0.,0.,0.,0,0,0
-4080.100342,452.083771,303.897491,19.666088,1732.088257,733.515686,4336,16388,-16533,-0.016558,0.033235,0.04029,0,0,0,1,100,1.,0.,0.,0.,0.,0,0,0
-4079.903564,480.467987,315.837891,20.408194,1727.561523,733.105713,4328,16393,-16536,-0.002663,-0.116908,0.041263,0,0,0,1,100,1.,0.,0.,0.,0.,0,0,0
-4079.707275,508.774841,327.759277,19.163666,1723.215454,732.305786,4328,16408,-16516,0.007012,-0.158521,0.029525,0,0,0,1,100,1.,0.,0.,0.,0.,0,0,0
-4079.530273,537.004272,339.670715,17.362993,1718.956787,731.301697,4328,16424,-16492,0.01389,-0.160307,0.018517,0,0,0,1,100,1.,0.,0.,0.,0.,0,0,0
-4079.382324,565.165405,351.562805,15.454522,1714.815186,730.063721,4328,16436,-16468,0.018817,-0.146691,0.009555,0,0,0,1,100,1.,0.,0.,0.,0.,0,0,0
-4079.273438,593.259155,363.435547,13.747049,1710.760864,728.612244,4328,16444,-16445,0.022197,-0.127594,0.006655,0,0,0,1,100,1.,0.,0.,0.,0.,0,0,0
