-4078.97998,-1281.788208,343.249054,8.03,1261.566528,-1472.483887,-8904,16512,-16484,0.019647,0.014,0.0177,0,0,0,1,100,0.901961,0.,0.,0.,0.,0,1,0
-4078.97998,-1260.953369,318.843994,8.03,1277.461182,-1490.84314,-8904,16512,-16484,0.020438,0.014,0.0177,0,0,0,1,100,0.901961,0.,0.,0.,0.,0,1,0
-4078.915771,-1239.852783,294.153046,30.744349,1295.194458,-1505.103394,-8904,16474,-16433,0.04117,-1.106821,0.023143,0,0,0,1,100,0.901961,0.,0.,0.,0.,0,0,0
-4078.451416,-1218.463379,269.233124,54.052856,1313.458496,-1519.094727,-8897,16206,-16094,0.069644,-1.694704,-0.431942,0,0,0,1,100,0.901961,0.,0.,0.,0.,0,0,0
-4077.466064,-1196.847168,244.202988,132.574768,1325.821167,-1507.463379,-8870,15727,-15568,0.11716,-3.925077,-0.305448,0,0,0,1,100,0.905882,0.,0.,0.,0.,0,0,0
-4075.088379,-1175.069092,219.45018,229.982193,1335.704346,-1484.811035,-8771,14851,-14468,0.270504,-5.120067,-0.767452,0,0,0,1,100,0.905882,0.,0.,0.,0.,0,0,0
-4070.689209,-1153.15564,195.235886,395.218414,1343.354858,-1430.010742,-8541,13735,-13155,-0.060429,-5.479651,0.350105,0,0,0,1,100,0.901961,0.,0.,0.,0.,0,0,0
-4063.693115,-1131.190063,172.173874,506.562286,1340.88147,-1362.880493,-8217,12628,-11497,0.106378,-5.47483,-0.29288,0,0,0,1,100,0.905882,0.,0.,0.,0.,0,0,0
-4054.73291,-1109.2677,150.154266,659.205566,1337.430176,-1284.485474,-7800,11659,-10219,-0.283025,-5.471529,0.415058,0,0,0,1,100,0.901961,0.,0.,0.,0.,0,0,0
-4043.540039,-1087.406738,129.429947,749.988464,1329.766235,-1215.556885,-7331,10834,-8834,0.108339,-5.478343,-0.237165,0,0,0,1,100,0.901961,0.,0.,0.,0.,0,0,0
-4030.667969,-1065.677856,109.940445,889.357727,1320.925049,-1109.780396,-6750,10078,-7757,-0.319615,-5.482898,0.260242,0,0,0,1,100,0.901961,0.,0.,0.,0.,0,0,0
