1991.50293,3563.126221,17.02,2117.606934,-184.341537,8.12,-108,-1001,-8,-0.011213,-0.0088,-0.07365,1,0,0,1,100,0.192157,0.,0.,0.,0.,0,0,0
2026.213501,3560.080811,17.02,2116.973633,-190.809021,8.12,-108,-1017,-8,-0.011309,-0.0088,-0.058491,1,0,0,1,100,0.160784,0.,0.,0.,0.,0,0,0
2060.915283,3556.930664,17.02,2116.444824,-196.209976,8.12,-108,-1032,-8,-0.0114,-0.0088,-0.046595,1,0,0,1,100,0.117647,0.,0.,0.,0.,0,0,0
2095.616943,3553.702881,17.02,2115.984619,-200.734116,8.13,-108,-1040,-8,-0.0114,-0.008797,-0.037287,1,0,0,1,100,0.,-0.141724,0.,-0.141724,0.,0,0,0
2130.299072,3550.397705,17.02,2115.630615,-204.322067,8.13,-108,-1048,-8,-0.0115,-0.0087,-0.029816,1,0,0,1,100,0.,-0.165344,0.,-0.165344,0.,0,0,0
2164.942871,3547.03418,17.02,2106.473633,-209.114456,8.13,-108,-1060,-8,-0.012093,-0.008107,-0.097638,1,0,0,1,100,0.,-0.393677,0.,-0.393677,0.,0,0,0
2199.431885,3543.593506,17.02,2097.287354,-213.889572,8.13,-108,-1083,-8,-0.012393,-0.007907,-0.157171,1,0,0,1,100,0.,-0.622009,0.,-0.622009,0.,0,0,0
2233.766357,3540.057129,17.02,2087.464355,-222.94664,8.13,-108,-1122,-8,-0.013269,-0.0077,-0.313847,1,0,0,1,100,0.,-0.795227,0.,-0.795227,0.,0,0,0
2267.946045,3536.350342,17.02,2076.770752,-236.662094,8.13,-108,-1187,-8,-0.014359,-0.0075,-0.543555,0,0,0,1,100,0.,-0.905457,0.,-0.905457,0.,0,0,0
2301.944092,3532.396729,17.02,2065.148926,-254.666306,8.13,-108,-1297,-8,-0.014983,-0.007317,-0.795041,0,0,0,1,100,0.,-0.976318,0.,-0.976318,0.,0,0,0
2335.749023,3528.128662,17.02,2052.447998,-277.109344,8.13,-108,-1447,-8,-0.0152,-0.00712,-1.032466,0,0,0,1,100,0.,-0.999969,0.,-0.999969,0.,0,0,0
2369.334961,3523.480957,17.02,2038.480469,-303.953766,8.13,-108,-1636,-8,-0.015123,-0.006923,-1.241183,0,0,0,1,100,0.,-0.999969,0.,-0.999969,0.,0,0,0
2402.688721,3518.377441,17.02,2023.086182,-334.935516,8.13,-108,-1860,-8,-0.014853,-0.006727,-1.408052,0,0,0,1,100,0.,-0.999969,0.,-0.999969,0.,0,0,0
2435.786621,3512.749512,17.02,2006.055908,-369.75528,8.13,-108,-2108,-8,-0.01446,-0.00653,-1.533275,0,0,0,1,100,0.,-0.999969,0.,-0.999969,0.,0,0,0
2468.59668,3506.533203,17.02,1987.183228,-408.060303,8.13,-108,-2377,-8,-0.014133,-0.006333,-1.627876,0,0,0,1,100,0.,-0.999969,0.,-0.999969,0.,0,0,0
2501.087646,3499.675293,17.02,1966.307861,-449.39386,8.13,-108,-2662,-8,-0.013937,-0.005973,-1.700161,0,0,0,1,100,0.,-0.999969,0.,-0.999969,0.,0,0,0
2533.230469,3492.131592,17.02,1943.310059,-493.238495,8.123979,-108,-2959,-8,-0.01374,-0.00568,-1.756194,0,0,0,1,100,0.,-0.999969,0.,-0.999969,0.,0,0,0
2564.988037,3483.856201,17.02,1918.141846,-538.993774,8.12,-108,-3265,-8,-0.0137,-0.005286,-1.799973,0,0,0,1,100,0.,-0.999969,0.,-0.999969,0.,0,0,0
2596.328613,3474.824951,17.02,1890.837891,-586.059814,8.12,-108,-3578,-8,-0.0137,-0.004993,-1.834371,0,0,0,1,100,0.,-0.999969,0.,-0.999969,0.,0,0,0
2627.209229,3465.020264,17.02,1861.421143,-633.927917,8.12,-108,-3895,-8,-0.0137,-0.004599,-1.861546,0,0,0,1,100,0.,-0.999969,0.,-0.999969,0.,0,0,0
2657.601318,3454.436768,17.02,1829.968628,-682.143738,8.12,-108,-4217,-8,-0.0137,-0.004206,-1.883069,0,0,0,1,100,0.,-0.999969,0.,-0.999969,0.,0,0,0
2687.471191,3443.060303,17.02,1796.559326,-730.319031,8.12,-108,-4542,-8,-0.0137,-0.003812,-1.900131,0,0,0,1,100,0.,-0.999969,0.,-0.999969,0.,0,0,0
2716.786865,3430.894775,17.02,1761.256714,-778.14856,8.12,-108,-4872,-8,-0.013741,-0.003419,-1.913533,0,0,0,1,100,0.,-0.999969,0.,-0.999969,0.,0,0,0
2745.518066,3417.955566,17.02,1724.106934,-825.406677,8.12,-108,-5203,-8,-0.0138,-0.003025,-1.924114,0,0,0,1,100,0.,-0.889709,0.,-0.889709,0.,0,0,0
2773.633057,3404.242432,17.02,1685.283325,-871.756653,8.12,-108,-5533,-8,-0.0138,-0.002632,-1.932156,0,0,0,1,100,0.,-0.732239,0.,-0.732239,0.,0,0,0
2801.099365,3389.771729,17.02,1645.867676,-915.903687,8.12,-108,-5864,-8,-0.013569,-0.002469,-1.900657,0,0,0,1,100,0.,-0.566895,0.,-0.566895,0.,0,0,0
2827.925049,3374.583984,17.02,1606.688599,-957.084473,8.11,-108,-6188,-8,-0.013073,-0.002473,-1.810708,0,0,0,1,100,0.,-0.488159,0.,-0.488159,0.,0,0,0
2854.107422,3358.736572,17.02,1568.218872,-994.992188,8.11,-108,-6496,-8,-0.012552,-0.0026,-1.668214,0,0,0,1,100,0.,-0.299194,0.,-0.299194,0.,0,0,0
2879.671143,3342.284424,17.02,1530.330688,-1030.032349,8.11,-108,-6776,-8,-0.0122,-0.002579,-1.51035,0,0,0,1,100,0.,-0.228333,0.,-0.228333,0.,0,0,0
2904.617188,3325.26709,17.02,1494.205566,-1061.213379,8.11,-108,-7032,-8,-0.011882,-0.002582,-1.319104,0,0,0,1,100,0.,0.,0.,0.,0.,0,0,0
2928.976562,3307.761719,17.02,1459.928345,-1088.799805,8.11,-108,-7250,-8,-0.0117,-0.002471,-1.122948,0,0,0,1,100,0.,0.,0.,0.,0.,0,0,0
2952.787842,3289.807129,17.02,1428.875977,-1111.658691,8.11,-108,-7437,-8,-0.011389,-0.0026,-0.8936,0,0,0,1,100,0.,0.,0.,0.,0.,0,0,0
2976.098389,3271.507324,17.02,1400.502075,-1130.778198,8.11,-108,-7585,-8,-0.011416,-0.002384,-0.679587,0,0,0,1,100,0.,0.,0.,0.,0.,0,0,0
2998.955566,3252.899658,17.02,1374.202393,-1147.026733,8.11,-108,-7694,-8,-0.011809,-0.001886,-0.520143,0,0,0,1,100,0.,0.,0.,0.,0.,0,0,0
3021.387695,3234.041748,17.02,1350.484741,-1160.086792,8.11,-108,-7780,-8,-0.012202,-0.001298,-0.399793,0,0,0,1,100,0.,0.,0.,0.,0.,0,0,0
3043.440674,3214.979492,17.02,1329.363892,-1170.103027,8.11,-108,-7847,-8,-0.012596,-0.000023,-0.308488,0,0,0,1,100,0.,0.,0.,0.,0.,0,0,0
3065.154053,3195.771484,17.02,1310.659912,-1177.400757,8.12,-108,-7899,-8,-0.012989,0.,-0.238754,0,0,0,1,100,0.,0.,0.,0.,0.,0,0,0
3086.576172,3176.446777,17.02,1294.10144,-1182.329834,8.12,-108,-7942,-8,-0.013191,0.,-0.185169,0,0,0,1,100,0.,0.,0.,0.,0.,0,0,0
3107.727295,3157.052734,17.02,1279.37561,-1185.268677,8.12,-108,-7974,-8,-0.013388,0.,-0.143993,0,0,0,1,100,0.,0.,0.,0.,0.,0,0,0
3128.643066,3137.617676,17.02,1266.271729,-1186.476929,8.12,-108,-7998,-8,-0.0135,0.,-0.112159,0,0,0,1,100,0.,0.,0.,0.,0.,0,0,0
3149.345947,3118.16333,17.02,1254.48938,-1186.285278,8.128157,-108,-8019,-8,-0.0136,0.,-0.08742,0,0,0,1,100,0.,0.,0.,0.,0.,0,0,0
3169.871582,3098.715332,17.02,1243.827881,-1184.913208,8.13,-108,-8034,-8,-0.0136,0.,-0.068233,0,0,0,1,100,0.,0.,0.,0.,0.,0,0,0
3190.223389,3079.304199,17.02,1234.032104,-1182.642334,8.13,-108,-8050,-8,-0.0136,0.,-0.0534,0,0,0,1,100,0.,0.,0.,0.,0.,0,0,0
3210.407959,3059.931641,17.02,1224.834717,-1179.753784,8.13,-108,-8063,-8,-0.0137,0.,-0.04197,0,0,0,1,100,0.,0.,0.,0.,0.,0,0,0
3230.45459,3040.604736,17.02,1216.213989,-1176.259399,8.13,-108,-8071,-8,-0.0137,0.,-0.033093,0,0,0,1,100,0.,0.,0.,0.,0.,0,0,0
3250.355957,3021.335938,17.02,1208.096924,-1172.251831,8.13,-108,-8079,-8,-0.0137,0.,-0.026114,0,0,0,1,100,0.,0.,0.,0.,0.,0,0,0
3270.133301,3002.140137,17.02,1200.331787,-1167.882324,8.13,-108,-8086,-8,-0.0137,0.,-0.020652,0,0,0,1,100,0.,0.,0.,0.,0.,0,0,0
3289.779541,2983.006836,17.02,1192.803711,-1163.268677,8.13,-108,-8094,-8,-0.0137,0.,-0.016545,0,0,0,1,100,0.,0.,0.,0.,0.,0,0,0
3309.309814,2963.947266,17.02,1185.446289,-1158.482788,8.13,-108,-8102,-8,-0.0137,0.,-0.013425,0,0,0,1,100,0.105882,0.,0.,0.,0.,0,0,0
3328.708984,2944.980225,17.02,1178.203979,-1153.567627,8.13,-108,-8110,-8,-0.0137,0.,-0.011027,0,0,0,1,100,0.2,0.,0.,0.,0.,0,0,0
3348.002197,2926.080322,17.02,1175.68103,-1153.143799,8.13,-108,-8118,-8,-0.014049,0.,-0.00921,0,0,0,1,100,0.262745,0.,0.,0.,0.,0,0,0
3367.276367,2907.170898,17.02,1174.696899,-1154.133057,8.13,-108,-8126,-8,-0.014246,0.,-0.007827,0,0,0,1,100,0.321569,0.,0.,0.,0.,0,0,0
3386.531494,2888.246094,17.02,1173.751465,-1155.082764,8.13,-108,-8134,-8,-0.0143,0.,-0.006831,0,0,0,1,100,0.392157,-0.24408,0.,-0.24408,0.,0,0,0
