1457.001099,-1684.734985,17.01,897.580261,-951.443787,8.12,-104,-22139,-8,0.,0.0128,-2.952007,0,0,0,1,100,0.,-0.747986,-0.77948,-0.747986,0.,0,1,0
1471.519043,-1700.520142,17.01,866.29425,-969.548279,8.12,-104,-22649,-8,0.,0.0128,-2.961031,0,0,0,1,100,0.,-0.692871,-0.826721,-0.692871,0.,0,1,0
1485.512085,-1716.595337,17.01,834.153076,-986.870178,8.12,-104,-23160,-8,0.,0.0128,-2.971717,0,0,0,1,100,0.,-0.661377,-0.873962,-0.661377,0.,0,0,0
1498.963501,-1732.954956,17.01,801.185852,-1003.348267,8.12,-104,-23672,-8,0.,0.0127,-2.984787,0,0,0,1,100,0.,-0.574768,-0.929077,-0.574768,0.,0,0,0
1511.971558,-1749.461182,17.01,779.865906,-1006.098083,8.191482,-104,-24185,-8,0.000698,0.012017,-2.985839,0,0,0,1,100,0.,-0.488159,-0.968445,-0.488159,0.,0,0,0
1524.722534,-1765.920532,17.01,772.124268,-997.100769,8.240086,-104,-24699,-8,0.002503,0.010798,-2.95139,0,0,0,1,100,0.,-0.472412,-0.984192,-0.472412,0.,0,0,0
1537.352783,-1782.229858,17.01,765.198181,-988.275391,8.264715,-104,-25204,-8,0.003389,0.010206,-2.937138,0,0,0,1,100,0.,-0.472412,-0.976318,-0.472412,0.,0,0,0
1549.87146,-1798.398682,17.01,758.911133,-979.362366,8.28,-104,-25708,-8,0.004032,0.009856,-2.939718,0,0,0,1,100,0.,-0.472412,-0.976318,-0.472412,0.,0,0,0
1562.289307,-1814.418213,17.01,752.904297,-969.822144,8.28,-104,-26212,-8,0.004622,0.009659,-2.954543,0,0,0,1,100,0.,-0.472412,-0.976318,-0.472412,0.,0,0,0
1574.608521,-1830.279053,17.01,747.243713,-959.740784,8.28,-104,-26721,-8,0.005212,0.009463,-2.980345,0,0,0,1,100,0.,-0.464539,-0.976318,-0.464539,0.,0,0,0
1586.837036,-1845.965942,17.01,741.857483,-948.942261,8.28,-104,-27234,-8,0.005768,0.009232,-3.009793,0,0,0,1,100,0.,-0.425171,-0.992065,-0.425171,0.,0,0,0
1598.97876,-1861.478638,17.01,736.600159,-937.085754,8.28,-104,-27753,-8,0.006162,0.008938,-3.033215,0,0,0,1,100,0.,-0.385803,-0.999969,-0.385803,0.,0,0,0
1611.026611,-1876.791748,17.01,731.566589,-924.310242,8.28,-104,-28274,-8,0.006555,0.008545,-3.050477,0,0,0,1,100,0.,-0.322815,-0.999969,-0.322815,0.,0,0,0
1622.996948,-1891.889648,17.01,726.880188,-910.786072,8.28,-104,-28801,-8,0.006948,0.008152,-3.060878,0,0,0,1,100,0.,-0.314941,-0.999969,-0.314941,0.,0,0,0
