1387.136108,707.236389,17.01,345.696899,-2173.05957,8.07,-104,-15337,-8,-0.00642,0.01054,-1.970665,0,0,0,1,100,1.,-0.999969,-0.220459,-0.999969,0.,0,1,0
1392.547363,671.398132,17.01,277.662994,-2192.679199,8.07,-104,-15675,-8,-0.006063,0.010737,-1.974865,1,0,0,1,100,1.,-0.999969,-0.220459,-0.999969,0.,0,1,0
1396.829102,635.247742,17.01,208.413269,-2210.095947,8.07,-104,-16014,-8,-0.005733,0.010934,-1.977904,1,0,0,1,100,1.,-0.999969,-0.220459,-0.999969,0.,0,1,0
1399.966553,598.82019,17.01,138.11586,-2225.269287,8.07,-104,-16352,-8,-0.005339,0.0111,-1.979943,1,0,0,1,100,1.,-0.999969,-0.220459,-0.999969,0.,0,1,0
1401.943359,562.150024,17.01,66.9002,-2238.144287,8.07,-104,-16690,-8,-0.005046,0.011227,-1.981235,1,0,0,1,100,1.,-0.999969,-0.220459,-0.999969,0.,0,1,0
1402.747192,525.27179,17.01,-5.115372,-2248.673096,8.07,-104,-17029,-8,-0.004652,0.011324,-1.981948,1,0,0,1,100,1.,-0.999969,-0.220459,-0.999969,0.,0,1,0
1402.368774,488.233551,17.01,-77.813705,-2256.840088,8.07,-104,-17367,-8,-0.004259,0.0115,-1.982079,1,0,0,1,100,1.,-0.999969,-0.220459,-0.999969,0.,0,1,0
1400.791016,451.073395,17.01,-151.102417,-2262.602539,8.07,-104,-17706,-8,-0.003865,0.0116,-1.981748,1,0,0,1,100,1.,-0.999969,-0.220459,-0.999969,0.,0,1,0
1398.002563,413.829254,17.01,-224.875061,-2265.92749,8.07,-104,-18044,-8,-0.003472,0.011714,-1.981044,1,0,0,1,100,1.,-0.999969,-0.220459,-0.999969,0.,0,1,0
1393.995483,376.539276,17.01,-299.04071,-2266.813721,8.07,-104,-18382,-8,-0.003089,0.0118,-1.980136,1,0,0,1,100,1.,-0.999969,-0.220459,-0.999969,0.,0,1,0
1388.769531,339.251434,17.01,-373.508636,-2265.214111,8.07,-104,-18721,-8,-0.002785,0.0119,-1.978893,1,0,0,1,100,1.,-0.999969,-0.220459,-0.999969,0.,0,1,0
1382.324951,301.995819,17.01,-447.258453,-2256.063232,8.049584,-104,-19059,-8,-0.002392,0.012004,-1.979421,1,0,0,1,100,1.,-0.999969,-0.220459,-0.999969,0.,0,1,0
1374.671753,264.935425,17.01,-519.963074,-2240.432373,8.029912,-104,-19398,-8,-0.001998,0.012101,-1.980403,1,0,0,1,100,1.,-0.999969,-0.220459,-0.999969,0.,0,1,0
1365.811768,228.147675,17.01,-592.190735,-2222.436768,8.010241,-104,-19736,-8,-0.001605,0.012298,-1.98119,1,0,0,1,100,1.,-0.999969,-0.220459,-0.999969,0.,0,1,0
1355.769165,191.670166,17.01,-663.847107,-2202.085205,8.01,-104,-20074,-8,-0.001211,0.0123,-1.981783,1,0,0,1,100,1.,-0.999969,-0.220459,-0.999969,0.,0,1,0
1344.546509,155.530365,17.01,-734.828369,-2179.411865,8.01,-104,-20413,-8,-0.00009,0.0123,-1.982282,1,0,0,1,100,1.,-0.999969,-0.220459,-0.999969,0.,0,1,0
1332.152588,119.775101,17.01,-805.068054,-2154.446045,8.01,-104,-20751,-8,0.,0.012488,-1.982676,1,0,0,1,100,1.,-0.999969,-0.220459,-0.999969,0.,0,1,0
1318.616455,84.444527,17.01,-874.480225,-2127.213867,8.01,-104,-21089,-8,0.,0.0125,-1.982984,1,0,0,1,100,1.,-0.999969,-0.220459,-0.999969,0.,0,1,0
1303.947144,49.565777,17.01,-942.988647,-2097.737305,8.01,-104,-21428,-8,0.,0.0125,-1.983181,1,0,0,1,100,1.,-0.999969,-0.220459,-0.999969,0.,0,1,0
1288.155762,15.184666,17.01,-1010.507446,-2066.050537,8.01,-104,-21766,-8,0.,0.0124,-1.983378,1,0,0,1,100,1.,-0.999969,-0.220459,-0.999969,0.,0,1,0
1271.25,-18.666676,17.01,-1076.970459,-2032.185059,8.01,-104,-22104,-8,0.,0.0123,-1.983575,1,0,0,1,100,1.,-0.999969,-0.236206,-0.999969,0.,0,1,0
1253.258667,-51.952087,17.01,-1142.311646,-1996.187378,8.,-104,-22443,-8,0.,0.0122,-1.9837,1,0,0,1,100,1.,-0.999969,-0.220459,-0.999969,0.,0,1,0
1234.190918,-84.640366,17.01,-1206.45166,-1958.085327,8.,-104,-22781,-8,0.,0.012032,-1.9837,1,0,0,1,100,1.,-0.999969,-0.220459,-0.999969,0.,0,1,0
1214.075562,-116.689499,17.01,-1269.327026,-1917.923584,8.,-104,-23119,-8,0.,0.011935,-1.9837,1,0,0,1,100,1.,-0.999969,-0.220459,-0.999969,0.,0,0,0
