337.803986,924.120728,17.01,-1165.017334,329.616394,8.32,-104,30359,-8,0.0086,0.003,0.402456,0,0,0,1,100,1.,0.999969,0.188965,0.999969,0.,0,0,0
318.688599,929.503296,17.01,-1168.369385,324.322998,8.32,-104,30427,-8,0.0086,0.003,0.50183,0,0,0,1,100,1.,0.999969,0.188965,0.999969,0.,0,0,0
299.52301,934.797058,17.01,-1171.700806,318.899048,8.32,-104,30511,-8,0.0086,0.003015,0.59861,0,0,0,1,100,1.,0.999969,0.188965,0.999969,0.,0,0,0
280.299408,940.004028,17.01,-1175.004517,313.287476,8.32,-104,30615,-8,0.0086,0.003112,0.692764,0,0,0,1,100,1.,0.999969,0.188965,0.999969,0.,0,0,0
261.027771,945.114319,17.01,-1178.278198,307.422089,8.32,-104,30738,-8,0.0086,0.003208,0.784218,0,0,0,1,100,1.,0.999969,0.188965,0.999969,0.,0,0,0
241.698059,950.12793,17.01,-1181.512451,301.264374,8.32,-104,30876,-8,0.0086,0.003305,0.873152,0,0,0,1,100,1.,0.999969,0.188965,0.999969,0.,0,0,0
222.310532,955.034729,17.01,-1184.688965,294.777435,8.32,-104,31029,-8,0.0086,0.003402,0.959378,0,0,0,1,100,1.,0.999969,0.188965,0.999969,0.,0,0,0
202.874298,959.844543,17.01,-1187.806885,287.911652,8.32,-104,31191,-8,0.0086,0.003599,1.042886,0,0,0,1,100,1.,0.999969,0.196838,0.999969,0.,0,0,0
183.389389,964.53772,17.01,-1190.856934,280.657135,8.32,-104,31368,-8,0.0086,0.003695,1.123868,0,0,0,1,100,1.,0.999969,0.188965,0.999969,0.,0,0,0
163.856583,969.114868,17.01,-1193.810547,272.987335,8.32,-104,31560,-8,0.0086,0.003892,1.202335,0,0,0,1,100,1.,0.999969,0.188965,0.999969,0.,0,0,0
144.274612,973.557068,17.01,-1196.649658,264.864227,8.32,-104,31768,-8,0.0086,0.004,1.278375,0,0,0,1,100,1.,0.999969,0.188965,0.999969,0.,0,0,0
124.645416,977.863831,17.01,-1199.353271,256.276855,8.32,-104,31984,-8,0.0086,0.004185,1.352095,0,0,0,1,100,1.,0.999969,0.188965,0.999969,0.,0,0,0
104.966408,982.026978,17.01,-1201.90332,247.21698,8.32,-104,32215,-8,0.0086,0.004382,1.423493,0,0,0,1,100,1.,0.999969,0.188965,0.999969,0.,0,0,0
85.248703,986.0354,17.01,-1204.272827,237.655624,8.32,-104,32458,-8,0.0085,0.004579,1.49257,0,0,0,1,100,1.,0.999969,0.181091,0.999969,0.,0,0,0
65.492302,989.889038,17.01,-1206.423706,227.591293,8.32,-104,32712,-8,0.0084,0.004776,1.559501,0,0,0,1,100,1.,0.999969,0.110229,0.999969,0.,0,0,0
45.704453,993.580688,17.01,-1208.335327,217.016785,8.32,-104,-32558,-8,0.0083,0.004972,1.624377,0,0,0,1,100,1.,0.566895,-0.118103,0.566895,0.,0,0,0
25.890354,997.098206,17.01,-1209.978516,205.926865,8.32,-104,-32281,-8,0.0082,0.005169,1.687249,0,0,0,1,100,1.,0.,-0.157471,0.,0.,0,0,0
6.037569,1000.431702,17.01,-1212.150269,195.571472,8.32,-104,-31995,-8,0.0084,0.005366,1.714152,0,0,0,1,100,1.,0.,-0.102356,0.,0.,0,0,0
