-593.834961,240.528275,640.664734,73.588463,-51.32579,2.879901,10178,11876,-4764,-0.325091,0.108262,0.020104,0,1,0,0,100,0.,-0.385803,0.999969,-0.385803,0.,0,1,0
-592.576904,239.798447,640.757507,77.6698,-42.47884,6.578773,10137,11853,-4786,-0.140002,0.15843,-0.063104,0,1,0,0,100,0.,-0.275574,0.999969,-0.275574,0.,0,1,0
-591.255737,239.209106,640.908386,81.8041,-33.606651,10.24322,10120,11785,-4844,0.050893,0.197662,-0.142088,0,1,0,0,100,0.,-0.125977,0.999969,-0.125977,0.,0,1,0
-589.862549,238.769135,641.121216,86.010368,-24.752337,13.902261,10133,11679,-4936,0.244757,0.222476,-0.213997,0,1,0,0,100,0.,0.,0.999969,0.,0.,0,1,0
-588.395691,238.470291,641.397705,90.297623,-15.967539,17.57852,10170,11538,-5055,0.440283,0.227983,-0.275583,0,1,0,0,100,0.,0.196838,0.944824,0.196838,0.,0,1,0
-586.867493,238.316879,641.732361,94.681595,-7.299309,21.296747,10238,11363,-5206,0.637445,0.21495,-0.327669,0,1,0,0,100,0.,0.346436,0.700745,0.346436,0.,0,1,0
-585.261902,238.298859,642.124939,99.172295,1.198259,25.085964,10338,11159,-5379,0.828001,0.18065,-0.36661,0,1,0,0,100,0.,0.385803,0.503906,0.385803,0.,0,1,0
-583.578918,238.41626,642.585632,103.75972,9.474504,28.967808,10463,10933,-5572,0.977621,0.128785,-0.384182,0,1,0,0,100,0.,0.393677,0.314941,0.393677,0.,0,1,0
-581.818542,238.669052,643.106628,108.431557,17.494675,32.968018,10610,10697,-5776,1.075124,0.070674,-0.383288,0,1,0,0,100,0.,0.385803,0.228333,0.385803,0.,0,0,0
-579.980835,239.047287,643.703064,113.17881,25.214676,37.103645,10768,10461,-5981,1.123956,0.013484,-0.369008,0,1,0,0,100,0.,0.259827,0.,0.259827,0.,0,0,0
-578.092285,239.519424,644.279419,115.279999,28.529999,32.99966,10930,10224,-6185,1.140275,-0.040935,-0.347045,0,1,0,0,100,0.,0.165344,0.,0.165344,0.,0,0,0
-576.203796,239.991547,644.689697,115.279999,28.529999,22.337297,11095,9993,-6390,1.113634,-0.082043,-0.318949,0,1,0,0,100,0.,0.149597,0.,0.149597,0.,0,0,0
-574.315186,240.463684,644.925903,115.279999,28.529999,11.674933,11252,9769,-6591,1.063552,-0.106638,-0.291915,0,1,0,0,100,0.,0.141724,0.,0.141724,0.,0,0,0
-572.426697,240.935822,644.988037,115.279999,28.529999,1.01257,11401,9549,-6787,1.01533,-0.124041,-0.269181,0,1,0,0,100,0.,0.141724,0.,0.141724,0.,0,0,0
-570.538147,241.407959,644.876038,115.279999,28.529999,-9.649794,11542,9336,-6976,0.969047,-0.139552,-0.248368,0,1,0,0,100,0.,0.141724,0.,0.141724,0.,0,0,0
-568.649597,241.880081,644.589905,115.279999,28.529999,-20.312159,11680,9128,-7168,0.924891,-0.154403,-0.228896,0,1,0,0,100,0.,0.141724,0.,0.141724,0.,0,0,0
-566.761047,242.352234,644.128418,115.279999,28.529999,-30.97452,11814,8923,-7360,0.882686,-0.16896,-0.210498,0,1,0,0,100,0.,0.275574,0.,0.275574,0.,0,0,0
-564.872559,242.824356,643.492798,115.279999,28.529999,-41.636883,11940,8727,-7540,0.842416,-0.183324,-0.19326,0,1,0,0,100,0.,0.566895,0.,0.,0.566895,0,1,0
-562.984009,243.296494,642.673096,115.279999,28.529999,-52.299248,12066,8541,-7709,0.804561,-0.216335,-0.170907,0,1,0,0,100,0.,0.881836,0.,0.,0.881836,0,1,0
-561.040649,243.82341,641.862244,119.645012,33.14933,-48.350273,12184,8360,-7837,0.676065,-0.307375,-0.466202,0,1,0,0,100,0.,0.999969,0.,0.,0.999969,0,1,0
-559.02002,244.427689,641.137207,124.359299,37.984394,-43.024643,12295,8179,-7889,0.50292,-0.44068,-0.923511,0,1,0,0,100,0.,0.999969,0.,0.,0.999969,0,1,0
-556.921936,245.109344,640.500854,129.034897,42.614708,-37.629681,12402,8005,-7837,0.321641,-0.578775,-1.420976,0,1,0,0,100,0.,0.999969,0.,0.,0.999969,0,1,0
-554.746521,245.868378,639.949524,133.671799,47.051571,-32.168968,12504,7839,-7695,0.152955,-0.701319,-1.887565,0,1,0,0,100,0.,0.999969,0.,0.,0.999969,0,1,0
-552.493652,246.687424,639.48761,138.270004,51.312374,-26.648264,12606,7683,-7456,-0.002299,-0.808218,-2.320081,0,1,0,0,100,0.,0.999969,-0.118103,0.,0.999969,0,1,0
-550.163513,247.581558,639.120056,142.812485,55.406132,-21.069523,12702,7536,-7134,-0.144951,-0.901162,-2.720963,0,1,0,0,100,0.,0.929077,-0.181091,0.,0.929077,0,1,0
-547.772644,248.536331,638.849304,147.296921,59.328403,-15.43275,12793,7407,-6733,-0.292409,-0.97805,-3.088716,0,1,0,0,100,0.,0.842468,-0.204712,0.842468,0.,0,1,0
-545.307312,249.559143,638.665222,151.723328,63.109375,-9.744342,12880,7301,-6244,-0.43042,-1.032349,-3.392859,0,1,0,0,100,0.,0.700745,-0.204712,0.700745,0.,0,0,0
-542.764709,250.639969,638.57782,156.085632,66.761002,-4.011175,12966,7252,-5705,-0.47,-1.073003,-3.194234,0,1,0,0,100,0.,0.480286,-0.188965,0.480286,0.,0,0,0
-540.187622,251.741623,638.446777,157.089996,67.589996,-10.862886,13053,7287,-5138,-0.492037,-1.096601,-2.91001,0,1,0,0,100,0.,0.24408,-0.102356,0.24408,0.,0,0,0
