-711.38031,394.414062,818.146484,281.486176,141.149323,239.105865,11583,2885,24946,0.861711,-0.583571,-0.33271,0,1,0,0,100,0.,-0.747986,-0.787354,-0.747986,0.,0,1,0
-706.681091,396.747681,822.125183,288.853455,143.186722,244.021469,11742,2564,24658,0.974772,-0.753302,-0.36398,0,1,0,0,100,0.,-0.850342,-0.661377,-0.850342,0.,0,1,0
-701.865845,399.119202,826.18219,296.053467,144.923126,249.05397,11925,2200,24325,1.055297,-0.926757,-0.381716,0,1,0,0,100,0.,-0.897583,-0.590515,-0.897583,0.,0,1,0
-696.934509,401.51001,830.335266,303.029755,146.349518,254.221878,12134,1793,23949,1.101104,-1.095333,-0.386795,0,1,0,0,100,0.,-0.929077,-0.559021,-0.929077,0.,0,1,0
-691.887085,403.920197,834.565979,309.73407,147.447067,259.535339,12366,1348,23536,1.118756,-1.258034,-0.383154,0,1,0,0,100,0.,-0.960571,-0.472412,-0.960571,0.,0,1,0
-686.732971,406.349731,838.89386,316.117706,148.204437,264.994415,12618,856,23076,1.120133,-1.417281,-0.376367,0,1,0,0,100,0.,-0.999969,-0.393677,-0.999969,0.,0,1,0
-681.472107,408.789093,843.30896,322.12265,148.621643,270.59903,12889,314,22563,1.090656,-1.565506,-0.361844,0,1,0,0,100,0.,-0.999969,-0.338562,-0.999969,0.,0,1,0
-676.123535,411.228455,847.820862,327.712341,148.709991,276.358429,13176,-285,21991,1.037944,-1.706637,-0.343237,0,1,0,0,100,0.,-0.999969,-0.322815,-0.999969,0.,0,1,0
-670.678772,413.667816,852.429321,332.848755,148.488342,282.272552,13471,-965,21335,0.970679,-1.839106,-0.324243,0,1,0,0,100,0.,-0.999969,-0.291321,-0.999969,0.,0,1,0
-665.155762,416.098663,857.134644,337.485321,147.975693,288.332947,13777,-1754,20570,0.897999,-1.968699,-0.308206,0,1,0,0,100,0.,-0.999969,-0.2677,-0.999969,0.,0,1,0
-659.573608,418.518341,861.936707,341.573181,147.189301,294.518738,14091,-2705,19642,0.816997,-2.09341,-0.294535,0,1,0,0,100,0.,-0.999969,-0.236206,-0.999969,0.,0,1,0
-653.933411,420.920135,866.845398,345.07431,146.169281,300.824158,14406,-3904,18469,0.729542,-2.214344,-0.28398,0,1,0,0,100,0.,-0.999969,-0.188965,-0.999969,0.,0,1,0
-648.242676,423.302612,871.858398,347.958221,144.924652,307.226349,14712,-5497,16897,0.634318,-2.330374,-0.276537,0,1,0,0,100,0.,-0.999969,0.,-0.999969,0.,0,1,0
-642.513306,425.658539,876.970215,350.181458,143.491684,313.708069,14989,-7716,14704,0.52838,-2.439553,-0.272162,0,1,0,0,100,0.,-0.999969,0.,-0.999969,0.,0,1,0
-636.752075,427.992645,882.195679,351.720764,141.901505,320.260223,15203,-10819,11624,0.383146,-2.523061,-0.267198,0,1,0,0,100,0.,-0.999969,0.,-0.999969,0.,0,1,0
-630.971558,430.297424,887.53064,352.540527,140.186234,326.847321,15307,-14871,7596,0.234141,-2.603789,-0.268377,0,1,0,0,100,0.,-0.999969,0.,-0.999969,0.,0,1,0
-625.187927,432.576599,892.968506,352.608978,138.396713,333.44751,15254,-19221,3268,0.088137,-2.685872,-0.27649,0,1,0,0,100,0.,-0.999969,0.149597,-0.999969,0.,0,1,0
-619.410217,434.822998,898.516602,351.917084,136.586853,340.03183,15050,-22873,-361,-0.054748,-2.769209,-0.291213,0,1,0,0,100,0.,-0.999969,0.393677,-0.999969,0.,0,1,0
-613.661804,437.044495,904.166992,350.430267,134.798157,346.565643,14737,-25530,-2993,-0.207627,-2.844965,-0.312626,0,1,0,0,100,0.,-0.921204,0.598389,-0.921204,0.,0,0,0
-607.937988,439.232544,909.928223,348.130981,133.073898,353.015656,14359,-27436,-4874,-0.382006,-2.90491,-0.342479,0,1,0,0,100,0.,-0.834595,0.700745,-0.834595,0.,0,0,0
-602.247986,441.416168,915.652161,347.380005,132.619995,347.023102,13941,-28862,-6272,-0.569536,-2.937696,-0.38043,0,1,0,0,100,0.,-0.574768,0.771606,-0.574768,0.,0,0,0
-596.562683,443.599792,921.206726,347.380005,132.619995,336.360748,13499,-29985,-7365,-0.757401,-2.944446,-0.425336,0,1,0,0,100,0.,-0.330688,0.653503,-0.330688,0.,0,0,0
-590.87738,445.783417,926.58728,347.380005,132.619995,325.698364,13042,-30904,-8244,-0.923577,-2.903131,-0.470323,0,1,0,0,100,0.,-0.13385,0.346436,-0.13385,0.,0,0,0
-585.192139,447.967041,931.79364,347.380005,132.619995,315.036011,12586,-31667,-8968,-1.044964,-2.819162,-0.506969,0,1,0,0,100,0.,0.,0.,0.,0.,0,0,0
-579.506836,450.150635,936.825989,347.380005,132.619995,304.373657,12129,-32305,-9563,-1.102733,-2.719791,-0.525882,0,1,0,0,100,0.,0.,0.,0.,0.,0,0,0
-573.821533,452.334259,941.684143,347.380005,132.619995,293.711273,11678,32708,-10036,-1.094941,-2.627163,-0.520868,0,1,0,0,100,0.,0.,0.,0.,0.,0,0,0
-568.136292,454.517883,946.368286,347.380005,132.619995,283.04892,11230,32282,-10422,-1.066576,-2.540568,-0.50768,0,1,0,0,100,0.,0.,0.,0.,0.,0,0,0
-562.450989,456.701508,950.878235,347.380005,132.619995,272.386566,10795,31928,-10735,-1.038623,-2.456975,-0.495045,0,1,0,0,100,0.,0.,0.,0.,0.,0,0,0
-556.765686,458.885132,955.214172,347.380005,132.619995,261.724182,10368,31623,-11003,-1.011228,-2.37616,-0.482921,0,1,0,0,100,0.,0.,0.,0.,0.,0,0,0
-551.080444,461.068726,959.375977,347.380005,132.619995,251.061829,9951,31364,-11220,-0.98422,-2.298053,-0.471257,0,1,0,0,100,0.,0.,0.,0.,0.,0,0,0
-545.395142,463.25235,963.363647,347.380005,132.619995,240.39946,9547,31138,-11408,-0.957715,-2.222655,-0.45998,0,1,0,0,100,0.,0.,0.,0.,0.,0,0,0
-539.709839,465.435974,967.177246,347.380005,132.619995,229.737106,9150,30935,-11573,-0.931677,-2.149838,-0.44909,0,1,0,0,100,0.,0.,0.,0.,0.,0,0,0
-534.024597,467.619598,970.815735,347.380005,132.619995,219.074753,8765,30756,-11710,-0.906136,-2.079453,-0.438586,0,1,0,0,100,0.,0.,0.,0.,0.,0,0,0
-528.339294,469.803223,974.271484,347.380005,132.619995,208.412369,8392,30595,-11834,-0.881069,-2.011477,-0.428364,0,1,0,0,100,0.,0.,0.,0.,0.,0,0,0
-522.654053,471.986847,977.553101,347.380005,132.619995,197.750015,8030,30450,-11939,-0.856492,-1.945821,-0.418437,0,1,0,0,100,0.,0.,0.,0.,0.,0,0,0
-516.968689,474.170471,980.660645,347.380005,132.619995,187.087646,7680,30312,-12036,-0.832395,-1.882386,-0.408798,0,1,0,0,100,0.,0.,0.,0.,0.,0,0,0
-511.283478,476.354095,983.592407,347.380005,132.619995,176.425293,7338,30190,-12120,-0.808885,-1.821099,-0.399355,0,1,0,0,100,0.,0.,0.,0.,0.,0,0,0
-505.598175,478.53772,986.350159,347.380005,132.619995,165.762924,7007,30076,-12193,-0.785855,-1.76184,-0.3902,0,1,0,0,100,0.,0.,0.,0.,0.,0,0,0
-499.912872,480.721344,988.933716,347.380005,132.619995,155.100555,6688,29969,-12262,-0.763316,-1.704619,-0.38124,0,1,0,0,100,0.,0.,0.,0.,0.,0,0,0
-494.2276,482.904968,991.343201,347.380005,132.619995,144.438187,6376,29867,-12326,-0.74135,-1.649332,-0.372475,0,1,0,0,100,0.,0.,0.,0.,0.,0,0,0
-488.542328,485.088562,993.578552,347.380005,132.619995,133.775833,6073,29772,-12379,-0.719865,-1.595796,-0.363903,0,1,0,0,100,0.,0.,0.,0.,0.,0,0,0
-482.857025,487.272186,995.639832,347.380005,132.619995,123.113464,5781,29685,-12428,-0.69888,-1.544101,-0.355444,0,1,0,0,100,0.,0.,0.,0.,0.,0,0,0
-477.171753,489.455811,997.527039,347.380005,132.619995,112.451103,5497,29601,-12472,-0.678459,-1.494148,-0.347162,0,1,0,0,100,0.,0.,0.,0.,0.,0,0,0
-471.486481,491.639435,999.240112,347.380005,132.619995,101.788742,5221,29522,-12512,-0.658444,-1.445835,-0.339073,0,1,0,0,100,0.,0.,0.,0.,0.,0,0,0
-465.801178,493.823059,1000.779114,347.380005,132.619995,91.126373,4955,29447,-12549,-0.638986,-1.399192,-0.331178,0,1,0,0,100,0.,0.251953,0.,0.251953,0.,0,0,0
-460.115906,496.006683,1002.143921,347.380005,132.619995,80.464012,4698,29376,-12579,-0.620009,-1.354097,-0.323476,0,1,0,0,100,0.,0.472412,0.,0.472412,0.,0,0,0
-454.430634,498.190308,1003.334717,347.380005,132.619995,69.801651,4449,29307,-12612,-0.592037,-1.292575,-0.308981,0,1,0,0,100,0.,0.740112,0.,0.740112,0.,0,1,0
-448.745361,500.373932,1004.35144,347.380005,132.619995,59.139286,4214,29245,-12640,-0.554418,-1.213382,-0.287296,0,1,0,0,100,0.,0.842468,0.,0.842468,0.,0,1,0
-443.188995,502.600525,1005.252747,335.783081,136.718018,53.621056,3996,29188,-12663,-0.505466,-1.112729,-0.25688,0,1,0,0,100,0.,0.984192,-0.196838,0.984192,0.,0,1,0
-437.870178,504.909912,1006.076599,320.608063,142.161041,49.382244,3800,29139,-12685,-0.450673,-1.000696,-0.221689,0,1,0,0,100,0.,0.999969,-0.251953,0.999969,0.,0,1,0
-432.802856,507.310913,1006.823181,305.34137,147.710129,44.839008,3625,29100,-12700,-0.383686,-0.89051,-0.153803,0,1,0,0,100,0.,0.999969,-0.330688,0.999969,0.,0,1,0
-427.987,509.804077,1007.49231,290.012054,153.351013,40.025124,3474,29078,-12711,-0.312024,-0.783251,-0.068764,0,1,0,0,100,0.,0.999969,-0.370056,0.999969,0.,0,1,0
-423.422607,512.383972,1008.084106,274.610321,159.035492,34.988625,3341,29078,-12713,-0.23881,-0.68116,0.028984,0,1,0,0,100,0.,0.999969,-0.370056,0.999969,0.,0,1,0
-419.109741,515.060608,1008.594421,259.145294,164.740448,29.747551,3231,29095,-12711,-0.165371,-0.582334,0.134913,0,1,0,0,100,0.,0.999969,-0.37793,0.999969,0.,0,1,0
-415.048309,517.833923,1009.01178,243.622208,170.427841,24.346151,3141,29133,-12703,-0.093089,-0.483212,0.241659,0,1,0,0,100,0.,0.999969,-0.37793,0.999969,0.,0,1,0
-411.248383,520.7005,1009.338257,228.031097,176.073105,18.806896,3069,29188,-12689,-0.02222,-0.383308,0.348127,0,1,0,0,100,0.,0.999969,-0.37793,0.999969,0.,0,1,0
-407.703064,523.657593,1009.578064,212.378845,181.634079,13.154693,3018,29266,-12669,0.047195,-0.282361,0.453739,0,1,0,0,100,0.,0.999969,-0.37793,0.999969,0.,0,1,0
-404.415741,526.701477,1009.72113,196.662003,187.082764,7.43415,2986,29360,-12643,0.115228,-0.180187,0.558124,0,1,0,0,100,0.,0.999969,-0.385803,0.999969,0.,0,1,0
-401.389923,529.839539,1009.769958,180.887115,192.391083,1.677384,2976,29476,-12612,0.181713,-0.076853,0.661349,0,1,0,0,100,0.,0.999969,-0.409424,0.999969,0.,0,1,0
-398.617706,533.054993,1009.729309,165.044205,197.513184,-4.086586,2987,29608,-12580,0.246893,0.027156,0.764384,0,1,0,0,100,0.,0.999969,-0.433044,0.999969,0.,0,1,0
-396.104492,536.347839,1009.591858,149.143265,202.426392,-9.836936,3016,29763,-12541,0.311149,0.130607,0.869814,0,1,0,0,100,0.,0.999969,-0.433044,0.999969,0.,0,1,0
-393.854248,539.718018,1009.357727,133.184296,207.086655,-15.535631,3065,29938,-12493,0.374746,0.232897,0.979035,0,1,0,0,100,0.,0.999969,-0.433044,0.999969,0.,0,1,0
-391.873688,543.165588,1009.036865,117.177277,211.46492,-21.144638,3133,30132,-12436,0.437216,0.335254,1.089212,0,1,0,0,100,0.,0.999969,-0.433044,0.999969,0.,0,1,0
-390.145447,546.679749,1008.620117,101.11306,215.530548,-26.636749,3216,30350,-12374,0.498216,0.438686,1.198151,0,1,0,0,100,0.,0.999969,-0.433044,0.999969,0.,0,1,0
-388.688019,550.261963,1008.115479,85.010651,219.236969,-31.982948,3323,30590,-12303,0.557579,0.543174,1.306019,0,1,0,0,100,0.,0.999969,-0.433044,0.999969,0.,0,1,0
-387.491211,553.892151,1007.524292,68.888908,222.55632,-37.164047,3445,30850,-12220,0.615396,0.648629,1.412727,0,1,0,0,100,0.,0.999969,-0.433044,0.999969,0.,0,1,0
-386.556824,557.580688,1006.855408,52.757652,225.448044,-42.141083,3583,31134,-12129,0.671559,0.755056,1.518564,0,1,0,0,100,0.,0.999969,-0.433044,0.999969,0.,0,1,0
-385.894501,561.308105,1006.108826,36.626404,227.873428,-46.904465,3736,31440,-12023,0.725975,0.862456,1.623428,0,1,0,0,100,0.,0.999969,-0.433044,0.999969,0.,0,1,0
-385.493774,565.074219,1005.284851,20.523527,229.806168,-51.416676,3905,31770,-11910,0.778458,0.970722,1.727517,0,1,0,0,100,0.,0.91333,-0.433044,0.91333,0.,0,1,0
-385.353424,568.860229,1004.383484,4.468204,231.208252,-55.659691,4089,32127,-11781,0.829007,1.079868,1.831021,0,1,0,0,100,0.,0.755859,-0.433044,0.755859,0.,0,1,0
-385.483856,572.656921,1003.423279,-11.51055,232.041595,-59.612534,4289,32511,-11633,0.874,1.174504,1.927087,0,1,0,0,100,0.,0.598389,-0.425171,0.598389,0.,0,1,0
-385.866943,576.471924,1002.40509,-27.377312,232.286407,-63.257008,4497,-32618,-11469,0.911098,1.24085,2.009325,0,1,0,0,100,0.,0.40155,-0.330688,0.40155,0.,0,1,0
-386.511475,580.270447,1001.328796,-43.090782,231.905777,-66.584091,4706,-32191,-11285,0.940423,1.278265,2.075024,0,1,0,0,100,0.,0.,0.,0.,0.,0,1,0
-387.407501,584.05957,1000.202087,-58.624401,230.88678,-69.59742,4911,-31748,-11093,0.953428,1.28902,2.103687,0,1,0,0,100,0.,0.,0.,0.,0.,0,1,0
-388.554993,587.829468,999.029419,-73.957352,229.219421,-72.313354,5106,-31302,-10890,0.919466,1.263722,2.033538,0,1,0,0,100,0.,0.,0.,0.,0.,0,0,0
-389.953979,591.563049,997.805603,-89.060616,226.930588,-74.743568,5288,-30868,-10685,0.880049,1.233989,1.95349,0,1,0,0,100,0.,0.,0.,0.,0.,0,0,0
