-844.494141,-226.326675,429.399078,-34.52,276.619995,65.429512,10190,28351,-11924,2.30774,-1.998706,-1.702234,0,1,0,0,100,0.,0.,0.,0.,0.,0,0,0
-845.064575,-221.782364,430.336151,-34.52,276.619995,54.767143,10029,28773,-11087,2.172019,-1.916077,-1.525336,0,1,0,0,100,0.,0.,0.,0.,0.,0,0,0
-845.635132,-217.238083,431.099121,-34.52,276.619995,44.104782,9860,29148,-10332,2.02358,-1.811402,-1.384451,0,1,0,0,100,0.,0.,0.,0.,0.,0,0,0
-846.205627,-212.693802,431.687988,-34.52,276.619995,33.442417,9683,29477,-9653,1.883485,-1.713196,-1.256867,0,1,0,0,100,0.,0.,0.,0.,0.,0,0,0
-846.776123,-208.14949,432.102753,-34.52,276.619995,22.780054,9502,29767,-9040,1.75191,-1.621584,-1.140939,0,1,0,0,100,0.,0.,0.,0.,0.,0,0,0
-847.346558,-203.605209,432.343414,-34.52,276.619995,12.117691,9321,30021,-8487,1.628584,-1.535942,-1.035717,0,1,0,0,100,0.,0.,0.,0.,0.,0,0,0
-847.917114,-199.060913,432.410004,-34.52,276.619995,1.455327,9140,30245,-7989,1.513047,-1.455731,-0.94017,0,1,0,0,100,0.,0.,0.,0.,0.,0,0,0
-848.48761,-194.516632,432.30246,-34.52,276.619995,-9.207037,8959,30437,-7540,1.40498,-1.380436,-0.853509,0,1,0,0,100,0.,0.149597,0.,0.149597,0.,0,0,0
-849.058044,-189.972336,432.020844,-34.52,276.619995,-19.869398,8785,30606,-7136,1.30392,-1.309712,-0.774872,0,1,0,0,100,0.,0.251953,0.,0.251953,0.,0,0,0
-849.628601,-185.42804,431.565094,-34.52,276.619995,-30.531761,8615,30754,-6770,1.222323,-1.234071,-0.693896,0,1,0,0,100,0.,0.417297,0.,0.417297,0.,0,0,0
-850.199097,-180.883759,430.935242,-34.52,276.619995,-41.194126,8452,30893,-6433,1.157321,-1.155444,-0.610875,0,1,0,0,100,0.,0.606262,0.102356,0.606262,0.,0,0,0
-850.769592,-176.339462,430.131317,-34.52,276.619995,-51.856491,8297,31026,-6121,1.112752,-1.071195,-0.520775,0,1,0,0,100,0.,0.818848,0.236206,0.818848,0.,0,0,0
-851.340027,-171.795166,429.15329,-34.52,276.619995,-62.518856,8156,31160,-5821,1.087818,-0.968305,-0.424661,0,1,0,0,100,0.,0.952698,0.307068,0.952698,0.,0,1,0
-851.910583,-167.250885,428.001129,-34.52,276.619995,-73.181221,8033,31300,-5538,1.083277,-0.839512,-0.32062,0,1,0,0,100,0.,0.999969,0.370056,0.999969,0.,0,1,0
-852.58313,-162.701385,426.766998,-43.702442,277.872375,-74.925751,7931,31450,-5264,1.095228,-0.694437,-0.209197,0,1,0,0,100,0.,0.999969,0.385803,0.999969,0.,0,1,0
-853.454041,-158.122528,425.552185,-56.204597,279.411255,-73.647324,7851,31615,-4996,1.116058,-0.540875,-0.095683,0,1,0,0,100,0.,0.999969,0.393677,0.999969,0.,0,1,0
-854.533264,-153.524338,424.35675,-68.808266,280.756897,-72.465858,7793,31796,-4726,1.141139,-0.387579,0.017295,0,1,0,0,100,0.,0.999969,0.440918,0.999969,0.,0,1,0
-855.820007,-148.906815,423.180634,-81.494438,281.885529,-71.343323,7759,31998,-4454,1.169609,-0.237802,0.129917,0,1,0,0,100,0.,0.999969,0.551147,0.999969,0.,0,1,0
-857.309692,-144.269928,422.023865,-94.240189,282.764252,-70.255577,7748,32219,-4179,1.200116,-0.086976,0.24101,0,1,0,0,100,0.,0.936951,0.66925,0.936951,0.,0,1,0
-859.012085,-139.627274,420.886444,-107.007477,283.368561,-69.173599,7760,32463,-3903,1.230235,0.074759,0.347975,0,1,0,0,100,0.,0.897583,0.716492,0.897583,0.,0,1,0
-860.924011,-134.984619,419.768372,-119.758286,283.666199,-68.075142,7796,32729,-3618,1.253373,0.249683,0.444707,0,1,0,0,100,0.,0.763733,0.842468,0.763733,0.,0,1,0
